date,stock,open,high,low,close,volume,return_1d,log_return_1d,return_5d,return_21d,volatility_20d,rsi_14,macd,macd_signal,macd_hist,macd_hist_pct,ma10_ratio,ma20_ratio,ma60_ratio,atr_14,atr_pct,hl_spread,volume_z_20,dc_event,dc_trend,dc_run_length,dc_dist_extreme,dc_tmv,dc_event_density_20,return_21d_cs_z,rsi_14_cs_z,macd_hist_pct_cs_z,vix_level,vix_change_5d,vix_z_60,sentiment_score,interest_rate,rate_change_5d,credit_stress,hyg_return_5d,macro_news_pressure,mkt_return_1d,mkt_return_5d,mkt_return_21d,mkt_volatility_20d,mkt_dc_event,mkt_dc_trend,mkt_dc_run_length,mkt_dc_tmv,net_margin,operating_margin,revenue_growth_qoq,debt_to_equity,asset_turnover,has_fundamental_data,future_return_1d,target_up_1d,split
2025-08-07,UNH,246.4199981689453,248.75,239.5,239.649169921875,11369900,-0.0045162230856505,-0.0045264520302126,-0.0195945040379741,-0.19226831322959,0.0303403818991613,31.992629867566635,-15.91130659364964,-13.55074984562459,-2.3605567480250507,-0.0098500518025768,-0.0442764680034587,-0.1034461422760086,-0.1653867680407437,11.962693350655693,0.0499175244572638,0.0385980888830843,-0.7583712154383848,0.0,-1.0,0.0,0.0,0.025219066,4.0,-2.273781333710392,-1.644946970473765,-1.5757013476976278,16.56999969482422,-0.0089712694192796,-0.6615825135794833,0.3192315770583654,4.24399995803833,-0.0266055440192318,0.0009964838508273,0.0029258369246965,-0.5915324937670566,-0.0008376239960258,0.0002689675696394,0.013123802781074,0.0064038057673568,0.0,-1.0,4.0,0.0076125185,0.0574218571754506,0.0832215377595254,0.0869780868392076,0.8551421536648498,0.3537073501404177,1.0,0.025422064724740956,1,train
2025-08-07,V,341.42999267578125,342.1499938964844,328.70001220703125,330.1705017089844,8797100,-0.022517193996198,-0.0227745770432488,-0.0387298755949504,-0.0717521207695609,0.0108591028197169,32.63187116388218,-4.152738992130651,-2.32720926344852,-1.825529728682131,-0.005529051546713,-0.0376825061205134,-0.0453357344871702,-0.0643362363186412,6.960763113839286,0.0210823288474518,0.0407364727590704,1.162207239156342,0.0,-1.0,0.0,0.0,0.06988012,3.0,-0.9756378423712158,-1.5990819200022728,-0.6663073665744871,16.56999969482422,-0.0089712694192796,-0.6615825135794833,0.3192315770583654,4.24399995803833,-0.0266055440192318,0.0009964838508273,0.0029258369246965,-0.5915324937670566,-0.0008376239960258,0.0002689675696394,0.013123802781074,0.0064038057673568,0.0,-1.0,4.0,0.0076125185,0.4770690014592452,0.670731707317073,0.0088328075709778,0.5459374178280305,0.1033246098672094,1.0,0.014122619344604681,1,train
2025-08-08,AAPL,220.8300018310547,231.0,219.25,228.65419006347656,113854000,0.0423578989016382,0.0414853573920179,0.1332641051481902,0.0797514445065159,0.0182682126691142,73.66240492935094,2.427768381127521,1.2292512638261568,1.1985171173013642,0.0052416144734851,0.0853105490813954,0.0841459889538533,0.1112430166124935,5.559676034109933,0.0243147786106685,0.0513876432588025,2.125019940751221,0.0,1.0,0.0,0.0,0.13326411,4.0,0.5436961588156196,1.1251239383889582,1.431154436692999,15.149999618530272,-0.2566241294211908,-1.4577899517921822,0.6223888418490922,4.284999847412109,0.0154028579270395,0.0008719480593612,0.0030006420457902,0.2292323850507817,0.0077975726995582,0.0248665795099987,0.0181523043624425,0.0065260741760882,1.0,1.0,0.0,0.02486658,0.2598601075934101,0.3102905861009448,-0.2328318584070796,1.46993831965986,0.2878910011985521,1.0,-0.008337425736971271,0,train
2025-08-08,AMZN,223.13999938964844,223.8000030517578,221.8800048828125,222.69000244140625,32970500,-0.001971955504762,-0.0019739023688591,0.0369732360484575,0.0019347068532258,0.0230171403397139,50.239829839549294,0.3457682127217936,1.7274717101005206,-1.381703497378727,-0.0062046049487007,-0.0042389822890361,-0.0125378245475649,0.0274001061618434,5.619999476841518,0.0252368736359566,0.0086218426479592,-0.5369730987772315,0.0,1.0,1.0,-0.0019719554,0.05216163,2.0,-0.3295529974622879,-0.5766335175411949,-1.1174240546916925,15.149999618530272,-0.2566241294211908,-1.4577899517921822,0.6223888418490922,4.284999847412109,0.0154028579270395,0.0008719480593612,0.0030006420457902,0.2292323850507817,0.0077975726995582,0.0248665795099987,0.0181523043624425,0.0065260741760882,1.0,1.0,0.0,0.02486658,0.1100233190078822,0.1182331515350074,-0.1710669251086308,0.435630519147211,0.2419985200293506,1.0,-0.006241858073597895,0,train
2025-08-08,GOOGL,197.22000122070312,202.6100006103516,197.1699981689453,200.9669952392578,39161800,0.0249338355005293,0.0246280597756927,0.0649817614646526,0.1339939371417571,0.0129690607773308,71.78238660914158,5.17092122292928,4.93414651366222,0.2367747092670606,0.0011781770822965,0.0331191132553727,0.0540527831722548,0.1282008689994405,4.32868412562779,0.0215392786210246,0.0270691334557727,0.0250141726745563,0.0,1.0,0.0,0.0,0.06498176,2.0,1.1523982498641805,0.9885319888942772,0.526402504697089,15.149999618530272,-0.2566241294211908,-1.4577899517921822,0.6223888418490922,4.284999847412109,0.0154028579270395,0.0008719480593612,0.0030006420457902,0.2292323850507817,0.0077975726995582,0.0248665795099987,0.0181523043624425,0.0065260741760882,1.0,1.0,0.0,0.02486658,0.3827825431655473,0.3391847862224882,-0.0646321616270512,0.06824863076981,0.1898168599881356,1.0,-0.002085178830108503,0,train
2025-08-08,JNJ,171.02000427246094,173.9600067138672,170.38999938964844,170.0772705078125,7686800,0.0104938773023577,0.0104391987658516,0.0358573008844418,0.099181928666578,0.0171316075059766,70.44428864637479,3.676772567581537,3.4182462301062184,0.2585263374753186,0.001520052239687,0.0250815108742383,0.0398999637453636,0.0978514762611986,4.649280003138951,0.0273362805148563,0.020990502096894,-0.5204516476872749,0.0,1.0,0.0,0.0,0.05214279,2.0,0.7617424867720073,0.8913130376827678,0.6025233303363029,15.149999618530272,-0.2566241294211908,-1.4577899517921822,0.6223888418490922,4.284999847412109,0.0154028579270395,0.0008719480593612,0.0030006420457902,0.2292323850507817,0.0077975726995582,0.0248665795099987,0.0181523043624425,0.0065260741760882,1.0,1.0,0.0,0.02486658,0.5023980267665464,0.2831498652537341,-0.027841918294849,0.6689626035412053,0.1130422210862751,1.0,0.0028270661959286514,1,train
2025-08-08,JPM,288.9800109863281,291.2300109863281,284.7099914550781,284.61590576171875,6634100,0.0063426940971109,0.0063226638653777,-0.0021081752968676,0.0019777855012175,0.0105763342968595,49.149079203894885,2.0893170754622474,3.741605944535086,-1.6522888690728386,-0.005805328619444,-0.0155596555642101,-0.0127543211980341,0.0346391256033973,7.364506312779018,0.025875244980403,0.0229081347048834,-0.7442630495028908,0.0,-1.0,1.0,0.006342694,0.036278136,2.0,-0.3290695745619352,-0.6558815515284419,-1.028522468296269,15.149999618530272,-0.2566241294211908,-1.4577899517921822,0.6223888418490922,4.284999847412109,0.0154028579270395,0.0008719480593612,0.0030006420457902,0.2292323850507817,0.0077975726995582,0.0248665795099987,0.0181523043624425,0.0065260741760882,1.0,1.0,0.0,0.02486658,0.3230524852736779,0.0,0.059264798672618,1.3437026919355757,0.0104012156436559,1.0,0.002770446653300951,1,train
2025-08-08,META,762.75,769.9000244140625,758.5800170898438,767.4974975585938,7320800,0.0098052788747839,0.0097575190728882,0.0257195861484922,0.0578351538657353,0.0296471649363182,61.62066390677553,17.430852254352658,13.147198716003924,4.283653538348734,0.0055813257325185,0.0285804179339548,0.0554267041269944,0.098911932192967,22.06265694754464,0.028746226520581,0.014749243281546,-0.7847756797238125,0.0,1.0,4.0,-0.009106523,0.025719587,5.0,0.2977544387184153,0.2502362503793635,1.5067934556668672,15.149999618530272,-0.2566241294211908,-1.4577899517921822,0.6223888418490922,4.284999847412109,0.0154028579270395,0.0008719480593612,0.0030006420457902,0.2292323850507817,0.0077975726995582,0.0248665795099987,0.0181523043624425,0.0065260741760882,1.0,1.0,0.0,0.02486658,0.3933449922011627,0.414874509618566,-0.1254727704867211,0.2676283177231677,0.1510065557272503,1.0,-0.0044585631171976114,0,train
2025-08-08,MSFT,522.5999755859375,524.6599731445312,519.4099731445312,519.0249633789062,15531000,0.0023039410628609,0.0023012910601698,-0.0039495519960118,0.0409987029910776,0.0125728341149453,59.69212338935032,9.024081703908962,9.660073811927944,-0.6359921080189821,-0.0012253593789656,-0.0012874802718109,0.0127722175041236,0.0677120814873641,11.782254900251116,0.022700747957953,0.0101151203897917,-0.4862001308680155,0.0,-1.0,1.0,0.002303941,0.025390133,1.0,0.1088180098165074,0.1101189408175841,-0.0087612120283126,15.149999618530272,-0.2566241294211908,-1.4577899517921822,0.6223888418490922,4.284999847412109,0.0154028579270395,0.0008719480593612,0.0030006420457902,0.2292323850507817,0.0077975726995582,0.0248665795099987,0.0181523043624425,0.0065260741760882,1.0,1.0,0.0,0.02486658,0.3685667798932435,0.456712242742557,0.0062327665441177,0.1881599671938637,0.1245343248777158,1.0,-0.0005171863323104597,0,train
2025-08-08,NVDA,181.5500030517578,183.3000030517578,180.3999938964844,182.66964721679688,123396700,0.010676510503399,0.0106199190085787,0.051692424032915,0.1133455120127826,0.017448054094252,69.69828652852595,6.351737789954882,6.619985616846087,-0.2682478268912049,-0.0014684860320792,0.0239481981817797,0.0463168663433182,0.1784475278044663,4.64453125,0.0254258509573947,0.0158757034000067,-1.1045497398485526,0.0,1.0,0.0,0.0,0.051692422,4.0,0.9206843491519454,0.8371125639380305,-0.0628950125395009,15.149999618530272,-0.2566241294211908,-1.4577899517921822,0.6223888418490922,4.284999847412109,0.0154028579270395,0.0008719480593612,0.0030006420457902,0.2292323850507817,0.0077975726995582,0.0248665795099987,0.0181523043624425,0.0065260741760882,1.0,1.0,0.0,0.02486658,0.4261041260042667,0.4910807498524805,0.120286796674379,0.1226697517980034,0.3517811806409376,1.0,-0.0035030879331288123,0,train
2025-08-08,UNH,244.7899932861328,251.0800018310547,244.3699951171875,245.74154663085935,10185700,0.0254220647247409,0.0251042982993414,0.0551794505425602,-0.1623319050859221,0.0308568136722053,36.58403816682896,-15.31713293653374,-13.90402646380642,-1.4131064727273177,-0.005750376712244,-0.0082928119891626,-0.0716029705145843,-0.1413233046592157,12.089880807059153,0.0491975448336476,0.0273051373630421,-0.8898001122626839,1.0,1.0,0.0,0.0,0.025422065,5.0,-2.1729312295286185,-1.5687893845448653,-1.0162870529521395,15.149999618530272,-0.2566241294211908,-1.4577899517921822,0.6223888418490922,4.284999847412109,0.0154028579270395,0.0008719480593612,0.0030006420457902,0.2292323850507817,0.0077975726995582,0.0248665795099987,0.0181523043624425,0.0065260741760882,1.0,1.0,0.0,0.02486658,0.0574218571754506,0.0832215377595254,0.0869780868392076,0.8551421536648498,0.3537073501404177,1.0,0.0058988813230842485,1,train
2025-08-08,V,333.67999267578125,337.3800048828125,332.7300109863281,334.8333740234375,6073900,0.0141226193446046,0.0140238242333357,-0.0075733921104589,-0.0536698409325041,0.0105684557659226,38.89162989993872,-4.38941561222606,-2.739650533204028,-1.649765079022032,-0.0049271225692676,-0.0183287992329921,-0.0302992729003444,-0.0502587887702009,7.003047398158482,0.0209150219797183,0.0138874862643512,-0.1075779590009711,0.0,-1.0,1.0,0.014122619,0.056744393,2.0,-0.953539891585834,-1.4011322664864778,-0.8329839268853428,15.149999618530272,-0.2566241294211908,-1.4577899517921822,0.6223888418490922,4.284999847412109,0.0154028579270395,0.0008719480593612,0.0030006420457902,0.2292323850507817,0.0077975726995582,0.0248665795099987,0.0181523043624425,0.0065260741760882,1.0,1.0,0.0,0.02486658,0.4770690014592452,0.670731707317073,0.0088328075709778,0.5459374178280305,0.1033246098672094,1.0,-0.0026128755302219364,0,train
2025-08-11,AAPL,227.9199981689453,229.55999755859372,224.75999450683597,226.747802734375,61806100,-0.0083374257369712,-0.0083723764726162,0.1184548913675462,0.0770876325517082,0.0181125857617249,70.24499930273564,3.3716186917796165,1.6577247494168488,1.7138939423627677,0.0075585911490041,0.0694863780897081,0.0703465012531392,0.1006353325950808,5.680059160505023,0.025050117650352,0.021168906479821,0.009508248463387,0.0,1.0,1.0,-0.008337426,0.123815596,3.0,0.540505326042625,0.9709645394988092,1.85905513486046,16.25,-0.0724886087089623,-0.783493053565723,0.372864916455479,4.2729997634887695,0.017380942271139,0.0008719480593612,-0.0003739911994979,0.324874842013826,-0.0019775396473949,0.0075257621065345,0.0197235283033934,0.0065583941066566,0.0,1.0,1.0,0.022839865,0.2598601075934101,0.3102905861009448,-0.2328318584070796,1.46993831965986,0.2878910011985521,1.0,0.010872438382831362,1,train
2025-08-11,AMZN,221.77999877929688,223.0500030517578,220.3999938964844,221.3000030517578,31646200,-0.0062418580735978,-0.006261419913673,0.0455941858424675,-0.0165318689452997,0.0230411987492872,48.62512551548252,0.1869024212861347,1.4193578523376436,-1.2324554310515088,-0.0055691613578247,-0.0053440749079241,-0.0177453783887702,0.0201204552675413,5.5485719953264505,0.0250726249152202,0.0119747361353579,-0.5782572103505783,0.0,1.0,2.0,-0.008201505,0.045594186,2.0,-0.526416944672412,-0.6762786275782585,-1.142123718238207,16.25,-0.0724886087089623,-0.783493053565723,0.372864916455479,4.2729997634887695,0.017380942271139,0.0008719480593612,-0.0003739911994979,0.324874842013826,-0.0019775396473949,0.0075257621065345,0.0197235283033934,0.0065583941066566,0.0,1.0,1.0,0.022839865,0.1100233190078822,0.1182331515350074,-0.1710669251086308,0.435630519147211,0.2419985200293506,1.0,0.0007681796954406295,1,train
2025-08-11,GOOGL,200.94000244140625,201.47999572753903,199.07000732421875,200.5479431152344,25832400,-0.0020851788301086,-0.0020873558423186,0.0305579072173185,0.1154891195950833,0.013073339290314,70.76709176666277,5.330992653601328,5.013515741650042,0.3174769119512861,0.0015830474520789,0.026531515915626,0.0465316238173894,0.1220951092480358,4.201541355678013,0.020950308786331,0.0120170187430868,-1.03538191629837,0.0,1.0,1.0,-0.0020851789,0.06276108,2.0,0.9781427958005816,1.0107433676385675,0.4929663569336891,16.25,-0.0724886087089623,-0.783493053565723,0.372864916455479,4.2729997634887695,0.017380942271139,0.0008719480593612,-0.0003739911994979,0.324874842013826,-0.0019775396473949,0.0075257621065345,0.0197235283033934,0.0065583941066566,0.0,1.0,1.0,0.022839865,0.3827825431655473,0.3391847862224882,-0.0646321616270512,0.06824863076981,0.1898168599881356,1.0,0.011641765152996308,1,train
2025-08-11,JNJ,173.39999389648438,174.60000610351562,173.0500030517578,170.55809020996094,7256800,0.0028270661959286,0.002823077559948,0.0162536837701003,0.1078396013016529,0.0170900122991251,71.14155280341086,3.781514623402984,3.490899908765572,0.290614714637412,0.0017039045909563,0.0233797130970137,0.0375487358150421,0.0976292078926399,4.487733023507254,0.0263120499981601,0.0090878306667358,-0.5971311733545929,0.0,1.0,0.0,0.0,0.055117268,2.0,0.8909660719663511,1.039273986743456,0.5205959065657704,16.25,-0.0724886087089623,-0.783493053565723,0.372864916455479,4.2729997634887695,0.017380942271139,0.0008719480593612,-0.0003739911994979,0.324874842013826,-0.0019775396473949,0.0075257621065345,0.0197235283033934,0.0065583941066566,0.0,1.0,1.0,0.022839865,0.5023980267665464,0.2831498652537341,-0.027841918294849,0.6689626035412053,0.1130422210862751,1.0,-0.005983255044980207,0,train
2025-08-11,JPM,289.3999938964844,291.32000732421875,288.7799987792969,285.4044189453125,5510100,0.0027704466533009,0.0027666160393486,-0.0159723365024075,0.009412269582667,0.0104980669760418,50.30614779938957,1.764003445060041,3.346085444640077,-1.582081999580036,-0.0055432988735184,-0.0098888845105211,-0.0101647231617257,0.0359469630761297,7.355098179408482,0.0257707928308111,0.0088996818809203,-1.0850282914262943,0.0,-1.0,2.0,0.009130713,0.0336082,1.0,-0.2307480001962604,-0.5481995972324487,-1.1362112102938136,16.25,-0.0724886087089623,-0.783493053565723,0.372864916455479,4.2729997634887695,0.017380942271139,0.0008719480593612,-0.0003739911994979,0.324874842013826,-0.0019775396473949,0.0075257621065345,0.0197235283033934,0.0065583941066566,0.0,1.0,1.0,0.022839865,0.3230524852736779,0.0,0.059264798672618,1.3437026919355757,0.0104012156436559,1.0,0.01136222200456527,1,train
2025-08-11,META,770.0800170898438,773.4600219726562,764.6699829101562,764.0755615234375,7612000,-0.0044585631171976,-0.0044685321524839,-0.0135244849133306,0.0673997752414279,0.0297045174157825,60.39029149541103,17.506607842579342,14.019080541319008,3.487527301260334,0.0045643748764093,0.0174321419601759,0.0474911637611994,0.0912321035061123,21.6055167061942,0.0282766754571233,0.0115041489266715,-0.7329628990976838,0.0,1.0,5.0,-0.013524485,0.021146351,5.0,0.4300989411060646,0.2201229638774297,1.1745374648144424,16.25,-0.0724886087089623,-0.783493053565723,0.372864916455479,4.2729997634887695,0.017380942271139,0.0008719480593612,-0.0003739911994979,0.324874842013826,-0.0019775396473949,0.0075257621065345,0.0197235283033934,0.0065583941066566,0.0,1.0,1.0,0.022839865,0.3933449922011627,0.414874509618566,-0.1254727704867211,0.2676283177231677,0.1510065557272503,1.0,0.03150660288750817,1,train
2025-08-11,MSFT,522.2999877929688,527.5900268554688,519.719970703125,518.7565307617188,20194400,-0.0005171863323104,-0.0005173201192922,-0.025894187437824,0.0366566682126308,0.0125720216877546,59.41550353455549,8.450771720171247,9.418213393576606,-0.967441673405359,-0.0018649243222439,-0.0035711132141307,0.0104107101575403,0.0646318448950857,11.970472063337054,0.0230753182474345,0.0151710015594728,0.0005588047420882,0.0,-1.0,2.0,0.0017855632,0.025894187,1.0,0.0797391866157258,0.1458527427064354,-0.2952858568246131,16.25,-0.0724886087089623,-0.783493053565723,0.372864916455479,4.2729997634887695,0.017380942271139,0.0008719480593612,-0.0003739911994979,0.324874842013826,-0.0019775396473949,0.0075257621065345,0.0197235283033934,0.0065583941066566,0.0,1.0,1.0,0.022839865,0.3685667798932435,0.456712242742557,0.0062327665441177,0.1881599671938637,0.1245343248777158,1.0,0.014316578986969253,1,train
2025-08-11,NVDA,182.0500030517578,183.83999633789065,180.25,182.0297393798828,138323200,-0.0035030879331288,-0.0035092381129437,0.0114443826454997,0.1039291434770928,0.0173999534399105,68.28397632109005,6.25723648121334,6.547435789719538,-0.2901993085061978,-0.0015942411822407,0.0173336285340048,0.0373079346963241,0.168449559029566,4.414531162806919,0.0242517027909511,0.0197220318525893,-0.6359472959930361,0.0,1.0,1.0,-0.003503088,0.048008252,4.0,0.8464010563980039,0.8215519324325583,-0.2334040902963744,16.25,-0.0724886087089623,-0.783493053565723,0.372864916455479,4.2729997634887695,0.017380942271139,0.0008719480593612,-0.0003739911994979,0.324874842013826,-0.0019775396473949,0.0075257621065345,0.0197235283033934,0.0065583941066566,0.0,1.0,1.0,0.022839865,0.4261041260042667,0.4910807498524805,0.120286796674379,0.1226697517980034,0.3517811806409376,1.0,0.0060419962243181136,1,train
2025-08-11,UNH,253.8699951171875,258.3999938964844,252.13999938964844,247.19114685058597,11779500,0.005898881323084,0.0058815510421021,0.0472653244450662,-0.1701086497139166,0.0310302169627971,37.66245256754984,-14.561420419139552,-14.035505254873048,-0.5259151642665039,-0.0021275647159678,0.0094274662541669,-0.0577214797266446,-0.133615619658971,12.22550528390067,0.0494576985875333,0.0253245092361469,-0.7271246327900284,0.0,1.0,0.0,0.0,0.031470906,5.0,-2.2766344212309115,-1.5115373475912155,-0.3553289445659181,16.25,-0.0724886087089623,-0.783493053565723,0.372864916455479,4.2729997634887695,0.017380942271139,0.0008719480593612,-0.0003739911994979,0.324874842013826,-0.0019775396473949,0.0075257621065345,0.0197235283033934,0.0065583941066566,0.0,1.0,1.0,0.022839865,0.0574218571754506,0.0832215377595254,0.0869780868392076,0.8551421536648498,0.3537073501404177,1.0,0.036454564988874116,1,train
2025-08-11,V,336.7300109863281,337.8599853515625,334.510009765625,333.95849609375,5715800,-0.0026128755302219,-0.0026162950473036,-0.0182668195839368,-0.0345759572964373,0.0103566506964385,38.17489245384639,-4.59461501424488,-3.1106434294121983,-1.4839715848326818,-0.0044435808573425,-0.0152765295349246,-0.0307958016264578,-0.051824083453961,6.844587053571429,0.0204953223623173,0.0100311134919171,-0.2838221170224425,0.0,-1.0,2.0,0.011472844,0.059209,2.0,-0.7320540118297681,-1.4724939604953375,-0.8848010429554355,16.25,-0.0724886087089623,-0.783493053565723,0.372864916455479,4.2729997634887695,0.017380942271139,0.0008719480593612,-0.0003739911994979,0.324874842013826,-0.0019775396473949,0.0075257621065345,0.0197235283033934,0.0065583941066566,0.0,1.0,1.0,0.022839865,0.4770690014592452,0.670731707317073,0.0088328075709778,0.5459374178280305,0.1033246098672094,1.0,0.004264676210291141,1,train
2025-08-12,AAPL,228.00999450683597,230.8000030517578,227.07000732421875,229.21310424804688,55626200,0.0108724383828313,0.0108137583713636,0.1330111533079971,0.1020545548811679,0.0181600063938652,72.05077306129074,4.269341777377974,2.1800481550090742,2.0892936223689,0.0091150705371228,0.0717202237785152,0.0767138086837637,0.1109477941183418,5.7737884521484375,0.0251896087961472,0.0162730474049578,-0.2726326105447729,0.0,1.0,0.0,0.0,0.13603422,3.0,0.7274490401431892,0.999441522572614,1.9013336252969657,14.729999542236328,-0.1747899592468527,-1.6110571416200157,0.6671162098156259,4.293000221252441,0.0231172830737587,0.0,0.0023689357128995,0.2472828187960296,0.0106460176622822,0.023440609033962,0.0286167002240023,0.0067833730870203,0.0,1.0,0.0,0.033729035,0.2598601075934101,0.3102905861009448,-0.2328318584070796,1.46993831965986,0.2878910011985521,1.0,0.016024473911425474,1,train
2025-08-12,AMZN,222.22999572753903,223.5,219.0500030517578,221.47000122070312,37185800,0.0007681796954406,0.0007678847964323,0.0361169647752193,-0.0186982195713286,0.0230282858514194,48.841682734353526,0.0738660862448625,1.150259499119087,-1.0763934128742247,-0.0048602221613812,-0.0002934091189922,-0.0159250662217358,0.0196272175366998,5.745000566755023,0.0259403102413387,0.0200930008742565,-0.3683683639718776,0.0,1.0,3.0,-0.0074396254,0.04639739,2.0,-0.7265638405586836,-0.922452887663349,-1.1868401198281031,14.729999542236328,-0.1747899592468527,-1.6110571416200157,0.6671162098156259,4.293000221252441,0.0231172830737587,0.0,0.0023689357128995,0.2472828187960296,0.0106460176622822,0.023440609033962,0.0286167002240023,0.0067833730870203,0.0,1.0,0.0,0.033729035,0.1100233190078822,0.1182331515350074,-0.1710669251086308,0.435630519147211,0.2419985200293506,1.0,0.013952211680404059,1,train
2025-08-12,GOOGL,201.3699951171875,204.5,200.58999633789065,202.88267517089844,30397900,0.0116417651529965,0.0115745211941176,0.0445369736147576,0.1199603603618779,0.0131334162752031,73.05386407858201,5.581899121917559,5.1271924177035455,0.4547067042140131,0.0022412298220622,0.0344722285362764,0.0528659347497382,0.1309934312018847,4.244544982910156,0.0209211799795797,0.0192722401730139,-0.6460825199713868,0.0,1.0,0.0,0.0,0.075133495,2.0,0.9430571031988052,1.0825053131793698,0.3823948179048342,14.729999542236328,-0.1747899592468527,-1.6110571416200157,0.6671162098156259,4.293000221252441,0.0231172830737587,0.0,0.0023689357128995,0.2472828187960296,0.0106460176622822,0.023440609033962,0.0286167002240023,0.0067833730870203,0.0,1.0,0.0,0.033729035,0.3827825431655473,0.3391847862224882,-0.0646321616270512,0.06824863076981,0.1898168599881356,1.0,-0.006786642026895162,0,train
2025-08-12,JNJ,174.0,174.75999450683594,171.80999755859375,169.53759765625,7916700,-0.0059832550449802,-0.0060012264362487,0.0119480335905641,0.1017727222695445,0.0168979997104753,67.50168679477625,3.739076490506648,3.540535225113788,0.1985412653928602,0.0011710751300389,0.0144672802190095,0.0259486417320631,0.088262381264133,4.477769034249442,0.0264116577664194,0.0174002520480635,-0.4267824891238943,0.0,1.0,1.0,-0.005983255,0.048804235,2.0,0.7240554266269758,0.622741559578022,0.1459186528308499,14.729999542236328,-0.1747899592468527,-1.6110571416200157,0.6671162098156259,4.293000221252441,0.0231172830737587,0.0,0.0023689357128995,0.2472828187960296,0.0106460176622822,0.023440609033962,0.0286167002240023,0.0067833730870203,0.0,1.0,0.0,0.033729035,0.5023980267665464,0.2831498652537341,-0.027841918294849,0.6689626035412053,0.1130422210862751,1.0,0.009491742100670164,1,train
2025-08-12,JPM,291.5,294.75,290.3399963378906,288.6472473144531,8570900,0.0113622220045652,0.0112981567855596,0.0050795959573632,0.014374824987932,0.0106186529153114,54.85564873957454,1.7477126535930552,3.026410886430673,-1.278698232837618,-0.0044299685526348,0.0027977049567218,5.193005520709448e-06,0.04605582592653,7.326753888811384,0.0253830720077733,0.0152781766944305,0.184573945360077,1.0,1.0,0.0,0.0,0.02059668,2.0,-0.3283234439199308,-0.4244494120437748,-1.0917653384306296,14.729999542236328,-0.1747899592468527,-1.6110571416200157,0.6671162098156259,4.293000221252441,0.0231172830737587,0.0,0.0023689357128995,0.2472828187960296,0.0106460176622822,0.023440609033962,0.0286167002240023,0.0067833730870203,0.0,1.0,0.0,0.033729035,0.3230524852736779,0.0,0.059264798672618,1.3437026919355757,0.0104012156436559,1.0,-0.007922170288335417,0,train
2025-08-12,META,773.0,793.6699829101562,772.4299926757812,788.1489868164062,14563100,0.0315066028875081,0.0310204547568719,0.0347627468092759,0.0958220205606337,0.0300190428638001,65.59485307379954,19.286842211796284,15.072632875414463,4.2142093363818205,0.0053469704351932,0.0370883451652777,0.074643498344634,0.1217076909341703,22.900015694754465,0.0290554400865244,0.0269492070188672,0.1628545192237924,0.0,1.0,0.0,0.0,0.053319205,5.0,0.6524016118537603,0.464840796645441,1.0686821699877354,14.729999542236328,-0.1747899592468527,-1.6110571416200157,0.6671162098156259,4.293000221252441,0.0231172830737587,0.0,0.0023689357128995,0.2472828187960296,0.0106460176622822,0.023440609033962,0.0286167002240023,0.0067833730870203,0.0,1.0,0.0,0.033729035,0.3933449922011627,0.414874509618566,-0.1254727704867211,0.2676283177231677,0.1510065557272503,1.0,-0.012556848573065715,0,train
2025-08-12,MSFT,523.75,530.97998046875,522.7000122070312,526.183349609375,18667000,0.0143165789869692,0.0142150645161267,0.0028234037276559,0.0521251804929301,0.0128551849148982,64.33936572708458,8.497744926227767,9.234119700106838,-0.7363747738790707,-0.0013994642229296,0.0074870242763263,0.0225575348055144,0.0770859343019985,12.408575875418526,0.023582228249997,0.0157358993820874,-0.2017625323235705,0.0,-1.0,3.0,0.016127706,0.011948325,1.0,0.1262375664106036,0.3608766136557719,-0.4221032349324132,14.729999542236328,-0.1747899592468527,-1.6110571416200157,0.6671162098156259,4.293000221252441,0.0231172830737587,0.0,0.0023689357128995,0.2472828187960296,0.0106460176622822,0.023440609033962,0.0286167002240023,0.0067833730870203,0.0,1.0,0.0,0.033729035,0.3685667798932435,0.456712242742557,0.0062327665441177,0.1881599671938637,0.1245343248777158,1.0,-0.016362973710205786,0,train
2025-08-12,NVDA,182.9600067138672,184.47999572753903,179.4600067138672,183.1295623779297,145485700,0.0060419962243181,0.0060238165560368,0.0274879358822297,0.1163527415178817,0.0153301213355537,69.43206937385233,6.199624623995476,6.477873556574726,-0.2782489325792499,-0.0015194102330982,0.0191238509561952,0.0398841565361254,0.1694624462684213,4.468977791922433,0.024403366171412,0.0274122261915296,-0.3247338371546717,0.0,1.0,0.0,0.0,0.054340314,4.0,0.8996169065522529,0.782592352352837,-0.4486081624088132,14.729999542236328,-0.1747899592468527,-1.6110571416200157,0.6671162098156259,4.293000221252441,0.0231172830737587,0.0,0.0023689357128995,0.2472828187960296,0.0106460176622822,0.023440609033962,0.0286167002240023,0.0067833730870203,0.0,1.0,0.0,0.033729035,0.4261041260042667,0.4910807498524805,0.120286796674379,0.1226697517980034,0.3517811806409376,1.0,-0.008571705439759048,0,train
