bootstrap_id,cumulative_return,annualized_return,sharpe,max_drawdown
353,1.114280177413689,0.39237452710930665,1.7540360562457145,-0.13921997233729522
354,0.7701022361317613,0.28718620322111943,1.2077745544733056,-0.1655707907300925
355,0.37083485105354663,0.1496399577986165,0.7901364879004934,-0.13948241812054918
356,0.1261129905581746,0.05391275286169561,0.3497408442512812,-0.18728907125600436
357,0.17493078586329247,0.07387269288052045,0.44307532005437605,-0.21188027307862523
358,-0.07166518670907374,-0.03234164648083926,-0.030999830949634464,-0.3752084247871864
359,0.14876757936177798,0.0632342534965531,0.3803020928795012,-0.2603932890790642
360,1.4496091199011727,0.4860100234481832,2.084130504157261,-0.09882327777400257
361,-0.14683123946666377,-0.0677976654441792,-0.18423607445514634,-0.2865869576413371
362,0.8484390151140668,0.3120668129796329,1.3588366780269645,-0.14101535691113343
363,1.0517499491570086,0.37401620207753794,1.7591024839256648,-0.19051926715332124
364,0.46877336628895594,0.18525443982186185,0.8617944636855586,-0.16147053873274597
365,-0.4420401799500603,-0.22736955060123376,-1.0494100255896477,-0.4420401799500603
366,0.3350563760858172,0.1362765291350554,0.6759066485418079,-0.25829694074631204
367,0.2358230493375335,0.09813152711627415,0.5339040968680355,-0.14628906187193091
368,0.8504690289967634,0.312703670859946,1.3389144878548358,-0.13941423771210115
369,-0.04989308412656235,-0.022373205361553183,0.004800269958797849,-0.2416683292572247
370,0.34060029958395144,0.13836018057778565,0.7722974415103918,-0.1395539787500557
371,0.34225519522784675,0.13898123149093933,0.7601954642775444,-0.15944840286886341
372,0.3798064794631182,0.1529602995482191,0.8215810652053933,-0.1793113201466826
373,0.15632136040362843,0.06631951692498084,0.4215259188692973,-0.18942604094944493
374,0.05453328703258897,0.023752739560109815,0.21623525370936147,-0.22891735157785398
375,-0.39783707415430636,-0.20088293352778508,-0.8137836375675046,-0.5217352475152446
376,0.16420782795434996,0.06952868822596026,0.41858287744407763,-0.25458909644802397
377,-0.02105421322404677,-0.00936345143968953,0.06246313870834334,-0.24003497529370366
378,0.6591697280005795,0.2508778052768075,1.1647142317121024,-0.24495477830251577
379,-0.2993321267513568,-0.14552348128762227,-0.5657743485105244,-0.4223398400118087
380,0.10753794363969127,0.04619147459720363,0.3229877992680641,-0.26481693621457203
381,-0.2389172672434985,-0.11370070225018258,-0.3918497253553768,-0.36218381261131394
382,-0.39516081069954534,-0.19931469027475368,-0.8232680416322113,-0.4107044130052616
383,0.49536177430184947,0.19469280380199905,0.9660186216852603,-0.12381176303071839
384,0.3418829166543349,0.13884155966720169,0.6813716882219397,-0.15906007846862258
385,-0.1302859572517051,-0.0598481092269505,-0.1602921464910934,-0.18737672995897547
386,-0.03414343852019064,-0.01524136809281329,0.032970947041845035,-0.37022646817697735
387,-0.27532392401642636,-0.13270090598415585,-0.49734383520895575,-0.39015675110324455
388,0.3176733307085109,0.12971173358254795,0.6808639246937126,-0.1647610178518123
389,-0.33798409024289466,-0.1666930794431517,-0.6723314627159086,-0.4496177624447393
390,0.048076990780124174,0.020976944795387586,0.20374448196638348,-0.23016536871110926
391,0.5782672803372106,0.22353575626878897,1.0584092340327704,-0.23474462042667466
392,-0.061003743010824674,-0.027444153130112392,0.0008601975281140057,-0.35260845990585143
393,0.374471487338188,0.15098731022016354,0.8149224079915197,-0.22279735333024175
394,0.1014869410579462,0.04366061042494551,0.29773268938967584,-0.3245841209227144
395,0.1796173442767548,0.0757643296263193,0.4729417220480645,-0.3475314825669301
396,1.1665259750210972,0.4074824473370533,1.6859269824806964,-0.20563155968679936
397,0.6859313415491286,0.25975794705433675,1.1851707016334667,-0.1349849010167815
398,0.459735622963541,0.18202453535591068,0.805962631837224,-0.28429820958055685
399,0.6424297047952281,0.2452823837913236,1.1300612168681579,-0.1606311699026487
400,0.3915538454841294,0.1572897649577567,0.8281507888999845,-0.22025945572211192
401,0.021638780070362573,0.009509513710574069,0.1524060861703176,-0.3268133052606229
402,0.33246200463889464,0.13529979163166805,0.6666457891253602,-0.20722833603796764
403,1.0348299284902498,0.3689951331762409,1.6243010410779077,-0.18052841919535556
404,0.37855572919472635,0.15249812894826342,0.776490912990019,-0.2043512065256704
405,0.61714332768394,0.23676964182961702,1.080214150043797,-0.20709406667453611
406,-0.04780521841549523,-0.021423994130310153,0.03225474833390824,-0.3627290696002462
407,0.01206139411905549,0.005314576485324407,0.1428857881956059,-0.25146584993098176
408,0.6739494800698373,0.2557918758102269,1.197996473891967,-0.1529875287898439
409,0.4248705737678331,0.1694587871291786,0.8957291355097731,-0.19170237383397926
410,0.11917436971314399,0.051036879680670166,0.32958089697582993,-0.24014101691471568
411,0.022805560998398144,0.01001906717284995,0.15466641980428517,-0.1772659367120334
412,-0.38367152820061734,-0.19262577442956574,-0.6884738316074644,-0.38367152820061734
413,0.30490626272572885,0.12485935282557858,0.6861713952060495,-0.18997834394799096
414,0.5619862411666974,0.21793948767010662,1.0034728734755647,-0.21708617533333818
415,0.11567548093769653,0.04958291046918939,0.32761493545272424,-0.1490030015515974
416,0.24985852378139128,0.10362795937393776,0.5232792712698368,-0.19934814741677953
417,0.1021168891255706,0.04392445070815976,0.31266030416464896,-0.31044203374530865
418,-0.2089021315643701,-0.09841424321227077,-0.3952644447121453,-0.3675649599673052
419,0.19090703771905493,0.08030404452016593,0.46636298526306075,-0.26356275258273754
420,0.1569550051866222,0.06657781072801461,0.42268298246625763,-0.20687718204731942
421,0.23998398856227476,0.09976460823931088,0.5491935850200232,-0.2154262291382879
422,0.7203861735927708,0.2710758571066314,1.191152689987607,-0.17143127744293496
423,0.9334260504560643,0.33840306914928653,1.3338110271484833,-0.25985256148207847
424,0.5533771951421282,0.21496714874661893,1.030379400102403,-0.12817317960168484
425,0.01637506279187595,0.007206711278353373,0.13461941431793017,-0.27168863792771936
426,0.8968685420645379,0.3271552352969258,1.4909532842817612,-0.23386645135713147
427,0.1355487970306517,0.05780782521182615,0.36795316839173703,-0.20362570537956548
428,-0.1495964613114571,-0.06913464275162051,-0.23937030261899253,-0.35369364904967815
429,0.602346147637371,0.23175364420333122,1.0894512511473673,-0.11012470629676752
430,0.29421595536580014,0.12077587353029107,0.66484347367484,-0.14059252742518857
431,0.3800227800015967,0.15304020206687308,0.7340251943144348,-0.19688086408997285
432,0.12625031134820164,0.05396956876262671,0.3547701754343378,-0.28697678820998285
433,0.5301624150951454,0.20690596696630936,0.9835694114646429,-0.16489284122089853
434,0.29055447268232215,0.11937293773519175,0.6293037063030278,-0.18417016411624532
435,0.11543229456396298,0.04948175946643163,0.33292737305058784,-0.21263935776912823
436,-0.4219523458431158,-0.21519298961877587,-0.9715886382168964,-0.4628455881929897
437,0.070971565265183,0.03077762817716856,0.24859491418535082,-0.20213838843228293
438,-0.2807703246973511,-0.13558874737079984,-0.45943712454634583,-0.421817108221881
439,0.08952021683575717,0.038632526551612534,0.2853366624746595,-0.262611427731678
440,0.6551474975131777,0.2495362435294095,1.1405521434905044,-0.17158011890961056
441,-0.0004232000281345627,-0.00018712105179430338,0.09751019185461748,-0.16825730183238363
442,0.057668272701556944,0.025097163651293775,0.22272668097960188,-0.1767520286716573
443,0.02023980679916204,0.00889812963299863,0.1465935969493888,-0.3910814948024949
444,-0.22045336355824274,-0.10425823526130462,-0.3218680855650091,-0.3149682107078696
445,-0.1799517485141353,-0.08397368846012088,-0.27252704414394535,-0.4211266724571573
446,0.4778844273446414,0.18849934285106928,0.908944637117388,-0.1389355324062581
447,0.6806350397987895,0.25800678371266983,1.3113569905541196,-0.1567155539740449
448,0.5083647011228909,0.1992745055969316,0.9733765568299805,-0.12361497308769998
449,0.28079117213654503,0.11562113548660147,0.5908120020681067,-0.2829657086718007
450,0.20665580587554522,0.08659687967853769,0.5187750576463696,-0.1433383917025589
451,0.7057960049645948,0.2662987799999741,1.157516748954563,-0.2624820014010397
452,0.03136233019750967,0.013746086985230832,0.17358996524709008,-0.19309256703508582
453,0.06478790425459313,0.02814215002806275,0.2363097446314157,-0.2327013826330666
454,0.04206252210584571,0.01838251201798391,0.19295142347503938,-0.33534230598174775
455,0.03399582301479165,0.014889667415550756,0.17897538563130788,-0.30975012486719855
456,0.4498463480216266,0.17847750206515922,0.858545148488272,-0.17146319750878447
457,0.05930345889089916,0.025797523542006706,0.22611055215085737,-0.28491157224076236
458,0.06826649257015993,0.02962577280061951,0.2436357199659723,-0.2087169582778713
459,0.06672710861850062,0.028969556361845727,0.24341581744939117,-0.23630717857858496
460,0.8211656852006592,0.30347247853794546,1.3600890450700678,-0.16586192186441973
461,0.08932149055073046,0.038548767891158464,0.2856406398907427,-0.18997962948755942
462,0.5312083037953974,0.2072706069404564,1.0105977613707777,-0.1821587737265863
463,0.2668836590773911,0.11024915423450343,0.5830459307805009,-0.248609710551703
464,0.3693428682417583,0.14908661007949942,0.8429652650885734,-0.17777219786705045
465,0.7405653409582316,0.2776457724927417,1.3600253983985124,-0.16506079412146535
466,0.2533709735410652,0.10499807605871037,0.5878791068543062,-0.18610852413227152
467,-0.052059408407895136,-0.023359317331479335,-0.01860643929654771,-0.18596427595128107
468,0.3748990470298843,0.1511455878580581,0.7164044756556344,-0.3220783311891351
469,0.05594208727559713,0.024357172501533686,0.22051291823400956,-0.17268307557725393
470,0.9139483979959784,0.33242519469638543,1.4316728182908336,-0.15451891576103494
471,0.17747147147913078,0.074898711821479,0.45161788448113976,-0.21599563222668194
472,-0.14346990584219854,-0.06617572102447822,-0.21054924991609356,-0.2894612384466564
473,0.06800185800120517,0.02951300059566142,0.24136186002693297,-0.24233969888608575
474,0.5465972986564331,0.21261986284616086,1.0046325209907707,-0.16217244363751038
475,0.36664455232662885,0.14808500172649564,0.7855468400111961,-0.1606311699026487
476,0.2786719123835173,0.1148046492608783,0.6041034743943148,-0.21549669857214737
477,0.3890696651015153,0.15637593093544777,0.8120822916071104,-0.20800928884941505
478,0.6050395854795789,0.23266859270567686,1.1993004601443475,-0.1939704427792872
479,-0.07198035272795,-0.03248689898137369,-0.04871903419702037,-0.2780843218817981
480,-0.42115229323471115,-0.21471295133210688,-0.9033435822373678,-0.42115229323471115
481,0.40211599322235236,0.16116504546787258,0.8492323052247136,-0.16829918902090013
482,0.35558623989950977,0.143968613825183,0.7273736424681873,-0.24530837829367658
483,1.2696867359929906,0.43672750672155836,1.9032616257039445,-0.10835474035902037
484,0.19107379524115187,0.08037091928934248,0.4712740484000505,-0.15233827427958102
485,-0.35819792222901436,-0.1780393613393585,-0.8602342260165434,-0.42628319197649445
486,0.25373378997489526,0.1051394793310858,0.5476653252289756,-0.3509733546086893
487,0.4717252488015229,0.18630697899435789,0.8918199774166722,-0.19839245127186256
488,-0.07196005066360411,-0.03247754141495407,-0.05422717535144694,-0.2654339128587524
489,0.17225287733765682,0.07278991769835952,0.41116545609886024,-0.18926107547681925
490,0.0568257108756558,0.024736053618288567,0.22442207120548316,-0.3191125297484787
491,-0.04327228694555507,-0.019367166342268316,0.030691974196952968,-0.2771570712018784
492,-0.06784443450382682,-0.03058293681759028,-0.021462378732527838,-0.23935909228060603
493,-0.2036334142114571,-0.09576450713651274,-0.32631898283145844,-0.2974149542819575
494,0.17341401536452783,0.07325957703216357,0.42609383406141416,-0.21812758851930403
495,0.38643457944738246,0.155405587620139,0.7841065490879024,-0.20432282525002277
496,0.4676786734995637,0.1848638103008282,1.0145169202054813,-0.10947481343303678
497,0.13132079423588094,0.05606476003847938,0.37390031660099415,-0.33025173443881894
498,-0.0928158058568237,-0.04215122797925741,-0.04316347247826316,-0.2688576332950353
499,0.05020929319105161,0.0218947509229257,0.2094090653030472,-0.23054168957640253
500,0.19334392327914207,0.08128078966155838,0.46265393821053913,-0.2511264611107379
501,0.43148314927421794,0.1718551059974871,0.8130528524339831,-0.1810292363692647
502,0.42375263637472704,0.16905304719970715,0.8415266892069034,-0.22452599278710428
503,-0.24506516141126977,-0.11687306039337664,-0.4172879983001654,-0.3638670583921494
504,-0.21346875327659842,-0.10071885830143279,-0.37592781157525645,-0.353696014696407
505,-0.11337725359167139,-0.0518106371743684,-0.1326588243414922,-0.4126175874497251
506,0.17558619177456114,0.07413748739938564,0.4379069313478914,-0.18547884493027134
507,0.04414324269370096,0.019281005423660957,0.19699604171037244,-0.2473835655877198
508,0.12525245570272459,0.053556622136541776,0.36750080433486143,-0.19166648072452197
509,0.03578426549269542,0.015665362979234265,0.1827578501362229,-0.20992570658741638
510,0.016658796787076602,0.00733101034076844,0.14037244704090665,-0.20155927457680178
511,0.5983020907229701,0.2303782838417361,1.1750598307548112,-0.11558780627618304
512,-0.06936672582524073,-0.03128317160577321,-0.025345055989035026,-0.2168693298839801
513,0.23834610958849423,0.09912214060422198,0.5687224979574004,-0.17777219786705034
514,-0.21996638928728962,-0.10401089389070028,-0.3404559221757404,-0.3808433247437969
515,0.2883259119382524,0.118517953793142,0.5944245307311108,-0.25268781301603893
516,0.028097972658229775,0.012326293336685223,0.16571989241419882,-0.23117826674123565
517,0.07432280695879179,0.03220238205007542,0.25594488980397995,-0.24350419460366168
518,0.20642134558679404,0.08650353199003957,0.5154368420568297,-0.12627411179377523
519,-0.32263892482277645,-0.15820811267200297,-0.5905716447678299,-0.40440667877990255
520,0.04512997381959205,0.01970674489731361,0.20056635521997396,-0.40336386023690396
521,0.062177538407637734,0.027027048559560507,0.23079341378475346,-0.28649272714549656
522,-0.25217312362066846,-0.1205588384890296,-0.4845843849096569,-0.3517414978470176
523,-0.07396330304592269,-0.033401425430218845,-0.03799502088098685,-0.3022149424838888
524,0.19603512646033217,0.08235817748627294,0.4831468862345115,-0.14101587188240194
525,1.009671952990062,0.36148616875514095,1.61331463365702,-0.1173781717200243
526,0.20881282935316636,0.08745519959675718,0.48965232064417025,-0.2857736239482087
527,0.08845140405434027,0.03818194559082033,0.2825946252903387,-0.2572282121828766
528,-0.2660898087040756,-0.12783224333470156,-0.4019100688253116,-0.3975384008807502
529,1.4092278807771654,0.475129746539213,2.0744129282208625,-0.10832867915984601
530,0.4064953617926008,0.16276707034557347,0.7913199413162169,-0.22988116944744508
531,0.91934560511807,0.334085034309457,1.5044894797710975,-0.15271906121955148
532,0.21639522700904235,0.09046561525333785,0.48241421446658256,-0.46269021665716403
533,0.6439050472396564,0.24577679782738215,1.1395621490318129,-0.15306178523554792
534,0.44589291896228445,0.17705573112628792,0.9176083599488942,-0.18788444511174962
535,0.41323573795152835,0.1652273514178182,0.8874790535843026,-0.1357524414543313
536,-0.1522136426749945,-0.070402278808947,-0.18284827540885393,-0.40746569449609316
537,0.36996067708206115,0.14931578427488224,0.7359662659008203,-0.15739429696545937
538,0.053104270309340285,0.02313917250734887,0.2151239233288001,-0.18044047184588263
539,-0.13890223090724607,-0.0639773617295104,-0.17822624056775252,-0.308707644294395
540,0.21779913637510817,0.09102185531659646,0.5805922454512519,-0.2329447494144008
541,0.01986070069965118,0.008732370856797012,0.14461702389641365,-0.24694821722313642
542,0.33810938994522544,0.13742458255408163,0.7225233698428383,-0.14844188464643904
543,0.3930709311862486,0.15784739463337694,0.8641489615869655,-0.1737440231801598
544,0.4023608561899543,0.1612546928577061,0.8570946458617895,-0.18027021884058358
545,0.0625604362195813,0.027190711245067778,0.23126316167928543,-0.26072793815363604
546,0.2519213818312538,0.10443288739351497,0.5680628313227291,-0.18902978092106848
547,0.854165127717138,0.3138622143362084,1.413194248054813,-0.1178783260260533
548,-0.01636012898805661,-0.0072661906967513845,0.08705904667023749,-0.23805333763440828
549,0.046708573483868365,0.020387388556211583,0.2037252161168617,-0.30111157572412617
550,0.6112980886546531,0.23479127532069,1.065877482806868,-0.18069395685573397
551,0.07990655549255021,0.03457077189166924,0.26605225830673,-0.3521979713886959
552,0.658048134211658,0.2505038951159435,1.2393928180885097,-0.1083547403590206
553,0.018509198552681072,0.008141165791328842,0.14750558261039004,-0.3353877547302132
554,0.47653784358901974,0.18802046147248785,0.9366607133360806,-0.15450592439473276
555,0.22608140892431972,0.09429610052605253,0.5397687057136066,-0.19799729778062514
556,0.5194357785628261,0.20315816470738324,0.8893906472120565,-0.24772088577524276
557,0.41894480526630296,0.16730608228371424,0.8094501286212247,-0.27747997207799036
558,0.011823046999385634,0.00520989756197654,0.1316220357159933,-0.34291272017826335
559,-0.04679076968439755,-0.020963212092905636,0.027194977358286552,-0.23797142968385732
560,0.21664713827269066,0.09056545085815082,0.5800098792138416,-0.15395689163405513
561,0.5230136384828912,0.20440987661163068,1.0090545711163934,-0.16463116702582692
562,0.25026870300480275,0.1037880704694536,0.541030162415143,-0.2906650118850296
563,0.4586407565160491,0.18163249569308149,0.8919108295299725,-0.1686680716149641
564,-0.21423466028834948,-0.10110611527616276,-0.38387729937034043,-0.4232108953559368
565,0.399203589705295,0.16009810772582367,0.7502777210049649,-0.2297360105220979
566,0.6744827614931739,0.2559687314336352,1.3017152567468524,-0.1741432044634823
567,-0.02681398087049036,-0.011944527057170085,0.05469497303578715,-0.27803830303423616
568,-0.2285512144558407,-0.10838395404772061,-0.40967796504782594,-0.41142337413169083
569,-0.1288210648961785,-0.05914834937771607,-0.18643610153807236,-0.3021367756574981
570,0.23869035379213455,0.09925721174270508,0.5268662682503026,-0.14995693598448678
571,0.05271320880645747,0.02297118418941002,0.21322658754298168,-0.24232788773373137
572,0.8098181426526483,0.2998755107219988,1.4030727254576858,-0.1718166264757227
573,0.158449675122881,0.06718677333877565,0.4010088523963462,-0.19971484641076376
574,0.4178139552888076,0.16689469913046673,0.8153198485545009,-0.26330697657048774
575,0.3394452608740761,0.13792646300447098,0.718235989426854,-0.22802028732685475
576,0.12702023188519163,0.05428804859928693,0.3638601691540408,-0.22122735939188154
577,-0.07876214896517586,-0.03561915953169892,-0.04461373421031443,-0.35710193562174464
578,-0.30223593090694034,-0.14709089555110588,-0.6166182104541921,-0.4526023609554567
579,0.01925752210481435,0.008468568681437416,0.1427637382034673,-0.24257923416700122
580,0.26708144234038067,0.11032578091769141,0.6330006834119926,-0.25326839506308363
581,-0.23060025386558425,-0.10943173107134507,-0.3676081747463343,-0.29433694172848346
582,0.15152084584836323,0.06436010376612145,0.3958125723791509,-0.2524588823424505
583,0.48120189340540165,0.18967808534030905,0.8939643429671819,-0.16755437509106275
584,0.2867671961812166,0.11791946438770307,0.6244019972792407,-0.18794302474488345
585,0.22665270538026538,0.09452149658666409,0.5453351380286119,-0.2360522120824765
586,-0.11997597626519563,-0.054937047378064596,-0.1188722464768526,-0.34971169138576885
587,0.09012662393740878,0.03888806083602958,0.2791136156429458,-0.36553446167698156
588,0.026722536266497343,0.01172731051640108,0.1562091367063282,-0.19787133979415217
589,0.6458050021879953,0.2464131426928755,1.1898312433066305,-0.1683529102005933
590,-0.24350972327620113,-0.11606908513282621,-0.41043659316568626,-0.32829487425839765
591,0.5090932514510638,0.19953056396955304,1.0801079073574196,-0.11268945902154082
592,0.26403039986119103,0.10914297957322039,0.6064107893986195,-0.16298540119282245
593,0.45384932359969854,0.17991488940324252,0.9379328569787888,-0.11438812649703334
594,0.3781792120083336,0.15235895450827908,0.7760892854098475,-0.17909752875523388
595,-0.04643308379681954,-0.020800809555708843,0.03330831600518297,-0.3177139288812053
596,0.24782520300184108,0.10283383115613853,0.5708825894387191,-0.2701996382021514
597,0.429523990560166,0.17114577511195317,0.8944018358854784,-0.15138082997581948
598,0.6997254211867752,0.2643044503166949,1.3941849466359282,-0.1365169756633402
599,0.033635003572564326,0.014733079608302502,0.17660888575374958,-0.22308644975003877
600,0.29589508241984297,0.12141850822770861,0.6584032933051641,-0.1899796294875593
601,0.281020576555143,0.11570947279748967,0.5979883096412143,-0.23516742800383916
602,0.7044334892876207,0.26585150658688583,1.491100006101102,-0.1011378098141803
603,-0.11617422872750027,-0.05313422611340246,-0.19585068123018454,-0.27844844936224855
604,0.35473313807774587,0.1436502748823727,0.7498982255978465,-0.21948731598377547
605,0.324723575059483,0.13238008398816103,0.6835277600565268,-0.19774870165619884
606,0.12354893108455323,0.052851173304216514,0.341524818600024,-0.15252549155546502
607,0.628587499784184,0.24063149132864936,1.1795136252714022,-0.21013698995981966
608,0.22775825113803405,0.09495750606941211,0.5478708652548416,-0.21729052098661916
609,0.1536728235302649,0.06523903316954427,0.4122951070736183,-0.20172560048259225
610,0.15843136855768414,0.06717931747905959,0.43055910800516334,-0.2276242479674544
611,0.4373012859822296,0.17395842747873513,0.8087192969559904,-0.2340836629868418
612,-0.007541909628994481,-0.00334136027185139,0.10328812383694422,-0.2853860280056718
613,0.1994823173688074,0.08373624123273982,0.474307334996678,-0.2773568615681977
614,-0.0847868269444979,-0.038412543013514266,-0.035308555693267574,-0.3417161444896567
615,1.0335147164051564,0.368603865847843,1.7945177524007665,-0.08921913276721583
616,-0.11558942341602385,-0.052857290625185294,-0.1307748393570268,-0.2798149035604053
617,-0.03675606302851242,-0.016419917724518895,0.050440301738040774,-0.32983191993339556
618,-0.05984718839494885,-0.026914741624676553,-0.027021640371608823,-0.22004697016291908
619,0.40827750562435927,0.16341820293047782,0.8857669070033447,-0.1263159439527769
620,-0.2858805431708764,-0.13830944984455873,-0.5458942069410646,-0.450062296884273
621,0.13007426730793448,0.05555016491212861,0.3688758129224933,-0.1890947962709748
622,-0.020904262015512542,-0.009296368388900134,0.06879610332992753,-0.2162150073250093
623,-0.4138265343866817,-0.21033454006023233,-0.8790149646843639,-0.4991119518782483
624,0.6504580110399527,0.2479698288793335,1.0470515364430952,-0.17171706605913029
625,0.03917607215109831,0.017134430959721447,0.1853724460521976,-0.2623890762852037
626,-0.03813498552725947,-0.017042665956267133,0.016876835963850097,-0.26971656982552605
627,-0.031244496863367277,-0.013935741077423791,0.02766512044790225,-0.25527951932528725
628,1.1409050471053033,0.4000993474087797,1.6720193759404356,-0.12667826939989946
629,0.1875920611473274,0.07897355376054271,0.4739213380224589,-0.18505048866269702
630,0.5137093010629379,0.20115133349372671,0.9469718177513683,-0.17134051829397745
631,-0.2325509356934955,-0.11043066034696858,-0.3480278860049088,-0.3760488122995985
632,0.16383827610952517,0.06937858105415051,0.4091077206862859,-0.3008874000085221
633,-0.18488088218451382,-0.08641203073682513,-0.3307177477054504,-0.37210614299466094
634,-0.03213839719839995,-0.014338103712619565,0.03934386201602555,-0.2277403350213284
635,0.8905810408751331,0.3252085743361097,1.5121606700003625,-0.15452673201340217
636,0.23499962638464766,0.09780798750296582,0.5788998464640683,-0.16928896446646424
637,0.7211328025563672,0.27131970750955636,1.1822188042618016,-0.17492412239509647
638,-0.05477175423922109,-0.024595752783572844,-0.02488584453119617,-0.29333730512115275
639,0.058419101090612324,0.025418822829843757,0.22386281125446728,-0.3207810051748726
640,-0.1964409452881818,-0.09216302058450687,-0.3422273252116785,-0.4278542437739895
641,0.08730700327508778,0.03769922515882285,0.2854121066107811,-0.33571274170013354
642,0.3165312458340128,0.12927873249719046,0.6922699383368136,-0.15215002540429412
643,0.17549316214512034,0.0740999069507251,0.43478015023721994,-0.22137806092861878
644,-0.0441629977129,-0.019770898450286456,0.030401012330419332,-0.3267598517089463
645,0.3012556557027162,0.12346700110704822,0.676929235702768,-0.13798998414933406
646,-0.15667054783553003,-0.07256602269735257,-0.21343806530112033,-0.4246179050165393
647,0.028332778211300313,0.012428503103437238,0.16643180111997732,-0.24240093016230202
648,-0.0327891585249529,-0.014631154979585892,0.047747108284831245,-0.2964501248294059
649,1.0825916384984682,0.38310948142464163,1.756549586852634,-0.12730238653628356
650,-0.05265048606033629,-0.02362859446294452,-0.02200762406800004,-0.22956392038024143
651,0.3392634184503507,0.1378581620817012,0.7590228094916033,-0.21685867118777957
652,0.688544112189363,0.26062070021778316,1.2784272235250762,-0.10947481343303689
653,0.047255475377457445,0.020623062260248126,0.2025760609105666,-0.2738009668931791
654,0.3826894091386912,0.15402469495053306,0.7740675905102147,-0.13822415210857886
655,0.10012268380145395,0.04308893172133943,0.29225368483112324,-0.3260413521367471
656,0.48780556631387784,0.19202008727618547,1.008001839299565,-0.14218522716723558
657,0.2319466461389097,0.09660735803545606,0.496904484971383,-0.18150957687226166
658,0.04330459306679124,0.018918981371663257,0.19634283316033913,-0.25034271254005913
659,0.3366263195185859,0.13686707240508622,0.7321925227851621,-0.3186304609472711
660,0.2694586922706488,0.11124627138584109,0.5304476174630645,-0.28499195637695207
661,0.1644074590331006,0.0696097647255205,0.40719815183088004,-0.18314245585612587
662,0.3345598318167897,0.13608967050812248,0.6906684944103674,-0.26876631966594267
663,-0.02725543489498372,-0.012142703302288727,0.044617219019898534,-0.2696121019136204
664,0.1506664996329239,0.06401091016692018,0.4070687735222009,-0.16808902715248253
665,0.5034738723212675,0.19755377182695089,0.91828379466914,-0.12832249408134322
666,0.5984692185019902,0.23043516146619902,1.0379620761315875,-0.1690216946213139
667,0.48499869322391875,0.1910253358471361,1.0938325779836473,-0.1387215213279841
668,-0.38124527491569604,-0.19122215852788826,-0.8596647796513617,-0.4012895933520364
669,0.4080699517653379,0.16334239372144377,0.8118968155957749,-0.2386038849110388
670,0.26305671273859677,0.10876517390164175,0.5936507609396031,-0.2407342267047381
671,-0.263743386056028,-0.12660055115176572,-0.48117448010464675,-0.3481396389469267
672,-0.038140328939346935,-0.017045080113574307,0.03223134437260546,-0.19883261080068626
673,0.04854314944093763,0.021177682205987258,0.20509232462499155,-0.2148722612396997
674,-0.25378703090389965,-0.12139843697667951,-0.4734299061220211,-0.35952473294289966
675,0.7867014451976164,0.2925088063553829,1.2745226959899292,-0.14554714338210628
676,-0.16528173270926494,-0.07676473546362761,-0.23566072065557583,-0.35156640528826555
677,-0.03669912857842694,-0.01639421571402777,0.03460773928754773,-0.21980787319547246
678,0.19925712091283265,0.08364628324556156,0.4920472362415207,-0.25761419188387
679,-0.09023516121809982,-0.040947547784057625,-0.04241905976900664,-0.2942501112103789
680,-0.03143458206902727,-0.01402128493081689,0.04302942851868078,-0.2764643508647313
681,1.0298844815223287,0.36752316057846435,1.5456765388151155,-0.10947481343303678
682,0.3130803076086033,0.1279690961628328,0.649009933283529,-0.2122863588667595
683,0.41468720563634265,0.16575628938420794,0.8234415033746617,-0.1876702855618998
684,0.6888949116480025,0.26073647966101565,1.1876555207204165,-0.2016240042016676
685,0.6672181694637991,0.25355681916003103,1.1114883011936239,-0.23254227761727375
686,0.3892323418367498,0.15643580130826518,0.7392170253311756,-0.17784960864630417
687,0.9813422778895826,0.35296748878858386,1.6162604350885035,-0.1195604165703682
688,0.012701571280541835,0.005595665822081708,0.13511733345364127,-0.27948859850085517
689,0.10473081867341416,0.045018341355266056,0.31242525149275724,-0.247704998673128
690,0.713116125535187,0.26869835311176504,1.271957167892981,-0.11362275123827692
691,0.3399616822655802,0.13812040525699,0.712649829715063,-0.1838905433725354
692,0.15786047364320055,0.06694677159139628,0.4326006841887757,-0.20954134376859834
693,0.19534146505355832,0.0820806087415964,0.4807116729239842,-0.17602272459261448
694,-0.1614897391601411,-0.0749128405238012,-0.24496172505327496,-0.2853736637625349
695,0.14230735736100608,0.06058665180069167,0.38234719312758486,-0.17418588447644534
696,0.1339430977946785,0.057146275850055606,0.37806938567248866,-0.23132749585782864
697,0.329345221005904,0.13412497066397,0.719925369423419,-0.17619912548533412
698,0.4720336613239746,0.18641688024843206,0.9302296731295477,-0.14653111485813575
699,0.4937495664580218,0.1941231810168007,0.8621792424766669,-0.1796838511882316
700,-0.10103608231073335,-0.04599816532306833,-0.0884631512757849,-0.25474744514116676
701,0.6293919100775085,0.24090237023158867,1.289473528266077,-0.13957392019781467
702,0.42472082635293207,0.16940444867803395,0.8858303593297407,-0.15057713919232996
703,0.2910913723301398,0.11957879532123061,0.7131463860073128,-0.14549581886708662
704,0.8733677572566347,0.31986065089803084,1.4376072666478148,-0.1344229032193467
705,0.4325007838608341,0.17222333595883832,0.8080867657864628,-0.2786058130191632
