bootstrap_id,diff_cumret_sticky_minus_static,diff_annret_sticky_minus_static,diff_sharpe_sticky_minus_static,diff_mdd_sticky_minus_static
338,-0.010308823864402905,-0.0047139621109357766,-0.030531552435933917,-0.017490575403735775
339,-0.3106126201642079,-0.10299682466453985,-0.41589339610848297,-0.0030662881034831946
340,-1.1462301753454343,-0.35477319424379217,-1.359890805778902,-0.06495293389891932
341,-0.24853792890289983,-0.10788740094522509,-0.44333565076317133,-0.01672978121273916
342,0.18120258836262326,0.0940092206029175,0.49218270553990084,0.11656223836575508
343,-0.301450159247024,-0.11941912343884353,-0.5229312325540469,-0.03484192951535847
344,-0.8646136006177092,-0.28027400377809886,-1.0570295642303509,-0.04940359786414539
345,-0.8622582171762514,-0.25987591969726576,-1.0468676512684776,-0.05977408150047114
346,-0.9331424733130946,-0.30417794642316776,-1.1919786556951757,-0.04940359786414561
347,-0.1914087498711221,-0.05547697957709774,-0.16880886352364355,0.034029564874784035
348,-0.4896179119285593,-0.15552589785328497,-0.5274275426385997,-0.032732759403053535
349,0.08420005142527587,0.02579011603365533,0.0031050886019396984,0.043671041489061646
350,-0.19362593598093647,-0.13036536722575098,-0.813281738726708,-0.15731391769630731
351,-0.14666614958694368,-0.06056802882606216,-0.25866256121621867,-0.1103937098500829
352,-0.25296618923936887,-0.1346457962334826,-0.6680970318371398,-0.12158265919630928
353,-0.1757788987777873,-0.059994636694725045,-0.27525639534773993,-0.06495293389891921
354,0.05616505365450597,0.017820091653439007,0.05926872633928504,-0.06201310581914221
355,-0.42833248498985155,-0.16349265804361401,-0.6504701153203567,0.025117279519926372
356,-0.14809634090463353,-0.06708761434545951,-0.2930362988168176,0.029171231559591337
357,-0.3935630234138636,-0.1607656508354638,-0.7444534557318118,-0.015052316429329249
358,-0.4521155834196109,-0.17566678382680445,-0.6908765377532637,-0.03706064802381215
359,0.17690430938985402,0.07696051280911353,0.33083675026949944,0.003990596981408467
360,-0.5297059961613546,-0.20787993756194434,-0.9586184656466019,-0.02339963823321589
361,-0.12056061492703962,-0.0540071987346018,-0.24437750045035062,0.046258938523726756
362,0.0443638316875391,0.01942470652043915,0.07740933866166295,0.016417645537000203
363,-0.45122664815686164,-0.13623105093430365,-0.36595840353571174,-0.04940359786414539
364,-0.25206257779631547,-0.1010480267570959,-0.37312443360832,-0.07216032040952436
365,-0.008155621822482528,-0.003353783272357358,-0.014118230746934246,0.07353467776358091
366,-0.07315968265349926,-0.03034527471157067,-0.11580485268079271,-0.06894463056465483
367,-0.134679897978488,-0.07046215658368205,-0.30287611259897995,-0.05675878941094181
368,-0.6905459259683975,-0.21772220174271117,-0.8568885332276865,0.02731613837080471
369,-0.24222474005380412,-0.10505164676538148,-0.5658629186970787,-0.027487551950777345
370,0.026788102442240946,0.012230400662841756,0.0560004141749147,-0.07371370921321885
371,-0.24343616727028694,-0.08900931649988553,-0.31662670132063964,0.043671041489061424
372,-0.9404071023962977,-0.32487663791766885,-1.2262274766576813,-0.05425284622385795
373,-0.7074602245915935,-0.16763872699056925,-0.6301383316408566,0.034029564874784146
374,0.06954806548414338,0.02468497885114629,0.11056869054474106,-0.012760687669212234
375,-0.3600228012549268,-0.14960182511529452,-0.6419854107023332,-0.1101189391377253
376,-0.7458831898836253,-0.22692556447894585,-0.7945250119444405,0.034029564874784146
377,-0.2233905390918498,-0.0947208176949258,-0.37405814058444814,0.00930445558438342
378,-0.5455276338360884,-0.15603077719489633,-0.6182696090598621,-0.03955687522925844
379,-0.6381772874806009,-0.21401578037314772,-0.863438035956936,-0.06772890910878637
380,-0.01410218796313667,-0.005112032275302436,-0.06009700659953199,0.08675682464895684
381,-0.29426000701957467,-0.11832091549751755,-0.4481181948080386,-0.06440930985385629
382,-0.02004630158453613,-0.01124383774311255,-0.004430834093440916,-0.06294068621555016
383,-0.24491571049219463,-0.08906519790873002,-0.2853282377003207,-0.02566168525834256
384,0.054255084498752715,0.023815111813643042,0.08889725175022314,0.04007945468445884
385,0.24879282796345814,0.10462427871775415,0.40917369779249707,0.11690699568624408
386,-0.576987709118751,-0.1973621672500634,-0.8791297140463243,-0.05700842551701335
387,-0.12408311434843444,-0.05661854147084966,-0.2593467325396558,0.011510379643351776
388,-0.2239744403295727,-0.09135816134692076,-0.3745456196974821,-0.03460513307503488
389,-0.416100291493843,-0.12159368138938875,-0.2905692083763003,0.008561891541635558
390,0.13157114065261122,0.06500622121083177,0.2880126905332231,0.03851503745630758
391,-0.08017838560770074,-0.039165319701408574,-0.19516421944527929,-0.002523995059710238
392,-0.5519284630637895,-0.24412918781926407,-1.129982768352022,-0.20372131262330284
393,-0.4152166174479395,-0.14411436118726106,-0.6590601183526804,-0.015147154451858102
394,0.04950981205827798,0.020322179902091175,0.0829539234066829,0.0349779356827824
395,-0.495412623066839,-0.21526496626128355,-0.9238789277612139,-0.09960845911424121
396,-0.1081818379179037,-0.05391244480315893,-0.27007954716892796,-0.0782090573369909
397,-0.3985080704258337,-0.11695735220520875,-0.3629071552100043,0.044930781569759715
398,-0.1426640967123236,-0.05390742045894048,-0.24364825244845245,-0.022342421935405254
399,-0.10310929964744342,-0.032849198737213925,-0.07810086569280195,0.09777355879871819
400,-0.9523781120198223,-0.2286561788967485,-1.101284842002491,-0.020260765641631373
401,-0.03304255967912484,-0.014348681146521436,-0.05977893137846396,-0.009388526685233711
402,-0.23613964379213837,-0.10092632645961919,-0.4012772985197954,-0.003584207761953895
403,-0.22019500773643963,-0.08069367976573139,-0.24280494155303967,-0.053389877303784083
404,-0.3859849541495213,-0.14019417500047293,-0.6073497540072278,0.043671041489061646
405,-0.3144289442504393,-0.10367092768966435,-0.3947276004044167,-0.0264971224734869
406,-0.37758540724783973,-0.11818387146761888,-0.5375242830349882,-0.019757368861283875
407,-0.1000687477055523,-0.04524842558789366,-0.2274478521893793,-0.03362243023578093
408,-0.7100892107560883,-0.2353979178681489,-0.7858242941808278,-0.06495293389891887
409,-0.2851893703862558,-0.12572590239306258,-0.5686354295660242,-0.08872597395357718
410,0.013172911672459264,0.006426766741955636,0.02826453106609475,0.0031151380614218294
411,-0.45745317714455447,-0.17842904433356033,-0.6989676471055025,-0.049894357559760794
412,-0.11655043408780119,-0.0654841255140467,-0.2971723869150506,-0.0977199754539686
413,-0.5925202105053329,-0.1874697246415553,-0.7452579453422126,-0.06495293389891921
414,-0.46323773940732793,-0.18316174760703574,-0.7286916801566725,-0.029663510290300565
415,-0.6417244427563524,-0.20276363727549462,-0.679692457246579,-0.04940359786414572
416,-0.6556750362753905,-0.19255938094888148,-0.822856105075108,-0.02576155677987335
417,0.1642833382519573,0.05909168371725082,0.2260452697129901,0.04367104148906131
418,-0.9217414427991979,-0.2922045072786452,-1.1991067949544538,-0.06495293389891921
419,-0.1653963386555054,-0.07729286617928233,-0.35211578310911207,-0.002184899200004198
420,-0.16595576317100957,-0.05438513727596073,-0.24106136300603653,0.05372099787241902
421,-0.35242540996944216,-0.150068633268572,-0.6409762700497422,-0.10641967057951074
422,-0.0806063925624605,-0.02522495241669165,-0.14244958887166148,0.058441948197091254
423,-0.47485311178635936,-0.19554661518357097,-0.8143617153523453,-0.127364483874428
424,0.3939483496057652,0.15118231713089392,0.6303580356350849,0.11622469892375242
425,-0.7438667306077038,-0.25658008044239744,-1.0473706634369522,-0.06592944702604686
426,-0.0548179050814136,-0.025669044340544844,-0.11678345165241245,0.004069434513801928
427,-0.4327698065512069,-0.1424699136215284,-0.5900951256657738,-0.04304455117340278
428,-0.1905986790802019,-0.07154839669381463,-0.2601365039443505,-0.0177453069391017
429,-0.23739120805367064,-0.10675971703721676,-0.448650490924826,-0.07309374282292191
430,-0.6206812450047763,-0.17571488391037993,-0.7602881854336938,-0.008485807320586902
431,-0.622414078840972,-0.22233686505286832,-0.8411830208343665,-0.04940359786414539
432,-0.3228086271849031,-0.12146873409107517,-0.4315236298646825,-0.03339807788069571
433,-0.5210279024444322,-0.22035140630984396,-0.9616143291221859,-0.07571933173159962
434,-0.06326119123340379,-0.026052836687227243,-0.10875133026121209,0.10308485364236131
435,-0.15466199676395287,-0.05332441679657518,-0.21793819172609386,-0.0736748424828283
436,-0.5858396676975821,-0.19686588441173503,-0.6831261135747327,-0.03618457128049368
437,-0.1679447359428341,-0.062705295617689,-0.2401360974824135,0.024064026615923217
438,0.025019244608465385,0.01271810288326003,0.06067456825160533,0.01522175664093195
439,0.22271203690664332,0.08390399566900353,0.31996592867183116,0.12239637038759432
440,-0.47464324791937784,-0.1534029747948651,-0.6312990726504399,-0.030228918444594743
441,-0.34247507971005064,-0.12954488897627536,-0.575537877742877,-0.017828347332877414
442,-0.7897041850447455,-0.28155410667809266,-1.006461721211617,-0.15608728664940985
443,0.21182062348069253,0.08544908159032083,0.33678425528651285,0.09530196165744975
444,-0.25930260441455766,-0.1222473403461386,-0.5825094282603265,-0.08983604423028291
445,-0.4933001365732026,-0.17247498430200126,-0.6303564522360741,-0.06495293389891932
446,-0.29766957831995233,-0.11700806539302055,-0.4518538611612536,-0.07687583644226492
447,-0.500430093400362,-0.15000248373113267,-0.41474709703690804,-0.04940359786414528
448,-0.14008395668574103,-0.04735777950887754,-0.18493842057680254,0.031175306978262873
449,-0.2504579396067519,-0.08949354886470973,-0.34571331510558023,0.08831801798988637
450,0.00657201763513493,0.0021597955033632044,-0.037043451655303095,0.03497965656320545
451,-0.5823774600661815,-0.1652444449418935,-0.49702550542118806,0.034029564874783924
452,-0.4667901299423307,-0.13906927897962418,-0.5390749382894464,-0.002848272029929544
453,-0.37245562633571194,-0.18530696119712098,-0.8826241211592275,-0.1702246004597383
454,0.08630321140498887,0.02911722707423281,0.15036560561879753,0.07411929562920527
455,-0.22789385501487924,-0.11612471707014593,-0.642002433732731,-0.1543924286997712
456,-0.26635854591575514,-0.11148884057357278,-0.5240802801265094,-0.0565593283751219
457,0.024455897858955744,0.008696005081580527,-0.0018531439079829681,0.006298828802754786
458,0.009727277407544643,0.004919807052016001,0.011689166486676561,0.00011412260928866935
459,-0.33700324962315253,-0.139115025861142,-0.5684481565888055,-0.06102221788434303
460,-0.24192553379352466,-0.09000312121045928,-0.3667458227294479,0.026791311563907683
461,-0.32673801337356456,-0.14163543166078119,-0.5973619761130025,-0.05578573072018034
462,-0.0073608681279906385,-0.002531790079091323,-0.004377797647576731,-0.020885080814506574
463,0.26551584908966275,0.0753191343604962,0.3737943888987798,0.034029564874783924
464,-0.23285016672778203,-0.10253614780160702,-0.4604045861914089,-0.07115037565589422
465,-0.14254182601781662,-0.04842156065433412,-0.12690320376067454,0.034839108746395175
466,-0.4134680231083654,-0.13429391104546684,-0.4514863978924244,0.058820205799017033
467,-0.5325235957880251,-0.249303133670972,-1.230722557828115,-0.06358969011166082
468,-1.1586196707031093,-0.3300924790600579,-1.1159039361990284,0.034029564874784035
469,-0.23785427128462344,-0.0772606242372722,-0.39574971830290573,0.034685635597842546
470,-0.1528701281112581,-0.06875050694157514,-0.2903098669778757,-0.02230665421297895
471,-0.2696264680348821,-0.09091788222128327,-0.4579916769049379,0.04367104148906131
472,-0.6677287201049853,-0.22658524631245935,-0.8198236700415317,-0.16618584476396214
473,-0.0017974793291929414,-0.0009246063098764523,-0.02583115115746254,-0.03820772272066053
474,-0.8343836743391952,-0.2788409632570725,-1.0890755567014798,-0.06447253201694658
475,-0.03292190229571268,-0.026684855550818676,-0.12911961319501164,-0.03817824340575526
476,-0.2762302411482902,-0.09373140632608234,-0.31978836835700863,0.034029564874784146
477,-0.2775716878903314,-0.10933444816692406,-0.5041147334907534,-0.012796652780955431
478,0.3490601714634505,0.15217960511298434,0.755968169929877,0.19405246788083985
479,-0.1709742469534199,-0.07634860409337896,-0.36375034863750333,0.0010823541660007763
480,-0.25099311249029677,-0.1106692302520853,-0.4790391960884336,-0.024219275170184518
481,-0.2590881358813524,-0.09641453153882207,-0.36006451733479283,-0.04808317259056116
482,-0.22089227418779678,-0.10560681654301163,-0.5350374799767754,-0.05192578104156842
483,-0.555682843997154,-0.20869394757357806,-0.8941463671274656,0.032514432742992594
484,0.10024726716844112,0.04090189742179695,0.1625687558225622,0.12291320854979093
485,-0.2748149435128939,-0.09369435352331812,-0.5375716603029359,0.03897392704685887
486,-0.45830574025456117,-0.16346263832268604,-0.6487185623201039,-0.013108656333376434
487,-0.011127732025475456,-0.00420460023510838,-0.01958652518885695,-0.023451739015197592
488,-0.054027454899272964,-0.039671835016174106,-0.24201602268225297,-0.07762621583644957
489,-0.3184166999586173,-0.08662663737285503,-0.3674953696877974,0.034029564874783924
490,-0.6179553159013806,-0.21785972000378528,-1.020448342419573,-0.105954660690468
491,-0.8750306966347388,-0.2944715223315888,-1.3091982135891491,-0.07764629630920095
492,-0.2934897264883545,-0.1200057473635685,-0.4639389698596961,-0.07410171500427554
493,-0.3558704343311355,-0.14761748933846852,-0.611167242044017,-0.058087979302859694
494,-0.3251680662583979,-0.14179980863354125,-0.6356892686689959,-0.05704938193564535
495,-0.20667847155145025,-0.09536716488348296,-0.41618732673592024,-0.03310412643292193
496,-0.34623401894125583,-0.10984214736140174,-0.30021099103458804,0.034029564874784035
497,-0.3062432132302292,-0.13490576783552088,-0.5859847615758748,-0.07850566696289984
498,-0.14522957794398317,-0.06456884845177313,-0.28092637140295007,0.01316502376284201
499,-0.32688076725384496,-0.1284991287525954,-0.5104436062249649,0.005300230217621382
500,-0.492119883901071,-0.20003772801940112,-0.8267287610765196,-0.1440862093370353
501,-0.42167156161577046,-0.13719071454098541,-0.493363146857166,-0.06927977306251676
502,-0.1791900861160448,-0.09445438354427094,-0.51188619822482,-0.07659134240955856
503,0.08130808462135286,0.04462200926484028,0.2594532045797334,0.010649512648016168
504,-0.40197169720460146,-0.14189316707757826,-0.5042944215938111,0.026358710542250696
505,-0.5175963615554794,-0.20270021994702048,-0.8759992648604028,0.005300230217621493
506,-0.5432477827204254,-0.16457305040205328,-0.5912438910216664,0.0017480629469402986
507,-0.5343988816419576,-0.217845444382201,-0.9171065125332816,-0.12697236459276073
508,-0.22447423551494006,-0.08557852812444167,-0.3556366306254495,-0.06605868492421085
509,-0.3143355603847071,-0.14136780038167196,-0.6958824696712731,-0.07700892944290172
510,-0.6929361528951643,-0.2437459546190075,-0.8966843795279559,-0.074848550238517
511,-0.1227215708890782,-0.0825647907658178,-0.5032658257356852,-0.11982992240729817
512,-0.8720558933103872,-0.3049913923607057,-1.3957971761843597,-0.13895167553814547
513,-0.4052029346005601,-0.14592216097187904,-0.5993132338834658,-0.04439245546342141
514,-0.4193412031956143,-0.1277521438047935,-0.5970788525167705,-0.07764629630920095
515,-0.12893933794176327,-0.06541325703538681,-0.289988807009053,-0.0017010805423062214
516,-0.15452542832137306,-0.041161419080452344,-0.15061942845371945,0.034029564874783924
517,-0.813558879268877,-0.32250703152790716,-1.3220364124605024,-0.18713365138270832
518,-0.486221180514846,-0.17575577191886804,-0.7769706620342437,-0.011073282871342571
519,0.059987372320907895,0.02907789756617618,0.14373371228207527,0.07219284178944485
520,-0.46628320271223145,-0.19060001151873318,-0.8258101726328818,-0.03529437707171823
521,-0.9181960485161755,-0.25360698520532465,-0.6865967699236224,0.034029564874783924
522,-0.20328618698526235,-0.0985932407475415,-0.4859919338191164,-0.06644833496305902
523,-0.06457484473409436,-0.027298894079204716,-0.11924280425022818,0.09105977445991886
524,0.13072231550112634,0.05532301130934125,0.2317039282310256,0.02406402661592355
525,0.0748956464070788,0.03478897385004842,0.17289043583078972,-0.005253643052321677
526,-0.11154608353775164,-0.051560502386274076,-0.244208148467763,-0.11459046164848563
527,-0.17758112576701046,-0.08267322346833161,-0.4032149070070851,-0.07031387804233447
528,0.0009712247290178944,0.0002988953697484753,0.05461495001190997,0.034029564874783924
529,-0.057742244170379986,-0.025294551556945044,-0.12334397825637687,-0.007071845900188722
530,-0.17684768913355864,-0.059825267495021706,-0.29117320245023937,0.043671041489061646
531,-0.3119566225389979,-0.12855066912837965,-0.5097415744176296,-0.021488799067637343
532,-0.2196111810626884,-0.06295941084457968,-0.2984145977018904,-0.008485807320587013
533,-0.443208256541304,-0.14450049533087816,-0.4375477083641528,-0.017094222124194314
534,-0.3748092539629364,-0.12287094131399146,-0.5883456014118706,0.04367104148906131
535,-0.17502683792119644,-0.07660578599875967,-0.393109622543275,0.017967169715279896
536,-0.017456003673414155,-0.004689341267042124,0.03358123902171917,0.034029564874783924
537,-0.06523458857566111,-0.02165240106485955,0.011494969346246053,0.04367104148906131
538,-0.01173976075325256,-0.0038015204536367975,0.049053242969330224,0.034029564874783924
539,-0.07636314639721509,-0.035705531300300186,-0.1710111615803493,-3.45150679713635e-05
540,-0.47864163242988456,-0.1365065820929645,-0.2681542908170036,0.07324591952764359
541,-0.5920794570033971,-0.1834527307730598,-0.7443430968236298,0.012385078682965789
542,-0.38764527950384964,-0.13756646466698008,-0.5370848940625945,0.002423259219996199
543,-0.2688468343113315,-0.12451068094722961,-0.5464993618806031,-0.08816831357230592
544,-0.3743377703269942,-0.16345430410147666,-0.6780407267109673,-0.14811286142117086
545,-0.3557236900683043,-0.12479986407895893,-0.44772380965889225,-0.05425284622385762
546,-0.27994989423844485,-0.10123398604515166,-0.3642265563037985,-0.05719475259826401
547,-0.4551189018655979,-0.13430688405754165,-0.5225968044083222,0.03402956487478381
548,-0.7332746718600367,-0.2613670115725366,-1.0752041610686596,-0.06495293389891954
549,-0.2383230785974817,-0.09884364711034932,-0.37968173494194646,-0.06553709672680763
550,0.043825282163932,0.01643362288126249,0.059458249357444704,-0.03679494849028164
551,-0.5543255321480541,-0.24384380898140723,-1.1792445668975997,-0.12489581925421844
552,0.278825962883789,0.08634527887696186,0.29408900122012804,0.043671041489061424
553,-0.30982327842721213,-0.10082480082218992,-0.26019682138954336,0.01956058733852406
554,-0.1885414517133861,-0.0809942072634573,-0.3647556328154546,-0.007862311968889979
555,0.2973929195431355,0.1204971188527586,0.5057329195432405,0.1500952057577989
556,-0.3237000940107406,-0.11824327239326093,-0.45705253322449413,-0.050211413216880496
557,-0.7171442598617759,-0.23367057759791687,-0.9457444614442775,-0.04940359786414561
558,-0.07829501866185673,-0.02900064458476015,-0.11327556063665845,-0.008834175727693405
559,-0.04052604813130589,-0.013109755005239032,-0.05845089010650262,-0.03603259805559644
560,-0.17797307920701833,-0.0772614253364815,-0.3366535682174618,-0.021245873542701244
561,-0.2653575061358435,-0.0952725441254807,-0.34804828474810845,0.025938741152645273
562,-0.1513191845444799,-0.0560581493082315,-0.2533567938341772,-0.01835593338444419
563,-0.10237515036670097,-0.03226318137812356,-0.09180564161425298,0.034029564874784146
564,-0.0491682675958498,-0.01630029886011597,-0.04224192708231356,0.03019134245018973
565,-0.37061073731760197,-0.15542626994514408,-0.6578375241761053,-0.07922355808031689
566,-0.4893490039371836,-0.22933355820545587,-1.0346634197857356,-0.15736562754354
567,-0.1179678917003677,-0.03738970316179846,-0.10400971850688645,0.04367104148906131
568,-0.438084609679968,-0.13173696449118721,-0.37808034112702615,0.03363391254298953
569,-0.5838925009312284,-0.21069909904131645,-0.8023811086828345,-0.02786629277700281
570,-0.02407474188401304,-0.008040708472152769,-0.027603995140939475,0.04832832629110073
571,-0.695613602852236,-0.26484670882623074,-1.1359642097697165,-0.12653053583512786
572,0.08349623139208573,0.02621458231300311,0.09176330424579349,0.049588424243634965
573,-0.1295535539114705,-0.05208153614310618,-0.199893298257249,-0.01642316564009294
574,-0.7673769658633252,-0.2411802800473286,-1.1234293254355467,-0.07764629630920084
575,-0.5439713612157051,-0.1885284647351113,-0.6202186626909726,0.0119592018675313
576,0.19558922083285402,0.0791999363555227,0.36402560582152216,0.049155295582841374
577,0.04149715314244262,0.014948042061401656,0.06536743398730083,-0.01676138458482135
578,-0.49217171314637853,-0.14318921453864308,-0.5596614018036212,0.04486271119616725
579,-0.48728104284288465,-0.21055384585524428,-1.0589211148751558,-0.051558828609403085
580,-0.11791263090744675,-0.05196115688201319,-0.24522983477775046,0.009750381476477221
581,-1.4341143424858915,-0.40132227565919654,-1.5884162952556693,-0.060933017935282274
582,0.10397140653243131,0.041986671470970904,0.16532572699623793,0.022347809977989463
583,-0.5709577035315325,-0.19974144667935967,-0.9332364614156601,-0.03424473555213292
584,-0.016934654672074556,-0.007461496594506456,-0.03640816876597497,0.01251859270553346
585,-0.17156363090639515,-0.07724770476114884,-0.34284331505718724,-0.026499857688494166
586,-0.12464338469522995,-0.056845658514648956,-0.27038929023068614,-0.09963314897061692
587,-0.5241973368623842,-0.19064201506219014,-0.7130537084918133,-0.007963909677223824
588,-0.07342165661093247,-0.04310370398266039,-0.2733461707920102,-0.07016364902868533
589,-0.37518363075489347,-0.15534027148332485,-0.6727308388364227,-0.045199431661230194
590,-0.49227681988905014,-0.23743146878332777,-1.1209766142338515,-0.17935335186306156
591,-0.49575370690241694,-0.15004967881570397,-0.4191974859268395,0.034029564874783924
592,-0.23205189494891632,-0.0933621161734306,-0.4181548121387155,-0.015849745433536788
593,-0.09170628445399398,-0.047648856263816874,-0.26395141092837227,-0.09083426437077569
594,-0.049035852083737064,-0.020244151896105622,-0.0825960326618968,0.07894459170505508
595,-1.0277216798547175,-0.3059288726824958,-1.1291564370168403,0.034029564874784035
596,0.08128365453139397,0.02983533120283588,0.11618374927769681,0.0029575628694181733
597,-0.05634009571899057,-0.02078985666760702,-0.07109852535373151,0.043671041489061646
598,-0.13237223465882564,-0.05048082230272177,-0.24100520306251538,-0.06495293389891954
599,-0.9932605973644539,-0.312958309070698,-1.087894457747058,-0.04940359786414528
600,-0.6559187212327968,-0.22863805998965625,-0.964822657729639,-0.013347855964106148
601,-0.11096849682503551,-0.041334206955795594,-0.16129412011101796,0.07143820908594256
602,-0.14883059253947362,-0.09120601472320833,-0.47364337606829787,-0.11584948962475039
603,-0.3804251696344144,-0.20000986954782707,-0.9873179914236667,-0.07803266933646213
604,-0.33449109403567123,-0.16060775510105085,-0.7584571548217494,-0.05127217767205716
605,-0.025269215258926003,-0.009218023848287515,-0.037751991497322,0.13366771022635426
606,0.08034251590888686,0.028244519016624947,0.16062124190401728,0.059497162096324274
607,0.08483678959469465,0.027667344449321618,0.1591607813642033,0.0752349156379849
608,-0.6461982458807789,-0.2390945581670605,-1.0558373695173073,-0.08373750920605849
609,-0.28589189632463197,-0.09530426466188735,-0.3969397046975589,0.02572842407963094
610,-0.46147650370539184,-0.14274351369325355,-0.42642541807024203,-0.02998016774444734
611,-0.2643853447642428,-0.10730546355454762,-0.4849212980988423,0.02738853384313078
612,-0.2896876521141162,-0.12331550339728081,-0.5517584138187982,-0.042368843041863835
613,-0.3828102897818888,-0.13292293363983343,-0.5543707977869061,-0.06495293389891954
614,-0.504538656158424,-0.15202501421149783,-0.46962050487537965,0.011482905575798785
615,-0.7015581776066346,-0.22185758276044676,-0.8017317047944515,-0.0624610300697217
616,-0.05979744602689252,-0.028957097504517915,-0.11711372307126683,-0.013116285720951026
617,-0.024159170653175188,-0.013850894300631023,-0.08129476075459108,0.02226701411790033
618,-0.3390177490507167,-0.17247379556411557,-0.9055542541020424,-0.16479643095592955
619,-0.3736932731703362,-0.14867865491425958,-0.6148218957241911,-0.062248732738849344
620,0.008661545414050176,0.002643591873521034,-0.04210035451334471,0.041674125679427854
621,-0.17276218556989575,-0.05304729240891004,-0.27655067363180486,0.04274156178331323
622,-0.7493576363948913,-0.23387545998092807,-0.8834794600801708,0.019296494413559184
623,-0.5132470073336846,-0.13472591175950166,-0.4102895215102964,0.035709617112405945
624,-0.309469080218189,-0.10599515370267132,-0.37274806747504374,0.03669186701199045
625,-0.12125037228956437,-0.038006650759297544,-0.06258810539743509,0.08823069366899505
626,0.31152278126727384,0.09823751707609252,0.4559834464756649,0.07324972434184251
627,-0.21127450530378922,-0.11554829092533803,-0.5951750478972694,-0.0883123795765054
628,-0.056862577811873205,-0.024760814887696103,-0.1101507722344849,0.008841126424544044
629,-0.6403066213147708,-0.206260243282834,-0.7097085046224575,0.04199519508896232
630,-0.033242446927945424,-0.019682147896715185,-0.10370817665870125,-0.05080980835291049
631,-0.5433446841724641,-0.2021766324791987,-0.7874468605522447,-0.04940359786414528
632,-0.5208102816334352,-0.18244306960139922,-0.6706462655941371,0.007686343367100612
633,-0.008063713671673023,-0.003320149818643925,-0.013389320022549167,-0.0028720664259295203
634,-0.21698256360607404,-0.08281529697370904,-0.36098214842999643,-0.05373530170836216
635,-0.6098982684341768,-0.2651256781915322,-1.1674948710400912,-0.07202454398136049
636,-0.5619873872627301,-0.21021032807805495,-0.8598654473579006,-0.000868861308552682
637,-0.5578433371024818,-0.21110860677676846,-0.7662716170230874,-0.15535991089226953
638,0.03670789943879438,0.011289698814231253,0.05548819354120904,0.05436251521640234
639,-0.5198506251776931,-0.22841547138230822,-1.07937829350465,-0.06878014387863163
640,-0.8175910073956683,-0.25598449834596604,-0.9161227980674241,-0.03497651114274114
641,-0.27331420476954094,-0.11088169572721962,-0.417691460527452,-0.07777784758021067
642,-0.0016938761878839692,-0.000449324270808793,0.012902851623997957,0.034029564874784035
643,-0.6333066660746591,-0.24719535344589982,-1.085907695623837,-0.05425284622385773
644,-0.2879790206696443,-0.12019773862110728,-0.5172943789074333,-0.026817956183302405
645,-0.22713988475890534,-0.0971669266981312,-0.44885166275133564,-0.009912109792987733
646,0.04687758583571333,0.020066865787797816,0.08514218892524095,0.029341820704254284
647,-0.3180638022052087,-0.1013277799640877,-0.3197182439924,0.035709617112405945
648,-0.6356454265090863,-0.18305514104724563,-0.6957919424167027,0.019952789572481255
649,-0.45512660273518946,-0.16219423358337592,-0.6460226241432251,-0.017496785704663842
650,-0.12135024139969297,-0.04711308493439015,-0.1672297483546159,-0.024578770544270823
651,-0.49651055757232543,-0.17995018509852123,-0.6667380563749483,-0.07005509901968121
652,-0.4841350837463718,-0.20567221473761432,-0.9478140231872947,-0.14097381351408356
653,-0.6340292139068708,-0.21987042355610065,-0.9270723226024039,-0.07917427085952156
654,-0.6763018126452729,-0.21586024504709567,-0.8416503953567456,0.024791972173148213
655,-0.2059315182926229,-0.08677549198436596,-0.40485801240843294,0.01066229881127656
656,-0.9183979989466184,-0.29086718470165174,-1.0664556528924536,-0.032732759403053646
657,-0.13299712545355813,-0.05731611138836057,-0.2657297185282282,0.08221345826122683
658,-0.8656936069727688,-0.2961021149716576,-1.1772125752541118,-0.19465786165528265
659,-0.37017718510371855,-0.10493084689871934,-0.43588894172688697,0.04292654765724613
660,-0.13286699586454098,-0.05552370491143188,-0.24778429004628275,0.09491895565172759
661,-0.32016277906256363,-0.11223395857932106,-0.4234462099098849,-0.01776387398871493
662,-0.04521567356752465,-0.01832036155360517,-0.07024712484052986,-0.06207684138656233
663,-0.3284222749337733,-0.1095783626872131,-0.4489341393536248,0.00923362908372527
664,0.008118463148922839,0.003370071434923849,0.012144563395619479,0.08235807297183251
665,-0.18882626758664334,-0.08667524158970985,-0.40620787687467297,-0.009876747895433136
666,0.03258824424246054,0.008899859629845963,0.14192278518781487,0.03402956487478381
667,-0.5769685488541885,-0.18955627901354655,-0.6735148859183648,0.02999776660189457
668,-0.24932823201741428,-0.11093669984944798,-0.4917201486633763,0.01320105324539178
669,0.019622730283668677,0.005569938245061801,0.12811866269286076,0.07741115251960196
670,-0.19753333889141134,-0.06808224315498879,-0.2962989116007213,0.07823774361115798
671,-0.5226313669226299,-0.1976693583729512,-0.7763289204248518,-0.1398670500238599
672,-0.021208906760246782,-0.0064528136928712065,-0.010231509642521619,-0.05700842551701313
673,-0.14904029945903363,-0.04589320351510695,-0.08367523186105541,0.03181253946706886
674,-0.017548797290289353,-0.011295891972402772,-0.03010848865192406,0.008860496574904064
675,-0.22062694147855044,-0.09786543073448839,-0.423173147450309,-0.02772319047505578
676,-0.2862431708008836,-0.12173571712542419,-0.48521453802050235,-0.11690057890796246
