bootstrap_id,cumulative_return,annualized_return,sharpe,max_drawdown
50,0.2262118002246427,0.09434754952899649,0.5803706599296105,-0.2159010156854757
51,0.13649273846244614,0.058196486276199,0.377982027938558,-0.31751207499211076
52,1.0912946026857089,0.38566182929484216,1.9776318797980108,-0.07247113495535873
53,0.6276215250805437,0.24030610821230125,1.0526348684257467,-0.15869850686642162
54,0.6651593790031631,0.2528722156997891,1.2017486339263108,-0.13217503084085824
55,0.4404361295408772,0.17508973963725127,0.8038300045950766,-0.2355997904661168
56,0.6637290908961699,0.2523963282248589,1.2870559533848007,-0.11967569707615111
57,-0.10004603206402363,-0.04553380350120928,-0.08807290154163366,-0.32104913594142537
58,0.608171163393137,0.23373129911214763,1.0263885203791023,-0.16379859293106158
59,1.0046258363460554,0.3599737379700314,1.6659565827533631,-0.17337899561318648
60,0.747783696105466,0.27998559247590205,1.3148821031243967,-0.26993191349014234
61,0.19607202922683076,0.08237294161899311,0.4618717000456423,-0.23604713091525042
62,0.492100720986302,0.19354025859861856,0.8827541907586517,-0.246449388631375
63,1.7732931280338051,0.5698232751621939,2.6073190318539647,-0.1236179786259003
64,1.1257455168795598,0.39570764393113467,1.6602146494045547,-0.18132032499181683
65,-0.3211151509708644,-0.15737143455761426,-0.4935357205694796,-0.39187335407615875
66,0.5250486699281691,0.20512109918882837,1.1074330166325936,-0.15032181611972373
67,0.923866776691384,0.33547345760141667,1.5381483944065055,-0.13972613556278946
68,2.4895435381906195,0.7376442362577083,3.081162824131235,-0.20298210312188558
69,0.6021195435726343,0.23167662872280337,1.1019504499973325,-0.16993496399891905
70,0.4387350945002999,0.17447603543076573,0.8464044649862001,-0.14858610173192432
71,0.6405581950615651,0.24465485026856681,1.1740497900952411,-0.24161926184839444
72,-0.044701728889399606,-0.020015190786055292,0.0682976739964127,-0.2648495877538454
73,0.5161445676195531,0.20200528391595785,0.9566340614897433,-0.24707474370301197
74,1.5189620256703873,0.5044653510463406,1.9674241530904037,-0.19153915330675808
75,1.1196106461441717,0.3939254116974078,1.857453023177087,-0.13933589473579444
76,0.9765323553730332,0.35151442063523786,2.06182871923225,-0.11768723184520025
77,0.45984341854475264,0.18206312492975196,0.9740159218240769,-0.18707125255132295
78,0.17442470086022932,0.073668170019759,0.437756063521242,-0.2054961704910684
79,0.8913902564697196,0.32545931629978964,1.3399939253284423,-0.13119906862643582
80,1.5704327672046863,0.5179795489446255,2.291099894740106,-0.10282735703690116
81,1.0574784136576802,0.3757109045202607,1.696436850887612,-0.1631614471817635
82,0.04597840812950271,0.020072634932006617,0.2018881632239924,-0.39044824031507674
83,0.6878895143772574,0.2604046179001678,1.3153970083549835,-0.1464012213409015
84,0.18942160099033578,0.07970810915154547,0.4605219935172993,-0.31748400108763186
85,1.5911385859678733,0.5233734734762636,2.1852356974814855,-0.1607212923635789
86,0.563350998461519,0.21840984054542534,1.2111399891262054,-0.12744479678282383
87,1.007317059034893,0.3607806198518966,1.7229478808404286,-0.11790252931198997
88,0.6114841403319162,0.23485430759061865,1.0745793553557947,-0.24260841809000733
89,1.1437923855015164,0.40093383814352546,1.6656758562157206,-0.2083453814237901
90,0.7652927748860099,0.28563883156130343,1.4568687395784723,-0.16983262435716906
91,0.27014546167041953,0.11151201500109731,0.644846985894607,-0.3241191336945449
92,-0.0018886000284035198,-0.0008354003181241243,0.11424321408826904,-0.3956511292574574
93,0.14578948766081412,0.06201477285599544,0.37862545777162704,-0.22064760164190667
94,0.8976201144422951,0.32738768713953514,1.5359897380426453,-0.22512160749926613
95,1.2641524675367806,0.4351776553159217,2.3720038538593227,-0.15475797948736336
96,1.067751397175992,0.37874347172826783,1.4113413718595007,-0.11986070934430293
97,1.2042155764499571,0.41825534723284497,1.7654262349609189,-0.15734473763537626
98,0.03955320219743563,0.017297609137159276,0.18854699006658182,-0.27259775212440174
99,-0.11770408602090332,-0.05385917635401016,-0.13956502881201305,-0.31207801656203193
100,0.07354282088396524,0.031870998783466664,0.25358637934505135,-0.3842702671762065
101,0.7383826680764454,0.2769371964613834,1.1396408858483547,-0.18404960591964947
102,0.926739006090842,0.33635455580020923,1.3104472880071032,-0.21112855706702727
103,0.07244339782047593,0.0314036719946571,0.2514286425340953,-0.33530702872782325
104,0.8632329991078143,0.31669909509998173,1.377645497860986,-0.17600781616815375
105,1.3263627085591851,0.4524795301915321,2.041881532844582,-0.24288396177862936
106,0.3581114466282036,0.14491025202542862,0.739255812372044,-0.29742964232578095
107,0.12389539179660347,0.05299469492194331,0.3496357947436347,-0.22242781915377374
108,-0.031160043882762722,-0.013897737792202158,0.04132040714908937,-0.41514154873441533
109,0.8063534040334961,0.298774744543435,1.4550873052958844,-0.1990312994188389
110,0.19805695689739733,0.0831667013177051,0.4467459816722496,-0.2754056124550295
111,0.38188798541211977,0.15372892872454136,0.7146009919007498,-0.1923779392865136
112,0.19227298839875773,0.08085167795175874,0.44562612427062837,-0.33380093332694694
113,0.9837561078061445,0.35369596048763974,1.7648256419600452,-0.11682017022676106
114,0.8349746466312298,0.30783284670976974,1.4025256056573903,-0.17804400231841633
115,0.23456707498868168,0.09763798105275456,0.5063738544539603,-0.38742121433285925
116,0.5489764680212461,0.2134442139476347,0.9542473651815027,-0.22815242394236634
117,1.2377472613351466,0.42775371665144446,1.8397125498628935,-0.16448596703287643
118,0.9007669367189264,0.32836040220412444,1.4069877208039359,-0.24238145354507235
119,-0.15093454306702891,-0.06978247248341463,-0.17387040811451407,-0.2722955936849071
120,0.3418251460065491,0.13881988328392336,0.6864221484500372,-0.2230492930188548
121,0.7319477697903809,0.2748452980191076,1.4159742314619108,-0.15485938698071167
122,0.12103853759943695,0.05181050245619234,0.33932625612426787,-0.22908018936617403
123,0.4670090167093772,0.18462477023614032,0.9784673977499736,-0.24452127363615983
124,0.819220272264161,0.30285670736356707,1.4414681345635316,-0.21166427883220396
125,0.9924823443510629,0.35632534143218253,1.7353624636363474,-0.20935770694048572
126,0.3100388191728105,0.12681325375773023,0.6404321372571772,-0.22871222971412397
127,0.1152527012652369,0.04940705148543367,0.3400128173749865,-0.2564031732291745
128,0.43759816954241537,0.17406562672130588,0.8039645370113223,-0.24379488406758054
129,0.33913016703955523,0.13780810890134076,0.6272151880787529,-0.3838736324890478
130,0.5962291749501556,0.22967254450073482,1.1374360190107486,-0.19871212845219333
131,-0.09848932355745887,-0.04480423878144546,-0.11779226890744722,-0.36407212524940025
132,-0.11875715963391087,-0.05435860171173723,-0.13376482106996557,-0.3826919890918269
133,0.8860961791515385,0.32381781711617297,1.775949128371682,-0.11979207874041964
134,0.29152805683095684,0.11974619328802483,0.5870457648071019,-0.23133055747855547
135,0.777332497454222,0.28950802367964656,1.3833078727216175,-0.17138336681316269
136,0.2684468595034064,0.11085459917730422,0.6571849830785471,-0.16264724533919417
137,0.6681593449421508,0.2538696283499242,1.1545778835356333,-0.18994374785737167
138,0.7288822775242221,0.2738472230289828,1.3509736958833864,-0.11325486165039955
139,0.20468856897393173,0.0858133327322872,0.5100121906812903,-0.16337382020371016
140,0.0512428854775262,0.022339265566196254,0.21211106586368592,-0.2174992343276032
141,0.5162098074398183,0.20202815037885147,0.8907901384680681,-0.32352042687480576
142,0.7918540156497569,0.2941553838062547,1.3393059849944167,-0.1318314221826168
143,1.770175569856006,0.5690428496066571,2.655393631373313,-0.08793153889424388
144,0.4288445717606637,0.17089965883292657,0.8201485685762122,-0.2848922686475063
145,0.622507293499704,0.23858161041304538,1.016011114486946,-0.16223458959687564
146,0.2488306984646207,0.10322662487893375,0.6004102340966614,-0.12953979850321584
147,1.1574703435807137,0.4048785090990916,1.711089773376897,-0.1685227840493443
148,0.22102400115700216,0.09229821917889125,0.5352113218245014,-0.22742602873834816
149,0.6907644953178134,0.26135329935766705,1.2514956133694932,-0.1937846568385182
150,-0.39902500082531867,-0.2015802836501951,-0.7872966316476389,-0.5113734848315054
151,0.8135851453277112,0.3010709746663849,1.3532059384776742,-0.24098515447764013
152,0.3175895372719151,0.12967997191650849,0.7224800123107507,-0.13037137965313528
153,1.4248889286889819,0.4793614310605534,1.983539385514109,-0.11510602438412354
154,0.3214542451396125,0.13114370774752193,0.7016067711510758,-0.26786620351073753
155,0.7826900534782943,0.29122507395955166,1.3535354852944372,-0.12232824556538369
156,0.15188998708168455,0.06451093670608787,0.40549312465394377,-0.2569058375267972
157,0.03971297519158834,0.017366730412744502,0.19114710482354275,-0.35186097723863574
158,0.6860792128150768,0.25980679497407144,1.2531069632496121,-0.19286386040857262
159,-0.04315615708031295,-0.01931454366023866,0.013630412065043333,-0.15893962709919462
160,0.12679320445067122,0.054194150672582264,0.3397406782575218,-0.36229858329761844
161,0.8300174405601144,0.3062696542828993,1.451897191996618,-0.15934988021913277
162,0.39137352152600613,0.15722346138781274,0.7952572577123277,-0.26137399650275084
163,0.5333257505495694,0.2080084110939815,1.1918674145983403,-0.2745166522294362
164,0.18673958535289503,0.07863107137510972,0.45859799352838,-0.28488706614920956
165,0.6027677732784282,0.2318969251166183,1.062612504479209,-0.22015694737023817
166,1.0233071234551918,0.36556235937942727,1.6174998624152213,-0.17483065817538224
167,0.9867891550533616,0.35461060556238877,1.5611031865118017,-0.15354259092448752
168,1.7185884159455114,0.556057103788258,2.5513198554255103,-0.17017577688817176
169,0.50800612164389,0.19914845289472316,0.8886166651809919,-0.29039363443011923
170,0.40792814376316366,0.16329059465308315,0.8580172456451247,-0.1372991834574141
171,-0.10503222731526418,-0.04787537726941837,-0.09240423252809726,-0.29682058907183306
172,0.3612082090488571,0.14606368831631045,0.7849595912435368,-0.28263254966387785
173,0.359960053685243,0.14559897015191603,0.7772512774332343,-0.14379925870988797
174,0.3416092360623799,0.13873886613807174,0.7113703111241407,-0.18762711905028218
175,1.4761346405727958,0.4931026663659941,2.1671118297293326,-0.11766389024780544
176,0.6886755125223099,0.2606640697509228,1.1492912733425655,-0.1603939735714509
177,0.8243070639501868,0.30446602816311996,1.3198813043827486,-0.1398340169402742
178,1.0638465565555717,0.3775917618692375,1.5310869813108248,-0.11510602438412354
179,0.12399362540250292,0.05303538377758099,0.3512266108828841,-0.3044850699682451
180,0.10766088954350961,0.04624281731620972,0.33037293392963235,-0.3008239709264334
181,0.2824283305990205,0.11625136687995785,0.612889985831191,-0.21112855706702716
182,0.7510097956439277,0.2810295850016098,1.2880502620344843,-0.18143833276262844
183,1.2189061624010007,0.42242653554662857,1.7629059804905365,-0.1928791795006466
184,1.0226776120947005,0.3653745070087189,1.481875728806023,-0.18375793082187153
185,-0.27311334111840413,-0.13153224555182597,-0.6108440142029217,-0.3185566431727509
186,1.6061991061755476,0.5272816918307661,2.254935978451482,-0.15788589198234604
187,-0.26710950719058946,-0.1283681917328484,-0.4075601694024885,-0.3862339340317109
188,0.33325112528325884,0.13559699456062524,0.6824913698643091,-0.27746718997489317
189,0.9270202212085037,0.3364407832371905,1.4363028216633984,-0.22646574433935307
190,0.68308505728757,0.2588172368944286,1.1215967060278245,-0.24657173178893577
191,0.38589281792011976,0.1552059620023134,0.8636977677314459,-0.17940517047906224
192,0.15100705238100054,0.0641501202958994,0.3787261324733226,-0.22323464266101045
193,1.5302136179464996,0.5074326413001895,2.05096704507154,-0.1157549284177416
194,0.250989630680148,0.10406940943068199,0.5620973329869982,-0.2849751547443372
195,1.8171928051213135,0.5807612209198074,2.265108635568452,-0.14238430523380463
196,0.881226317006246,0.32230558018094335,1.5030157349379831,-0.19921622231185243
197,0.635019502146289,0.24279533481558757,1.1291784943819505,-0.18030982756223468
198,-0.1145186052040924,-0.0523504676252462,-0.15287969238173477,-0.32818761099917393
199,-0.18674805263751593,-0.08733782969970005,-0.3276154039588547,-0.30665615641230004
200,0.7452596772134898,0.27916804924154115,1.229228284736908,-0.210390495670001
201,1.4038632946861402,0.4736766842716922,2.2444571381378147,-0.1576477513755944
202,0.45740415913361976,0.1811895088511566,0.9483916744082114,-0.16780398831703047
203,0.20662136547102872,0.08658316825856116,0.4718148300736923,-0.2991215528143947
204,0.20828940847826893,0.0872469992239917,0.48392430916232504,-0.3181582144455951
205,0.14734353272338163,0.06265134963376351,0.39568253762557887,-0.28571216978587466
206,0.8400106488172792,0.3094184759137888,1.266984292384417,-0.19566603256388204
207,-0.3683009692442353,-0.18378510830978145,-0.7328056841715039,-0.4133981399010289
208,0.4879591516231785,0.1920744874454845,0.9441880177120181,-0.1381425310425627
209,0.2007642476306275,0.0842481474590333,0.4911052676404854,-0.23362355519035405
210,1.417033294255249,0.47724071592592887,2.26983417182322,-0.082626627007933
211,0.8853566492367442,0.32358831149565814,1.525260736502099,-0.22478659970188586
212,0.39102482574632047,0.1570952353463182,0.7834217481841736,-0.11432899181481415
213,-0.0016450933670926204,-0.0007276384773843292,0.10574618494390144,-0.20714895379983822
214,0.5220180791276854,0.20406174571530955,1.0463865748145367,-0.2658667737482502
215,0.7636553940214432,0.28511149238039124,1.1506719841659623,-0.24601427294652767
216,0.5807007961532871,0.22436945528161756,1.035203567958989,-0.24073015215772908
217,0.2952228232459133,0.12116127731535231,0.6237217593915383,-0.32241645065615476
218,1.1000512037406147,0.3882239337715354,1.629289639248881,-0.13078369991453476
219,-0.2468638905449233,-0.1178039410914804,-0.5470518188586201,-0.38440420007663434
220,1.3654715848667083,0.46322461641330404,1.9968702552691158,-0.14325780903195062
221,0.4983808351694783,0.19575857291100052,1.0053593154876335,-0.12903674011098787
222,0.2370269989226974,0.09860436697467945,0.5814536191072374,-0.1437217462691407
223,-0.3351229108462438,-0.16510275910411143,-0.6602453406028168,-0.4425825550082959
224,1.2290238601749848,0.4252903630561131,1.7339451107238562,-0.18557931743145273
225,0.7482596029719455,0.2801396674381764,1.1218298347091746,-0.20818541231963572
226,0.912197122455608,0.3318860520748843,1.6314995686227503,-0.10113780981418041
227,1.028930938024677,0.36723911601624426,1.7315382884783057,-0.13670191018929734
228,1.1820311934876764,0.41192689715034936,1.7620502596141807,-0.1206362593321596
229,0.9871388862393993,0.3547160203196369,1.450723834203053,-0.16219767409622676
230,0.8248542751825214,0.3046390015097087,1.2947435496907649,-0.22893948290433208
231,1.0209757265783446,0.3648664843134608,1.5193086182994555,-0.12536595423157637
232,-0.3549174163536829,-0.17618455580073655,-0.6507070743077874,-0.44317722278442473
233,0.6773200173224143,0.25690914133052645,1.2763443660497398,-0.12605816483811483
234,0.6037355705793734,0.23222573186860895,1.0303309855509297,-0.16011969324570474
235,0.6413361545461722,0.24491575534125776,1.2183329601888149,-0.24344546720028226
236,1.3002208245344704,0.4452408007024651,1.907011173297858,-0.14238430523380463
237,1.4850961869159867,0.4954893024998579,2.512992069427447,-0.10331759161424792
238,0.40191544001255,0.16109161392690163,0.8521697951208186,-0.12798033076794757
239,-0.09249060619675042,-0.04199944124441912,-0.06274530169887235,-0.27959387514785905
240,0.2814733622268122,0.11588380216766736,0.6608190199289814,-0.15328949552015236
241,1.2253971859755897,0.4242646636894445,1.7478436513944648,-0.23485865836886
242,0.7808616445382996,0.29063940874306926,1.3407321589977037,-0.14771081995960378
243,0.18214567137440962,0.07678309808261563,0.434111618088066,-0.33782916989347755
244,1.9430564851715557,0.6116039653458756,2.9145955913228656,-0.09527373836270214
245,-0.2679319316342704,-0.12880075703543947,-0.5169167073511759,-0.4123173228447924
246,0.5300642688147654,0.20687174198616387,0.85516208983129,-0.2590127924881166
247,0.9670307499074073,0.34863819553853514,1.4250729316526811,-0.20568625332499146
248,0.11005085549050686,0.04724024608091226,0.31138913855720285,-0.2914694469496458
249,0.786245093011742,0.2923628448654887,1.5513230605778936,-0.12410180562589257
250,0.1310913211465896,0.05597005200845384,0.34853569134779633,-0.36358778957019655
251,1.704977396719923,0.5526080013759664,2.2691949115563976,-0.13751709099629528
252,1.4034808379919474,0.47357302225019504,1.890511487253359,-0.1344660859484499
253,0.5072161614549322,0.1988706964075344,0.9802609242084683,-0.14851892552667056
254,0.5534053584426901,0.21497688730448083,1.0213548091434121,-0.21835452095190044
255,0.5600553310012844,0.21727362281956686,1.151269094033425,-0.21502888274977228
256,1.0727939983523584,0.38022896363388714,1.7824449948557093,-0.13740918380412281
257,0.9027632564188284,0.32897701941856994,1.4161664532432559,-0.19415868648485834
258,1.124005000262989,0.39520230091716413,1.8952087191376539,-0.14167264037817373
259,-0.04588312057034383,-0.02055117232700554,0.023165910963195615,-0.3022134652659705
260,1.0957894811508542,0.3869777372336296,1.5542600120657966,-0.2588640246867723
261,1.2832755027434541,0.44052406923192056,1.9980558848168415,-0.12659627085534186
262,0.17299979537091015,0.07309206229717047,0.45026310331061625,-0.2903271454837303
263,1.6586158859991427,0.5407865325260797,2.2672263954476035,-0.16316341963801195
264,-0.04317447834323129,-0.01932284545667229,0.012288280601601243,-0.2406572589653998
265,0.4062858141333914,0.1626904787761667,0.9025960876152879,-0.18138393735378233
266,0.4492441552783,0.1782610753612086,0.8726678173387123,-0.19288547965804015
267,0.2829489803147551,0.1164516992112199,0.5791443179522617,-0.23281206727365567
268,0.2744391538353861,0.11317163357615256,0.5770901544973943,-0.2660322938354017
269,0.155075754121627,0.06581153783260785,0.39268675489307725,-0.3246674933023097
270,1.343610762888281,0.45723072367268824,1.9068991363088879,-0.1318314221826168
271,0.8898281398646408,0.32497522812375124,1.2586514330001304,-0.2450135331649056
272,0.2464368079781578,0.10229116853238862,0.53162160961427,-0.19942634040983342
273,1.9007956166319113,0.60133154017405,2.8366047384195276,-0.14054850988610845
274,1.435219382192912,0.48214442490967646,2.3685945434178906,-0.13181609520211557
275,0.461425166606811,0.18262918977161013,0.8384689871882902,-0.232413153674367
276,0.3328270304509777,0.13543728184982706,0.6460948606377461,-0.23311419139260292
277,1.13848758302775,0.3994001754290155,1.7126097785020016,-0.13037137965313528
278,-0.031162264873115353,-0.013898737199574351,0.05536343766762073,-0.3347357540271585
279,0.391376611395885,0.15722459754678497,0.7607775484819765,-0.14238430523380463
280,1.1777302482272334,0.41069583544356414,1.9650113943675813,-0.17283624289100896
281,0.7527365223050249,0.2815879271886379,1.2935929598663714,-0.16456803465806102
282,1.0242672502950279,0.36584880787458784,1.784665104678656,-0.1152004207633629
283,0.8264893366019042,0.30515567171220237,1.4131828716556634,-0.1875933760511299
284,0.17790912266787862,0.07507532614596979,0.4321561370632131,-0.2206283962154849
285,0.3275887405947102,0.1334622167806463,0.641910005007364,-0.30930153113019176
286,0.9659215042720191,0.3483019116577084,1.7290247336329063,-0.12968946890337274
287,0.5532298961857942,0.21491621279163087,1.0325404276675934,-0.1346292841602732
288,0.08044824334607426,0.034800169060725805,0.2663740302418186,-0.3790015053696453
289,-0.10280730720842868,-0.04682963269935425,-0.08408181102075381,-0.29445447564769023
290,-0.11514218703434331,-0.05264557005580006,-0.08331231857031177,-0.32692252898711416
291,0.6527709768276995,0.24874273156467086,1.2194780953742215,-0.16694848964747522
292,0.6915446231174947,0.2616105693775561,1.1584250470928048,-0.29112968376297266
293,0.3979384430491002,0.1596342445031631,0.7928375456896675,-0.20122893976928413
294,0.12715187837318798,0.054342492393465,0.3475953281590484,-0.2516793156145902
295,0.7449189847290616,0.279057646606945,1.395698874821579,-0.2645640825595825
296,0.15507734745818258,0.06581218781708897,0.4135016705495168,-0.2132367477348044
297,0.3900417241568661,0.15673362241736433,0.806579765944395,-0.22463395385075458
298,0.07238876615406808,0.0313804429901825,0.2507700783524298,-0.2543248769376535
299,-0.14925369968520452,-0.06896878687346808,-0.17745603285137312,-0.30390465251070564
300,0.05527179910064928,0.02406964759280572,0.2202161200481292,-0.3181195594141115
301,-0.09051128581992418,-0.04107624844382096,-0.08759987941419987,-0.293883947416107
302,-0.20730861631370445,-0.09761179890652183,-0.31671233745962774,-0.2881796138152455
303,0.7997120605686825,0.2966614561287866,1.446280234740285,-0.11958126148646131
304,0.3303878191688754,0.1345181319882407,0.7038017880077175,-0.21225371129193382
305,0.23594521711032335,0.09817951907057343,0.5799246675567128,-0.25912587278373755
306,0.7097973618737121,0.26761115560447135,1.4083624795246896,-0.12231041405520493
307,0.47810696074452275,0.1885784582679375,0.9432082301842304,-0.18078649684022507
308,0.7160068826844164,0.26964438238178934,1.1230699057803055,-0.23032120927236233
309,0.20168715792574798,0.08461649945768013,0.4599137884950343,-0.28470801962998116
310,0.15546180408875676,0.06596900813822582,0.4078344134487465,-0.24494197822532549
311,2.5186362290709217,0.7440341501045022,3.2131276236873676,-0.10475320537669741
312,0.3951682836963992,0.15861775320745997,0.7435227799436329,-0.26073922715040576
313,0.5529435715105784,0.2148171940547401,1.0582783519300736,-0.2043120698902492
314,1.0064847087536588,0.3605311292461062,1.4472010395675312,-0.16890642794851418
315,0.24865425817008502,0.10315771178562927,0.5652047530250267,-0.14551089475288959
316,0.48152588084013614,0.18979312366785317,0.9753071916990831,-0.20373538448364392
317,0.1041250274233243,0.044764955382100124,0.30730812104906396,-0.24009128134881308
318,-0.24776637167035476,-0.11827146162503244,-0.5249200898937394,-0.3518119521693527
319,0.23612953178841445,0.09825191958645019,0.529997923092265,-0.2891197113593319
320,0.6574580006224708,0.2503071032887525,1.3061862300579017,-0.14486798109415755
321,0.38261935191366003,0.1539988440771627,0.7833757378280668,-0.27735390241503743
322,0.48009361961052166,0.18928446401202081,0.9377554643507058,-0.19871703718852263
323,0.3374847296952681,0.13718980470954945,0.6593811125439192,-0.31361013386308356
324,1.0702975176330245,0.3794937816256596,1.6000156231144678,-0.11510602438412354
325,0.5428697950165129,0.21132690776982543,1.063190207460609,-0.16489564778944332
326,0.40487779682337055,0.1621756704764732,0.7773149167031556,-0.175375284580346
327,0.5892235675755095,0.22728364275434187,1.0839612755921035,-0.2048036567217193
328,0.5961924028494887,0.22966002055582968,1.0949562918098483,-0.1449562450456724
329,0.17988554340089036,0.07587245596298109,0.43590470582532864,-0.2209268839213563
330,0.9827969485559431,0.3534065542775564,1.6868988822190372,-0.11572666953646238
331,0.7734050802139774,0.2882474854625532,1.3730781909324241,-0.2930460869753042
332,0.5458350681979132,0.21235561032985917,1.1077716318816586,-0.20380594434250565
333,-0.11871539457749603,-0.054338788088932444,-0.13158583015426425,-0.3216248400992944
334,0.9588030116775128,0.3461413136830107,1.5423332256060174,-0.11510602438412365
335,0.07832852664334289,0.03390213278333487,0.2619319016807019,-0.2820606053993444
336,0.7276255765535402,0.2734377760783444,1.325892484548525,-0.1855440267648889
337,0.11180518019343832,0.04797163397706328,0.32030856793216744,-0.20455217457395747
338,0.6567283861416564,0.25006374472511683,1.334404845353794,-0.15039124725861996
339,0.2554233878438701,0.10579767894417191,0.5907365523958419,-0.3093228008799812
340,0.5001112909578094,0.1963689070167216,0.8778441588873835,-0.1504218531118947
341,-0.14963485260223086,-0.06915322189463013,-0.19337533765861586,-0.2915399079219877
342,1.151288433338613,0.4030974028936203,1.9221840404461685,-0.1334697988805471
343,0.2715525079568102,0.11205621761553619,0.5805298436394214,-0.2600600147196497
344,0.4268924140879178,0.17019213533505906,0.9082051026444412,-0.17018492957907094
345,1.0043954242854776,0.3599046277912339,1.654500478939909,-0.12235704149140858
346,0.9818779990019897,0.3531292072307115,1.5957725532338563,-0.137602038640267
347,0.019906315325032953,0.008752317025141343,0.1442422519817597,-0.2674994674463854
348,1.1371958262649557,0.3990263965003238,1.7535970733788444,-0.2131486421640555
349,1.0877732230758341,0.3846298174409182,2.0251427250115905,-0.15317649589311044
350,0.2027658137493611,0.0850468126486068,0.4899550045050446,-0.19293101651604772
351,1.1705885639943867,0.40864866778591713,1.8490724763230417,-0.11510602438412343
352,0.7732584109651768,0.28820038055806085,1.378541522070926,-0.151762370381754
353,-0.23638352755652814,-0.11239743519638534,-0.31931481573976667,-0.42255660062091527
354,1.4235870394567725,0.4790102369568303,2.0954163670263775,-0.15079149085536325
355,0.3787945221720237,0.15258638452425033,0.7384717999746244,-0.2697251004616683
356,0.7856008007121098,0.2921567364410007,1.4708269968586973,-0.17568332208003534
357,0.2429939333072042,0.10094404340450458,0.5319652993456268,-0.23030446956040074
