date,stock,open,high,low,close,volume,return_1d,log_return_1d,return_5d,return_21d,volatility_20d,rsi_14,macd,macd_signal,macd_hist,macd_hist_pct,ma10_ratio,ma20_ratio,ma60_ratio,atr_14,atr_pct,hl_spread,volume_z_20,dc_event,dc_trend,dc_run_length,dc_dist_extreme,dc_tmv,dc_event_density_20,return_21d_cs_z,rsi_14_cs_z,macd_hist_pct_cs_z,vix_level,vix_change_5d,vix_z_60,sentiment_score,interest_rate,rate_change_5d,credit_stress,hyg_return_5d,macro_news_pressure,mkt_return_1d,mkt_return_5d,mkt_return_21d,mkt_volatility_20d,mkt_dc_event,mkt_dc_trend,mkt_dc_run_length,mkt_dc_tmv,net_margin,operating_margin,revenue_growth_qoq,debt_to_equity,asset_turnover,has_fundamental_data,future_return_1d,target_up_1d,split
2025-03-25,V,344.5599975585937,345.5299987792969,340.6700134277344,342.0599975585937,3931200,0.0021811071805761,0.0021787320193364,0.0294231720326167,-0.0149773487241905,0.0146418835915427,53.75375274138716,-1.1428569999811202,-1.146044854867429,0.0031878548863084,9.319578143430274e-06,0.0238173735429683,0.0040000092351524,0.0251481370795361,7.250403267996652,0.021196290997337,0.0142079909139975,-1.2843869244470376,0.0,1.0,0.0,0.0,0.04891188,3.0,0.23652733362629,0.7641274616524002,-0.8904903875562608,17.149999618530273,-0.2096774647206437,-0.3793474392135981,0.1874314071417517,4.307000160217285,0.0060733525003819,0.0043379341672194,0.0060814608765835,0.224207021407216,0.0024037742901859,0.0288242515001122,-0.0335207266024446,0.013399017191591,0.0,1.0,0.0,0.046735972,0.5382754994742376,0.6601472134595162,0.0,0.5381501984541467,0.1034955598119449,1.0,-0.0012766957436871618,0,train
2025-03-26,AAPL,223.50999450683597,225.0200042724609,220.47000122070312,220.56866455078125,34466100,-0.0099218851883227,-0.0099714351160669,0.029223222477003,-0.1032626608453216,0.0188946908914051,44.768933064332565,-4.681558831709452,-5.119660487183118,0.4381016554736661,0.0019862370494906,0.0239521089972312,-0.0136731552555308,-0.0497262077850299,6.580322265625,0.0298334409794487,0.0206285105837495,-1.308428140042598,0.0,1.0,1.0,-0.009921885,0.056514725,1.0,-1.1083193024061937,-0.6085980084030604,-0.5732994678964821,18.32999992370605,-0.0788944585386968,-0.0307689899617595,0.015383281347914,4.3379998207092285,0.0192668651172671,0.0083503551665055,-0.0045311668061348,0.7487310795438139,-0.0119381269860716,0.005590460525418,-0.0402858698730641,0.0135948796252957,0.0,1.0,1.0,0.034239903,0.2922767497988737,0.3445856798069187,0.0,1.4499985020521886,0.361247947454844,1.0,0.010472641379690062,1,train
2025-03-26,AMZN,205.83999633789065,206.00999450683597,199.92999267578125,201.1300048828125,32855300,-0.0222643609040625,-0.0225159531598899,0.0285875615659854,-0.0548402161728677,0.0209157500289573,45.04581914666011,-4.846429144494294,-6.483112616898676,1.636683472404381,0.0081374405833706,0.017246624639944,0.0043017416991699,-0.0788107531937644,6.144284929547991,0.0305488228997911,0.0302292132114646,-1.3628604789179717,-1.0,-1.0,0.0,0.0,0.022264361,8.0,-0.292688139966189,-0.5630890232965766,0.7650086632903266,18.32999992370605,-0.0788944585386968,-0.0307689899617595,0.015383281347914,4.3379998207092285,0.0192668651172671,0.0083503551665055,-0.0045311668061348,0.7487310795438139,-0.0119381269860716,0.005590460525418,-0.0402858698730641,0.0135948796252957,0.0,1.0,1.0,0.034239903,0.1065221095680327,0.1129068330919315,0.0,0.4577403224114417,0.3005181678812726,1.0,0.0011435177345771042,1,train
2025-03-26,GOOGL,169.0,169.61000061035156,164.83999633789062,164.48963928222656,28901600,-0.0322466749168139,-0.032778053639622,0.0071390133020914,-0.0579746214003662,0.0206628162380231,42.48552822949717,-4.040204727136256,-5.038264485535932,0.998059758399676,0.0060676146940757,0.0020701625194643,-0.0112539202808883,-0.0974830308263791,4.934547424316406,0.0299991380359872,0.028998812717182,-0.8316828078703802,-1.0,-1.0,0.0,0.0,0.032246675,4.0,-0.3454842884579849,-0.9838983331686444,0.3146797475704734,18.32999992370605,-0.0788944585386968,-0.0307689899617595,0.015383281347914,4.3379998207092285,0.0192668651172671,0.0083503551665055,-0.0045311668061348,0.7487310795438139,-0.0119381269860716,0.005590460525418,-0.0402858698730641,0.0135948796252957,0.0,1.0,1.0,0.034239903,0.2750728213208388,0.3210565051985612,0.0,0.0694405138364238,0.2142536690238442,1.0,-0.017084612207076577,0,train
2025-03-26,JNJ,161.2100067138672,162.49000549316406,160.63999938964844,157.3363037109375,7223500,0.0043472200671674,0.0043377982020897,-0.0077919263614605,-0.02631102074341,0.0082321583180678,50.13881521339734,1.0937932789775573,1.933861992793644,-0.8400687138160863,-0.0053393189534957,-0.0069755481577703,-0.0151215866214329,0.0445624366458798,5.3671875,0.0341128356221454,0.0117582913041875,-0.5712614246353022,0.0,-1.0,1.0,0.00434722,0.035658915,1.0,0.1878596925319046,0.2739956008209487,-2.167109705236632,18.32999992370605,-0.0788944585386968,-0.0307689899617595,0.015383281347914,4.3379998207092285,0.0192668651172671,0.0083503551665055,-0.0045311668061348,0.7487310795438139,-0.0119381269860716,0.005590460525418,-0.0402858698730641,0.0135948796252957,0.0,1.0,1.0,0.034239903,0.1523534635879218,0.1616785079928952,0.0,0.512435305637152,0.1250388664327277,1.0,0.008718875567441664,1,train
2025-03-26,JPM,252.6000061035156,254.6699981689453,249.77999877929688,244.7336578369141,12779300,-0.0003982485787854,-0.0003983279008119,0.0498515114284161,-0.0247473877463485,0.019770322270373,54.43206040656587,-3.2867430209153667,-5.605142724433182,2.318399703517815,0.0094731542630298,0.0474859186672524,0.0329007571114132,-0.0139094441169456,9.726488385881696,0.0397431576518996,0.0199809025570407,0.0639117299359442,0.0,1.0,1.0,-0.00039824858,0.114747465,3.0,0.2141976398959778,0.9796332042424992,1.055617886116318,18.32999992370605,-0.0788944585386968,-0.0307689899617595,0.015383281347914,4.3379998207092285,0.0192668651172671,0.0083503551665055,-0.0045311668061348,0.7487310795438139,-0.0119381269860716,0.005590460525418,-0.0402858698730641,0.0135948796252957,0.0,1.0,1.0,0.034239903,0.3272884485055268,0.0,0.0,1.3177678255471954,0.0106902294236004,1.0,-0.011592341478028567,0,train
2025-03-26,META,624.8900146484375,626.75,606.6099853515625,609.079833984375,12609800,-0.0244767365133363,-0.0247812714466215,0.0460910915575158,-0.0699260752970031,0.0266060354816815,45.11527346365397,-15.122074020608808,-17.378740042240317,2.25666602163151,0.0037050414280902,0.0170414457337089,-0.0110860560943387,-0.0527808136620762,25.014875139508927,0.0410699446980553,0.0330662968820075,-1.0950395177610022,-1.0,-1.0,0.0,0.0,0.024476737,9.0,-0.5467954428307295,-0.5516735146112551,-0.1993417760188305,18.32999992370605,-0.0788944585386968,-0.0307689899617595,0.015383281347914,4.3379998207092285,0.0192668651172671,0.0083503551665055,-0.0045311668061348,0.7487310795438139,-0.0119381269860716,0.005590460525418,-0.0402858698730641,0.0135948796252957,0.0,1.0,1.0,0.034239903,0.4306706623953704,0.4828769246667355,0.0,0.2686202686202686,0.1752736783382961,1.0,-0.01374844626263283,0,train
2025-03-26,MSFT,395.0,395.30999755859375,388.5700073242188,387.0072326660156,16108400,-0.0131339314083712,-0.0132209442053268,0.0055438127803137,-0.0199296269536078,0.0157882948173347,45.615977271743205,-4.212389020440014,-6.052089180932368,1.8397001604923544,0.0047536583310481,0.0041249658125384,0.0017982681084516,-0.0474956286776052,8.66947501046317,0.0224013254954941,0.017415669910169,-1.2356305875987543,0.0,1.0,1.0,-0.013133931,0.029569367,3.0,0.2953483513547142,-0.4693778573014112,0.0288042315061731,18.32999992370605,-0.0788944585386968,-0.0307689899617595,0.015383281347914,4.3379998207092285,0.0192668651172671,0.0083503551665055,-0.0045311668061348,0.7487310795438139,-0.0119381269860716,0.005590460525418,-0.0402858698730641,0.0135948796252957,0.0,1.0,1.0,0.034239903,0.3462201286764705,0.4545754825367647,0.0,0.2055666595087464,0.1304219157966503,1.0,0.0015640952184263757,1,train
2025-03-26,NVDA,118.7300033569336,118.83999633789062,112.70999908447266,113.7332000732422,293463300,-0.0574198375464651,-0.0591343102756738,-0.0319945153075801,-0.1015520475239858,0.0433083653162362,42.79906821042641,-2.4111002625338074,-3.1656764375817765,0.7545761750479691,0.006634616522945,-0.0374168587433554,-0.0230518678010809,-0.1116320320505099,5.39698246547154,0.0474530076929425,0.0538980455625297,-0.2761182485186147,-1.0,-1.0,0.0,0.0,0.063009664,9.0,-1.0795056078229417,-0.932364914795103,0.4380414854473133,18.32999992370605,-0.0788944585386968,-0.0307689899617595,0.015383281347914,4.3379998207092285,0.0192668651172671,0.0083503551665055,-0.0045311668061348,0.7487310795438139,-0.0119381269860716,0.005590460525418,-0.0402858698730641,0.0135948796252957,0.0,1.0,1.0,0.034239903,0.5616689125626096,0.6110701482291322,0.0,0.1258335749492606,0.3524251574806677,1.0,-0.02048172840602669,0,train
2025-03-26,UNH,515.2000122070312,522.9500122070312,512.8499755859375,503.9884033203125,3253800,0.0092904735931014,0.0092475825904712,0.0298092145417883,0.1063705892740813,0.0124302137605459,61.09921212367446,4.088446372823967,-0.8793302700550708,4.967776642879038,0.0098569264695259,0.0256370042767237,0.054540590094299,0.0181563348299667,20.324327741350448,0.0403269749207031,0.02004021627187,-0.8484300684642825,0.0,1.0,0.0,0.0,0.079088785,3.0,2.422758333957593,2.075445986329673,1.1391146297451566,18.32999992370605,-0.0788944585386968,-0.0307689899617595,0.015383281347914,4.3379998207092285,0.0192668651172671,0.0083503551665055,-0.0045311668061348,0.7487310795438139,-0.0119381269860716,0.005590460525418,-0.0402858698730641,0.0135948796252957,0.0,1.0,1.0,0.034239903,0.0549862608747408,0.0771077405338915,0.0,0.829976904314792,0.3379632423443901,1.0,-0.004785920318707615,0,train
2025-03-26,V,345.989990234375,347.3800048828125,343.0,341.623291015625,6187100,-0.0012766957436872,-0.0012775114140133,0.012681505707053,-0.0224658062498095,0.014623157618616,53.2170056851031,-0.7457915748954633,-1.0659941988730357,0.3202026239775724,0.0009372974017325,0.0190770445844052,0.0036612006875713,0.0226321957544588,6.9396820068359375,0.0203138432566785,0.0128211541343386,-0.5962711990098942,0.0,1.0,1.0,-0.0012766958,0.04757274,3.0,0.252628763743848,0.7799268601829256,-0.8015156945238143,18.32999992370605,-0.0788944585386968,-0.0307689899617595,0.015383281347914,4.3379998207092285,0.0192668651172671,0.0083503551665055,-0.0045311668061348,0.7487310795438139,-0.0119381269860716,0.005590460525418,-0.0402858698730641,0.0135948796252957,0.0,1.0,1.0,0.034239903,0.5382754994742376,0.6601472134595162,0.0,0.5381501984541467,0.1034955598119449,1.0,0.016502845373614683,1,train
2025-03-27,AAPL,221.38999938964844,224.9900054931641,220.55999755859372,222.87860107421875,37094800,0.01047264137969,0.0104181831552798,0.0455393808467492,-0.0686886328354037,0.0190357009900293,47.77556609816653,-4.090550528260138,-4.913838495398522,0.8232879671383841,0.0036938851889614,0.0279429379754982,-0.0003505593152247,-0.0376097940546189,6.392378670828683,0.0286809887146546,0.0198763268135319,-1.0986025568910651,0.0,1.0,0.0,0.0,0.067579225,1.0,-0.4091297132603671,-0.1177959060505865,-0.1788375894230076,18.690000534057617,-0.0560605427158449,0.0686173049420409,-0.0342951974216252,4.36899995803833,0.0321285525102159,0.0102310979145649,-0.0050415420773045,0.8949047986597272,-0.0026557518090273,0.0058284086193172,-0.0433176183407472,0.0131948943708154,0.0,1.0,2.0,0.03149322,0.2922767497988737,0.3445856798069187,0.0,1.4499985020521886,0.361247947454844,1.0,-0.026580295499861295,0,train
2025-03-27,AMZN,200.88999938964844,203.7899932861328,199.27999877929688,201.3600006103516,27317700,0.0011435177345771,0.0011428644161792,0.032880244998471,-0.0606018433556322,0.020200501827181,45.33687473721941,-4.395768119972729,-6.065643717513487,1.6698755975407575,0.0082929856187233,0.0145767217392722,0.0073061679813131,-0.0761784267706969,5.770712716238839,0.0286586842972203,0.022397668210011,-1.7291207455779447,0.0,-1.0,1.0,0.0011435177,0.021146303,8.0,-0.2963036689402843,-0.4620167728767064,0.9525325058101202,18.690000534057617,-0.0560605427158449,0.0686173049420409,-0.0342951974216252,4.36899995803833,0.0321285525102159,0.0102310979145649,-0.0050415420773045,0.8949047986597272,-0.0026557518090273,0.0058284086193172,-0.0433176183407472,0.0131948943708154,0.0,1.0,2.0,0.03149322,0.1065221095680327,0.1129068330919315,0.0,0.4577403224114417,0.3005181678812726,1.0,-0.04290822091507429,0,train
2025-03-27,GOOGL,164.6300048828125,165.4199981689453,162.0,161.6793975830078,24508300,-0.0170846122070765,-0.0172322380300915,-0.003439770949045,-0.0596487911721219,0.0203019722680227,39.5870867729434,-4.079374085876367,-4.846486405604019,0.7671123197276524,0.0047446509972871,-0.014738790162482,-0.0263773063503282,-0.1104460511608371,4.843118940080915,0.0299550776569372,0.0211529619662053,-1.3134371249079717,0.0,-1.0,0.0,0.0,0.048780363,4.0,-0.2830067841672779,-1.2735983566818896,0.0796488321693798,18.690000534057617,-0.0560605427158449,0.0686173049420409,-0.0342951974216252,4.36899995803833,0.0321285525102159,0.0102310979145649,-0.0050415420773045,0.8949047986597272,-0.0026557518090273,0.0058284086193172,-0.0433176183407472,0.0131948943708154,0.0,1.0,2.0,0.03149322,0.2750728213208388,0.3210565051985612,0.0,0.0694405138364238,0.2142536690238442,1.0,-0.048755070513176846,0,train
2025-03-27,JNJ,162.35000610351562,164.07000732421875,161.32000732421875,158.70809936523438,6752500,0.0087188755674416,0.008681085669945,0.0006747109244193,0.0003066001943083,0.0084301156427004,54.485900963656725,1.027599568653244,1.752609507965564,-0.7250099393123199,-0.0045681974495558,0.0015963993121816,-0.0063530177378761,0.0514929025895511,5.339230128696987,0.0336418249377935,0.0173274079500128,-0.6814838876676552,0.0,-1.0,2.0,0.013103998,0.027250944,1.0,0.5534845898764955,0.8293667079160679,-2.2112944501328635,18.690000534057617,-0.0560605427158449,0.0686173049420409,-0.0342951974216252,4.36899995803833,0.0321285525102159,0.0102310979145649,-0.0050415420773045,0.8949047986597272,-0.0026557518090273,0.0058284086193172,-0.0433176183407472,0.0131948943708154,0.0,1.0,2.0,0.03149322,0.1523534635879218,0.1616785079928952,0.0,0.512435305637152,0.1250388664327277,1.0,0.0035553952305402703,1,train
2025-03-27,JPM,249.52999877929688,250.63999938964844,247.17999267578125,241.8966217041016,8022500,-0.0115923414780285,-0.0116600564942492,0.0381154171786159,-0.0412305174521172,0.0198921751306904,50.89038129259028,-2.70082189315616,-5.024278558177778,2.323456665021617,0.0096051637226195,0.0255307210707596,0.0232279036670783,-0.0258628161224108,9.626941135951451,0.0397977492547613,0.0143036586256915,-1.070709379223268,0.0,1.0,2.0,-0.011985973,0.10182493,3.0,-0.0260369480869909,0.3218597237669178,1.2753258626937565,18.690000534057617,-0.0560605427158449,0.0686173049420409,-0.0342951974216252,4.36899995803833,0.0321285525102159,0.0102310979145649,-0.0050415420773045,0.8949047986597272,-0.0026557518090273,0.0058284086193172,-0.0433176183407472,0.0131948943708154,0.0,1.0,2.0,0.03149322,0.3272884485055268,0.0,0.0,1.3177678255471954,0.0106902294236004,1.0,-0.02123959743232451,0,train
2025-03-27,META,602.0,614.25,600.0999755859375,600.7059326171875,10436500,-0.0137484462626328,-0.0138438314241895,0.0282935283524552,-0.1047705018223468,0.0263484269127505,42.9058802855807,-14.669132224417694,-16.83681847867579,2.167686254258097,0.0036085647451578,0.000981740858287,-0.0203155050927743,-0.0658833313169218,23.584163120814733,0.0392607460672167,0.023555659470279,-1.5345959985001594,0.0,-1.0,0.0,0.0,0.037888665,8.0,-0.9125401902680238,-0.8051512222756563,-0.1998262588607861,18.690000534057617,-0.0560605427158449,0.0686173049420409,-0.0342951974216252,4.36899995803833,0.0321285525102159,0.0102310979145649,-0.0050415420773045,0.8949047986597272,-0.0026557518090273,0.0058284086193172,-0.0433176183407472,0.0131948943708154,0.0,1.0,2.0,0.03149322,0.4306706623953704,0.4828769246667355,0.0,0.2686202686202686,0.1752736783382961,1.0,-0.04288228591726495,0,train
2025-03-27,MSFT,390.1300048828125,392.239990234375,387.3999938964844,387.612548828125,13766800,0.0015640952184263,0.0015628732954704,0.0096679816987221,-0.0228905827666608,0.0152845040284123,46.20868107751802,-3.8700575704349935,-5.615682858832894,1.7456252883978998,0.0045035313979692,0.0026465501073213,0.0036165540552002,-0.0444853753463354,8.38181631905692,0.0216242129486611,0.0124866863573864,-1.4662382772637967,0.0,1.0,2.0,-0.011590379,0.031179713,3.0,0.2298399099448314,-0.3389614576499581,0.0203338621640567,18.690000534057617,-0.0560605427158449,0.0686173049420409,-0.0342951974216252,4.36899995803833,0.0321285525102159,0.0102310979145649,-0.0050415420773045,0.8949047986597272,-0.0026557518090273,0.0058284086193172,-0.0433176183407472,0.0131948943708154,0.0,1.0,2.0,0.03149322,0.3462201286764705,0.4545754825367647,0.0,0.2055666595087464,0.1304219157966503,1.0,-0.03016016958280132,0,train
2025-03-27,NVDA,111.3499984741211,114.4499969482422,110.66000366210938,111.40374755859376,236902100,-0.0204817284060266,-0.0206943877705318,-0.0599003895301295,-0.1511254602506665,0.0393780843935255,40.75562200625269,-2.743945783633137,-3.081330306792049,0.3373845231589119,0.0030284844767271,-0.053809644364806,-0.0394695143941891,-0.1269220397237666,5.244838714599609,0.0470795532687218,0.034020338948823,-1.0415516237541815,0.0,-1.0,0.0,0.0,0.08220084,8.0,-1.5592797408859516,-1.1086598091609066,-0.3425249188618417,18.690000534057617,-0.0560605427158449,0.0686173049420409,-0.0342951974216252,4.36899995803833,0.0321285525102159,0.0102310979145649,-0.0050415420773045,0.8949047986597272,-0.0026557518090273,0.0058284086193172,-0.0433176183407472,0.0131948943708154,0.0,1.0,2.0,0.03149322,0.5616689125626096,0.6110701482291322,0.0,0.1258335749492606,0.3524251574806677,1.0,-0.01579471236369623,0,train
2025-03-27,UNH,516.2899780273438,521.0800170898438,512.9500122070312,501.5763549804688,2822200,-0.0047859203187077,-0.0047974095075753,0.0086445406210438,0.1172026386277069,0.0125943490317163,59.23525125533105,4.631530868811183,0.2228419577181798,4.4086889110930025,0.0087896665353673,0.0138655739654598,0.0442708005324048,0.013021446752564,19.57413809640067,0.0390252408491976,0.0162089077482932,-1.0375820073930049,0.0,1.0,1.0,-0.0047859205,0.07392435,3.0,2.184405939581449,1.499736686028469,1.0747150814128503,18.690000534057617,-0.0560605427158449,0.0686173049420409,-0.0342951974216252,4.36899995803833,0.0321285525102159,0.0102310979145649,-0.0050415420773045,0.8949047986597272,-0.0026557518090273,0.0058284086193172,-0.0433176183407472,0.0131948943708154,0.0,1.0,2.0,0.03149322,0.0549862608747408,0.0771077405338915,0.0,0.829976904314792,0.3379632423443901,1.0,0.0006205411722586263,1,train
2025-03-27,V,344.0,350.8399963378906,343.32000732421875,347.26104736328125,7254800,0.0165028453736146,0.0163681532693749,0.0305154021482878,-0.0021961409476157,0.0147360045237018,58.91986809414259,0.0235341685020102,-0.8480885253980266,0.8716226939000369,0.0025099926928407,0.0293995795509323,0.0210998940709392,0.0378774740893832,7.080160958426339,0.0203885837233882,0.0216551468963054,-0.266823032972907,0.0,1.0,0.0,0.0,0.06486067,2.0,0.5185666062061193,1.4552204069842485,-0.4700729269716652,18.690000534057617,-0.0560605427158449,0.0686173049420409,-0.0342951974216252,4.36899995803833,0.0321285525102159,0.0102310979145649,-0.0050415420773045,0.8949047986597272,-0.0026557518090273,0.0058284086193172,-0.0433176183407472,0.0131948943708154,0.0,1.0,2.0,0.03149322,0.5382754994742376,0.6601472134595162,0.0,0.5381501984541467,0.1034955598119449,1.0,-0.020036470531371364,0,train
2025-03-28,AAPL,221.6699981689453,223.80999755859372,217.67999267578125,216.9544219970703,39818600,-0.0265802954998612,-0.0269399388247162,-0.0016952116939836,-0.081753045651808,0.0190157901033282,41.5312480485714,-4.053477960164855,-4.741766388351789,0.6882884281869339,0.0031725024024803,-0.0014023708056685,-0.0216920359260073,-0.060900982292965,5.843624659946987,0.0269348030762474,0.0282548048485523,-0.8413089948354965,-1.0,-1.0,0.0,0.0,0.026580295,2.0,-0.5278670402002597,-0.2421118155235999,0.1298149233752127,21.649999618530277,0.1229252514252434,0.976457673288064,-0.4528095522338828,4.255000114440918,0.0007056113597596,0.0119863219700127,-0.0053015044760099,0.7645084472128182,-0.0201382839353789,-0.0147523026322631,-0.0473778729473504,0.0132015930426631,-1.0,-1.0,0.0,0.034407202,0.2922767497988737,0.3445856798069187,0.0,1.4499985020521886,0.361247947454844,1.0,0.019412553869742055,1,train
2025-03-28,AMZN,198.4199981689453,199.25999450683597,191.8800048828125,192.72000122070312,52548200,-0.0429082209150741,-0.0438559892175147,-0.0177870922671825,-0.0767462098825401,0.0216860919192214,37.3368230460517,-4.681822617656053,-5.788879497542,1.1070568798859473,0.0057443797588697,-0.0263913100483569,-0.0311756151671966,-0.1138814659541818,5.847855704171317,0.0303437922207698,0.0382938436020349,0.715803906053774,0.0,-1.0,0.0,0.0,0.06314717,8.0,-0.449669456110947,-0.7112349385967954,0.8315845490596796,21.649999618530277,0.1229252514252434,0.976457673288064,-0.4528095522338828,4.255000114440918,0.0007056113597596,0.0119863219700127,-0.0053015044760099,0.7645084472128182,-0.0201382839353789,-0.0147523026322631,-0.0473778729473504,0.0132015930426631,-1.0,-1.0,0.0,0.034407202,0.1065221095680327,0.1129068330919315,0.0,0.4577403224114417,0.3005181678812726,1.0,-0.01276466738421178,0,train
2025-03-28,GOOGL,160.49000549316406,161.82000732421875,153.6300048828125,153.7967071533203,48669300,-0.0487550705131768,-0.0499837001890961,-0.0589061066775025,-0.083040218617196,0.0226258265802139,32.822896761856995,-4.692392346107937,-4.815667593704803,0.1232752475968661,0.0008015467240948,-0.0563800479919396,-0.0694475109951187,-0.1509696661641558,4.7588381086077005,0.0309423924981775,0.0532521309444517,2.062876957282932,0.0,-1.0,0.0,0.0,0.09515715,4.0,-0.5479703191646363,-1.216092504172891,-0.5171306530930324,21.649999618530277,0.1229252514252434,0.976457673288064,-0.4528095522338828,4.255000114440918,0.0007056113597596,0.0119863219700127,-0.0053015044760099,0.7645084472128182,-0.0201382839353789,-0.0147523026322631,-0.0473778729473504,0.0132015930426631,-1.0,-1.0,0.0,0.034407202,0.2750728213208388,0.3210565051985612,0.0,0.0694405138364238,0.2142536690238442,1.0,0.0020087861948854258,1,train
2025-03-28,JNJ,163.58999633789062,164.52000427246094,162.91000366210938,159.27236938476562,5760300,0.0035553952305402,0.0035490897541379,0.0004888347272791,-0.0001221340526118,0.0082672656895374,56.17831363400778,1.0090408562118398,1.6038957776148193,-0.5948549214029795,-0.0037348280807647,0.0046023352134811,-0.0024222069849598,0.0527987683414599,5.202338082449777,0.0326631547573638,0.010108473971111,-0.8851495140117249,0.0,-1.0,3.0,0.016705984,0.023792436,1.0,0.7470579559912335,1.3960810588680228,-1.754938529452995,21.649999618530277,0.1229252514252434,0.976457673288064,-0.4528095522338828,4.255000114440918,0.0007056113597596,0.0119863219700127,-0.0053015044760099,0.7645084472128182,-0.0201382839353789,-0.0147523026322631,-0.0473778729473504,0.0132015930426631,-1.0,-1.0,0.0,0.034407202,0.1523534635879218,0.1616785079928952,0.0,0.512435305637152,0.1250388664327277,1.0,0.01301073358935767,1,train
2025-03-28,JPM,246.94000244140625,249.50999450683597,241.1100006103516,236.7588348388672,11978400,-0.0212395974323243,-0.02146840331197,0.0050490734782726,-0.062536016856221,0.0195231154595843,45.15975784017606,-2.620840225122436,-4.543590891566709,1.9227506664442735,0.0081211358369444,-0.0005514320459737,0.0060170809275295,-0.0468499515048784,9.597655160086497,0.0405376852191419,0.0354791147148621,-0.1443676875541875,-1.0,-1.0,0.0,0.0,0.032970995,3.0,-0.2277323254941348,0.1637168366794274,1.4801128387582467,21.649999618530277,0.1229252514252434,0.976457673288064,-0.4528095522338828,4.255000114440918,0.0007056113597596,0.0119863219700127,-0.0053015044760099,0.7645084472128182,-0.0201382839353789,-0.0147523026322631,-0.0473778729473504,0.0132015930426631,-1.0,-1.0,0.0,0.034407202,0.3272884485055268,0.0,0.0,1.3177678255471954,0.0106902294236004,1.0,0.010088470605643884,1,train
2025-03-28,META,600.3099975585938,601.75,573.9199829101562,574.9462890625,17602800,-0.0428822859172649,-0.0438288918722094,-0.0327212042661669,-0.1230355293721821,0.0273038609868435,36.91668152641264,-16.201994038323846,-16.709853590605405,0.507859552281559,0.0008833165133152,-0.0370060078227358,-0.0553488794923213,-0.1056174725485075,22.97989763532366,0.0399687727923692,0.0484045511221899,0.1122734278323839,0.0,-1.0,0.0,0.0,0.0791462,8.0,-1.1726236571347135,-0.7582254323372705,-0.4948187204377097,21.649999618530277,0.1229252514252434,0.976457673288064,-0.4528095522338828,4.255000114440918,0.0007056113597596,0.0119863219700127,-0.0053015044760099,0.7645084472128182,-0.0201382839353789,-0.0147523026322631,-0.0473778729473504,0.0132015930426631,-1.0,-1.0,0.0,0.034407202,0.4306706623953704,0.4828769246667355,0.0,0.2686202686202686,0.1752736783382961,1.0,-0.000658922793399519,0,train
2025-03-28,MSFT,388.0799865722656,389.1300048828125,376.9299926757813,375.9220886230469,21632000,-0.0301601695828013,-0.0306243444002971,-0.0318458827406472,-0.0349781792773681,0.0164181816421533,37.66990583762473,-4.490318273309867,-5.3906099417282896,0.9002916684184221,0.0023948889763865,-0.0251510001883703,-0.0243726423394313,-0.071593610278437,8.317400251116071,0.0221253299040135,0.0324535656291566,-0.1938236063890711,-1.0,-1.0,0.0,0.0,0.04140098,4.0,0.2026705118865364,-0.6739814797005672,-0.0823668440023477,21.649999618530277,0.1229252514252434,0.976457673288064,-0.4528095522338828,4.255000114440918,0.0007056113597596,0.0119863219700127,-0.0053015044760099,0.7645084472128182,-0.0201382839353789,-0.0147523026322631,-0.0473778729473504,0.0132015930426631,-1.0,-1.0,0.0,0.034407202,0.3462201286764705,0.4545754825367647,0.0,0.2055666595087464,0.1304219157966503,1.0,-0.00900211597215994,0,train
2025-03-28,NVDA,111.48999786376952,112.87000274658205,109.06999969482422,109.64415740966795,229872500,-0.0157947123636958,-0.0159207780425374,-0.0682242901580499,-0.0871404140837697,0.0381461802540858,39.23188344965977,-3.113818317358792,-3.087827908905398,-0.0259904084533939,-0.0002370432573004,-0.0591677299940356,-0.0483908132917536,-0.1375803724742591,5.002474648611886,0.0456246344645278,0.0346575969652638,-1.0531709930007005,0.0,-1.0,0.0,0.0,0.09669722,7.0,-0.6120078459690941,-0.4992829655804909,-0.800523210935142,21.649999618530277,0.1229252514252434,0.976457673288064,-0.4528095522338828,4.255000114440918,0.0007056113597596,0.0119863219700127,-0.0053015044760099,0.7645084472128182,-0.0201382839353789,-0.0147523026322631,-0.0473778729473504,0.0132015930426631,-1.0,-1.0,0.0,0.034407202,0.5616689125626096,0.6110701482291322,0.0,0.1258335749492606,0.3524251574806677,1.0,-0.011762557807137308,0,train
2025-03-28,UNH,516.8699951171875,520.97998046875,515.0499877929688,501.8876037597656,2379100,0.0006205411722588,0.0006203487161995,-0.001567115311833,0.1060383941195839,0.0124645694974881,59.40734013258291,5.029072403687451,1.184088046912034,3.844984356775417,0.0076610466572806,0.0090612663127174,0.0403788795612591,0.0133050308969826,19.521538870675226,0.0388962362997975,0.0118153798171997,-1.169631544731613,0.0,1.0,2.0,-0.004168349,0.074590765,2.0,2.405090536102177,1.757229725154268,1.3545716224976934,21.649999618530277,0.1229252514252434,0.976457673288064,-0.4528095522338828,4.255000114440918,0.0007056113597596,0.0119863219700127,-0.0053015044760099,0.7645084472128182,-0.0201382839353789,-0.0147523026322631,-0.0473778729473504,0.0132015930426631,-1.0,-1.0,0.0,0.034407202,0.0549862608747408,0.0771077405338915,0.0,0.829976904314792,0.3379632423443901,1.0,0.014940787808330747,1,train
