start_time,open,high,low,close,volume
2020-03-16 00:00:00+00:00,104.480650371563,113.09647369333348,103.51676044724634,107.49069213867188,18877900
2020-03-17 00:00:00+00:00,108.69132282420165,115.64148062338155,108.06563496702756,115.4892807006836,18911800
2020-03-18 00:00:00+00:00,110.77974931098653,114.71140204608288,108.8266051947808,114.11109161376953,17521100
2020-03-19 00:00:00+00:00,114.13647210767897,114.13647210767897,106.66209011504391,107.42305755615234,18482300
2020-03-20 00:00:00+00:00,107.237028850591,107.7527952473958,99.8810197957692,101.36913299560547,19785100
2020-03-23 00:00:00+00:00,98.92559095543992,100.24459677059316,92.29673393993295,93.97085571289062,20815200
2020-03-24 00:00:00+00:00,100.41371335557403,101.16622381356711,96.2706741183646,100.76882934570312,17604800
2020-03-25 00:00:00+00:00,100.54053963641807,104.81040129051904,98.67193934401799,100.95484161376953,13986100
2020-03-26 00:00:00+00:00,101.94408943018195,107.46532009469688,101.7834389704681,107.01719665527344,15066800
2020-03-27 00:00:00+00:00,102.85724605854661,107.90498857252476,101.95254223189116,104.13397979736328,12133200
2020-03-30 00:00:00+00:00,108.61523010342312,113.2909428427417,107.80352728014856,112.46232604980469,21754000
2020-03-31 00:00:00+00:00,114.1364719993956,114.74524595170479,109.95961128833308,110.87277221679688,15746100
2020-04-01 00:00:00+00:00,107.97263034090426,110.11178953814903,106.11249359133215,108.9111557006836,12606100
2020-04-02 00:00:00+00:00,109.17326761501218,113.2993991142453,107.56678875835239,112.58070373535156,11594500
2020-04-03 00:00:00+00:00,111.92965919025059,113.96734744139464,111.25324231737255,113.44313049316406,10071200
2020-04-06 00:00:00+00:00,115.8444042978726,119.19266090086539,114.60149193704477,118.1695785522461,14994400
2020-04-07 00:00:00+00:00,118.25415067374,120.0889232270958,116.0557986633295,116.24181365966797,11567100
2020-04-08 00:00:00+00:00,116.47009929343687,121.86450802079646,116.08961879076165,121.12889862060547,10758200
2020-04-09 00:00:00+00:00,121.76302960294879,122.95521295270609,118.60925141035499,119.41249084472656,11125400
2020-04-13 00:00:00+00:00,118.3725126957335,119.63233908256404,116.5461908320487,118.17804718017578,8153200
2020-04-14 00:00:00+00:00,122.95519615359858,124.64623174295063,121.79684090339728,123.47096252441406,13838000
2020-04-15 00:00:00+00:00,123.06512371852251,125.06054632930339,121.36562460965533,124.84916687011719,11962300
2020-04-16 00:00:00+00:00,125.39876299892077,127.40263637833594,123.81764858742136,126.54866790771484,12181700
2020-04-17 00:00:00+00:00,128.51023425711628,128.77234266842103,126.48944755840206,128.5355987548828,10920000
2020-04-20 00:00:00+00:00,127.61401241718998,129.36424068986992,126.90378046664429,128.2397003173828,12226200
2020-04-21 00:00:00+00:00,126.92913593756191,128.21432668629768,125.61859358694625,126.5571060180664,9951100
2020-04-22 00:00:00+00:00,129.2036197342213,131.0553064509099,128.2904586314057,129.35581970214844,11515600
2020-04-23 00:00:00+00:00,130.4211479651235,132.746322402103,129.95611049741152,131.4864959716797,10665000
2020-04-24 00:00:00+00:00,131.53719764641602,132.15442196841678,129.9053417410573,130.93687438964844,8653400
2020-04-27 00:00:00+00:00,130.89461368156446,131.9430604392055,130.20974630098712,130.45494079589844,8924000
2020-04-28 00:00:00+00:00,127.88458820974057,129.4488015567396,127.41955076320735,128.00296020507812,8558700
2020-04-29 00:00:00+00:00,127.99452973344192,128.2059092512199,126.11747858344671,127.0306396484375,9285200
2020-04-30 00:00:00+00:00,125.52559663495701,127.19125507526917,124.42642075378065,126.86150360107422,14829600
2020-05-01 00:00:00+00:00,126.50642240987192,126.54870089800114,124.11360447948964,125.38188171386719,7309000
2020-05-04 00:00:00+00:00,125.78771106924277,126.04981957373099,124.36723418143721,125.36495208740234,7198400
2020-05-05 00:00:00+00:00,125.9821559433953,127.4871766399888,125.67776901028773,126.40491485595703,6562300
2020-05-06 00:00:00+00:00,126.82770057532682,127.098272529313,125.17047961111363,125.20430755615234,6191600
2020-05-07 00:00:00+00:00,126.29501423084,126.43030020154139,124.40106224734166,124.78999328613281,5570500
2020-05-08 00:00:00+00:00,125.91456116743535,126.13439124154704,125.04367850632339,125.72854614257812,4712100
2020-05-11 00:00:00+00:00,125.51716550162467,126.91227817578566,125.23814296679248,126.07521057128906,5887500
2020-05-12 00:00:00+00:00,126.9122309361628,127.11514695754136,124.31648501568455,124.40949249267578,7039200
2020-05-13 00:00:00+00:00,123.51327314529216,125.93990571916632,123.4540806914996,124.40106964111328,6970500
2020-05-14 00:00:00+00:00,122.9298599152115,124.93373342080791,121.97442045905358,124.832275390625,6871400
2020-05-15 00:00:00+00:00,125.02671997060358,127.23352206845257,123.1581327526727,127.19970703125,10340400
2020-05-18 00:00:00+00:00,128.9330513417137,129.88847795960015,127.21665074228929,127.26737976074219,7388400
2020-05-19 00:00:00+00:00,126.91225306219036,127.75777103621806,125.47486218507893,125.99909210205078,6107300
2020-05-20 00:00:00+00:00,126.61631727537197,127.15744826552738,124.51943630121737,124.8660888671875,5713400
2020-05-21 00:00:00+00:00,125.55938477888277,125.55938477888277,123.29340342142146,124.04591369628906,6487300
2020-05-22 00:00:00+00:00,123.08387568060765,124.54823569709328,122.64966405020145,122.91358947753906,6140900
2020-05-26 00:00:00+00:00,124.4631229933847,124.67596778597452,122.85401688104628,123.07537078857422,7072300
2020-05-27 00:00:00+00:00,122.87102108891499,123.66279730759092,121.75570370849256,123.3563003540039,7950000
2020-05-28 00:00:00+00:00,124.31841239507666,126.09779206249041,124.13961702118007,125.1272201538086,6189600
2020-05-29 00:00:00+00:00,125.97006298651324,127.15347946880526,123.73093169623547,126.64264678955078,8504000
2020-06-01 00:00:00+00:00,125.39961375242292,126.29356434737954,124.30984961470867,125.31448364257812,6141800
2020-06-02 00:00:00+00:00,125.20380627228228,126.3020925678715,124.40350785311217,126.21694946289062,6078300
2020-06-03 00:00:00+00:00,126.4468170478914,126.97466788884462,124.68445622185001,126.55748748779297,6339500
2020-06-04 00:00:00+00:00,124.98245433511853,126.31911276526094,123.94377079502652,124.9228515625,8170500
2020-06-05 00:00:00+00:00,125.7401870636656,127.40037378580224,124.81218692039624,125.40814971923828,9725400
2020-06-08 00:00:00+00:00,124.19919749669532,125.6720798235479,124.08000493251677,124.95692443847656,7555600
2020-06-09 00:00:00+00:00,126.21695595744558,127.1364469762934,124.00336502418068,124.26730346679688,8247200
2020-06-10 00:00:00+00:00,124.81217191240316,127.73239577109526,124.81217191240316,125.83382415771484,10137100
2020-06-11 00:00:00+00:00,126.49790777937788,127.00021832871764,119.83160789156824,119.93376922607422,11913300
2020-06-12 00:00:00+00:00,121.61096735406433,122.35167588208965,119.43143929815352,121.02351379394531,8687400
2020-06-15 00:00:00+00:00,120.04444893355918,121.23637443578481,118.67372811049289,120.25729370117188,8649600
2020-06-16 00:00:00+00:00,122.67520765433738,123.8075433816746,121.5513940319889,122.99022674560547,7579100
2020-06-17 00:00:00+00:00,123.36483593557527,123.80755673930264,122.1473699640939,122.61563110351562,5100100
2020-06-18 00:00:00+00:00,121.33851056804343,122.70070885741818,120.78510655182063,122.09623718261719,4797400
2020-06-19 00:00:00+00:00,124.12255318168002,124.19918717379439,121.96005598531642,122.453857421875,12206900
2020-06-22 00:00:00+00:00,122.14736604039267,122.30913015527071,120.92137800238514,122.07925415039062,5285600
2020-06-23 00:00:00+00:00,122.37720831516168,122.66667402462565,121.47473576463874,121.62799072265625,5921600
2020-06-24 00:00:00+00:00,120.46162689920045,121.0575896381644,118.10330328464309,119.03982543945312,8211200
2020-06-25 00:00:00+00:00,119.67838134396683,119.67838134396683,117.09869039544724,118.9121322631836,7421200
2020-06-26 00:00:00+00:00,118.79292534428504,118.85252811725306,116.65596846996613,117.32855224609375,12849700
2020-06-29 00:00:00+00:00,118.12034433628482,118.93766102032737,117.47328788781878,118.37574768066406,5309800
2020-06-30 00:00:00+00:00,118.68223320700223,120.06147608833398,117.35408398061946,119.72943878173828,7738300
2020-07-01 00:00:00+00:00,119.7805346497389,120.37649745632534,119.24416162830366,119.51660919189453,6174800
2020-07-02 00:00:00+00:00,120.25727544511565,120.75958590258342,119.47400837812904,120.01889038085938,5152200
2020-07-06 00:00:00+00:00,121.04058660615682,122.4027986047307,120.79369233931122,121.7302017211914,6156400
2020-07-07 00:00:00+00:00,120.37647255962682,122.5730318704721,120.24024880600567,121.61949157714844,5622600
2020-07-08 00:00:00+00:00,121.6365370971461,122.07925790025097,120.64042503342148,121.97709655761719,6257400
2020-07-09 00:00:00+00:00,121.542897101677,122.96469889082171,119.68689657162513,121.31303405761719,5738600
2020-07-10 00:00:00+00:00,121.53436653301695,121.63652786789918,120.41053988525606,121.2108383178711,4282400
2020-07-13 00:00:00+00:00,122.26654202872534,124.84621942947304,121.9855853921769,123.62875366210938,6951900
2020-07-14 00:00:00+00:00,123.7224266023335,126.33615388585511,123.67133293993588,125.93600463867188,7447100
2020-07-15 00:00:00+00:00,127.47698450993795,127.88565581705598,126.1999159049748,126.22545623779297,8512800
2020-07-16 00:00:00+00:00,126.58305174219024,127.14496512547247,124.8802933620735,127.06834411621094,9304700
2020-07-17 00:00:00+00:00,127.7068258021566,128.20062708751283,126.59152160204606,127.15343475341797,7441100
2020-07-20 00:00:00+00:00,127.9027160523495,127.97935006698677,126.3702306248728,127.3663558959961,6191500
2020-07-21 00:00:00+00:00,127.36632684706166,129.12867494345085,127.2811837351138,127.48551940917969,5575900
2020-07-22 00:00:00+00:00,127.64729642002857,128.055967851029,125.87643884976366,127.71540832519531,5910200
2020-07-23 00:00:00+00:00,127.8856878076795,128.43057002912562,127.093898319209,127.3748550415039,6566300
2020-07-24 00:00:00+00:00,128.13257953484387,128.21772265785174,125.17829244250001,126.10629272460938,5405900
2020-07-27 00:00:00+00:00,125.46774098448817,126.7873812631519,125.0335422954245,125.30597686767578,5675200
2020-07-28 00:00:00+00:00,125.49325196318675,125.99557541657389,124.93986084240196,125.00797271728516,4842200
2020-07-29 00:00:00+00:00,124.63336860062583,125.55285945970365,124.36093408183181,124.76107025146484,4489100
2020-07-30 00:00:00+00:00,125.52729672761464,125.57837737883426,124.42050165081953,125.01646423339844,5922500
2020-07-31 00:00:00+00:00,124.86327205704684,125.53585588458378,122.56455089869834,124.0970230102539,8259600
2020-08-03 00:00:00+00:00,124.63337688917177,125.82530234631072,124.42904124322803,125.4507064819336,4078700
2020-08-04 00:00:00+00:00,125.14422092568594,125.34003448486328,124.14810891898254,125.34003448486328,4162200
2020-08-05 00:00:00+00:00,126.94065667886399,127.1194390538698,125.83386100938499,126.34468078613281,5467500
2020-08-06 00:00:00+00:00,126.34463602143565,127.06831335419614,124.72702114833993,125.6209716796875,4837900
2020-08-07 00:00:00+00:00,125.58689497667882,126.55746638846625,125.28039805764011,126.51490783691406,3635100
2020-08-10 00:00:00+00:00,126.73628637078576,126.86398803235214,125.76571476984114,126.0296401977539,4096600
2020-08-11 00:00:00+00:00,126.97471172599165,127.05133274722554,124.61638736354763,125.1272201538086,6388400
2020-08-12 00:00:00+00:00,125.612494142743,127.91122860779956,125.56993557125575,127.41742706298828,5257300
2020-08-13 00:00:00+00:00,126.4638206325432,127.01722473202814,125.60393258941995,126.00408172607422,5155500
2020-08-14 00:00:00+00:00,125.67204690598695,127.14492884704426,125.6465065768539,126.20841979980469,4240200
2020-08-17 00:00:00+00:00,126.27656238887889,127.90268670025849,126.19992839182818,126.84698486328125,4306900
2020-08-18 00:00:00+00:00,127.07685437833824,127.79202277761412,126.48941364434874,127.78350067138672,4322600
2020-08-19 00:00:00+00:00,127.3492493490145,129.05200704108688,127.12789552580878,128.0388641357422,7816300
2020-08-20 00:00:00+00:00,127.49403086282095,129.05205630474083,127.32375762681654,128.91583251953125,4874700
2020-08-21 00:00:00+00:00,129.22233839407184,130.81441339586337,128.20919503256232,130.0566864013672,6722800
2020-08-24 00:00:00+00:00,130.90518786451634,131.04230526165907,128.8568488056834,130.39952087402344,5387900
2020-08-25 00:00:00+00:00,130.9394310811896,131.18798163875056,129.87668978579924,130.32235717773438,3863500
2020-08-26 00:00:00+00:00,130.15098914733665,130.82804964514185,129.10539211719515,130.52809143066406,8008300
2020-08-27 00:00:00+00:00,130.63092677812782,131.3508421529283,130.17669352420737,131.11087036132812,5575400
2020-08-28 00:00:00+00:00,130.90516252820572,131.72791906174737,130.1852342145076,131.67649841308594,5395700
2020-08-31 00:00:00+00:00,131.1279782786304,132.32783690116906,130.4937598195867,131.4793701171875,6362700
2020-09-01 00:00:00+00:00,131.87359200312852,132.05357731918284,128.61682943908752,129.8595428466797,6307700
2020-09-02 00:00:00+00:00,129.2338990288055,132.26784774705652,127.91405457157103,131.83932495117188,6881900
2020-09-03 00:00:00+00:00,132.6963886503326,133.24489738081385,127.09988121859286,128.1711883544922,8672800
2020-09-04 00:00:00+00:00,128.70255298351896,129.3710475925859,126.09713977349894,127.34841918945312,7200100
2020-09-08 00:00:00+00:00,128.77111315595516,129.3196218669313,125.90000490285068,126.20854187011719,8756800
2020-09-09 00:00:00+00:00,126.97127484791113,129.49956932091243,126.94556453128523,128.29969787597656,6960700
2020-09-10 00:00:00+00:00,127.9140528551727,128.36828596651713,125.57432208273164,125.9085693359375,6191800
2020-09-11 00:00:00+00:00,126.02858084182962,127.29700489706795,125.66862319415985,126.65422058105469,3934700
2020-09-14 00:00:00+00:00,126.94555508708987,128.10257155908045,126.85127957398342,127.14268493652344,4375800
2020-09-15 00:00:00+00:00,128.085496244117,129.06252796390805,127.28844990210811,127.60555267333984,3658800
2020-09-16 00:00:00+00:00,128.0340803893064,128.6082995457018,127.14275844978512,127.18560028076172,4323000
2020-09-17 00:00:00+00:00,126.87704190813733,127.38270881892629,125.1715293046912,126.13141632080078,5461400
2020-09-18 00:00:00+00:00,125.56571714036802,128.25683917957556,125.3000351581414,127.8540267944336,12174000
2020-09-21 00:00:00+00:00,126.48277661500519,126.78273469388856,122.52323058492323,124.35730743408203,7574500
2020-09-22 00:00:00+00:00,124.00592165580095,124.57157485253249,123.17458643324987,123.59454345703125,5295900
2020-09-23 00:00:00+00:00,126.39707690014748,126.45707636718842,123.74024348177298,123.79166412353516,8784400
2020-09-24 00:00:00+00:00,123.89454736935798,124.48591110486944,122.84895037446448,123.98882293701172,5614800
2020-09-25 00:00:00+00:00,123.4145812674537,125.34293409975766,123.32030571699742,124.8372802734375,5531200
2020-09-28 00:00:00+00:00,125.75428981986497,127.091278784725,125.4886077919091,126.07997131347656,5843200
2020-09-29 00:00:00+00:00,126.49991361184868,126.77416135547644,125.18005629587066,126.03710174560547,6768600
2020-09-30 00:00:00+00:00,126.37136476945892,128.32542759330275,125.84856645656788,127.5969467163086,8487700
2020-10-01 00:00:00+00:00,127.96549955994803,128.25689197799193,125.52292700519601,126.2599868774414,6457800
2020-10-02 00:00:00+00:00,125.30863263685313,127.19413018647695,124.98295115081265,125.33434295654297,5485600
2020-10-05 00:00:00+00:00,125.98572387530636,127.16845118219473,125.4886357764327,127.03988647460938,4992800
2020-10-06 00:00:00+00:00,127.08272199988431,127.3655486204712,125.01723894126623,125.35148620605469,5118200
2020-10-07 00:00:00+00:00,125.54863613447613,127.03988736405768,124.9658382264652,126.73992919921875,5603100
2020-10-08 00:00:00+00:00,127.27130532387136,128.4283224214446,126.87705848931498,127.60555267333984,4413500
2020-10-09 00:00:00+00:00,128.256846801106,129.8252415492787,128.08544032601367,129.38815307617188,5054100
2020-10-12 00:00:00+00:00,129.92810650658294,131.24795085779925,129.43101853398858,130.1337890625,7273200
2020-10-13 00:00:00+00:00,127.69979191438458,128.65967878290786,126.6456295085972,127.15128326416016,11057600
2020-10-14 00:00:00+00:00,127.54555604793788,127.7255283338208,126.31997381308166,126.92848205566406,7706400
2020-10-15 00:00:00+00:00,126.39707413770682,126.75703169965277,125.41147698553182,126.1485366821289,5978600
2020-10-16 00:00:00+00:00,126.49995917644505,127.49412231734802,125.99429224008146,126.92848205566406,6097000
2020-10-19 00:00:00+00:00,127.2969900263744,127.6140927337703,123.52599437727896,123.68883514404297,7250800
2020-10-20 00:00:00+00:00,123.9802237233606,124.91440031957424,123.51741176070975,123.88594818115234,5325400
2020-10-21 00:00:00+00:00,123.51739396095655,124.56299052295967,123.33742172834422,123.35455322265625,5221300
2020-10-22 00:00:00+00:00,123.5517066275547,124.86298545329109,123.27744573662677,124.3401870727539,5279700
2020-10-23 00:00:00+00:00,125.0258341787348,126.38853373886712,123.71455526955391,124.47732543945312,4154400
2020-10-26 00:00:00+00:00,123.78308862957375,124.07449406986456,122.34325831157267,123.38885498046875,6929500
2020-10-27 00:00:00+00:00,123.19174781063167,123.66311246139728,122.48896409261636,122.68608093261719,4890100
2020-10-28 00:00:00+00:00,121.211933312741,121.68331093194445,118.42653556355573,118.580810546875,8426100
2020-10-29 00:00:00+00:00,118.27230703899639,118.87223641572726,116.6010705332891,117.5781021118164,7205400
2020-10-30 00:00:00+00:00,117.14098508002152,117.87804481125059,114.54413798594796,117.509521484375,7364100
2020-11-02 00:00:00+00:00,119.11218491224724,119.1378952321249,117.83519543339989,118.8636474609375,7088000
2020-11-03 00:00:00+00:00,120.00349538933591,120.80912012295438,118.08370906831898,118.7007827758789,6363000
2020-11-04 00:00:00+00:00,119.54929675368427,122.1632754001659,118.87222339892382,119.47215270996094,10263500
2020-11-05 00:00:00+00:00,120.4577664281886,121.55478379309133,119.3521702373629,119.78069305419922,8016200
2020-11-06 00:00:00+00:00,120.32918680084278,122.72035114537526,119.68640265537358,121.91472625732422,5942500
2020-11-09 00:00:00+00:00,127.21127686651775,127.69123340546669,124.20305140642233,125.19722747802734,12351600
2020-11-10 00:00:00+00:00,126.19998472114429,127.48555332611349,125.35150473397177,127.0827407836914,7386500
2020-11-11 00:00:00+00:00,127.84549691716079,127.87120724023643,125.86572357546393,126.67134857177734,6382400
2020-11-12 00:00:00+00:00,126.5085052009005,127.39982689660957,125.77144544046712,127.09986877441406,4710300
2020-11-13 00:00:00+00:00,127.77695587928814,128.90826261864024,127.19417100930517,128.47116088867188,5893500
2020-11-16 00:00:00+00:00,129.34535628140702,129.67103788459013,128.38546912779145,129.28536987304688,6266400
2020-11-17 00:00:00+00:00,128.5568302260303,129.09677309777229,127.80262597057828,127.999755859375,7297700
2020-11-18 00:00:00+00:00,127.58837141056601,128.35114145426928,126.30280303955078,126.30280303955078,6661000
2020-11-19 00:00:00+00:00,126.24279752498722,126.37992793571664,124.77724404995267,126.10566711425781,7987700
2020-11-20 00:00:00+00:00,126.02853538587131,126.7913053093254,125.24005514524832,125.43717193603516,6354900
2020-11-23 00:00:00+00:00,126.00677962141987,126.00677962141987,123.4436654280626,124.15995788574219,7318300
2020-11-24 00:00:00+00:00,124.27215223705076,124.92802829991768,123.93558235147611,124.15995788574219,11034800
2020-11-25 00:00:00+00:00,124.32393920725667,124.41886985716556,123.28834049720203,123.9959945678711,7594600
2020-11-27 00:00:00+00:00,124.70364864667256,124.8417319716682,123.59900838340884,124.27214813232422,3059000
2020-11-30 00:00:00+00:00,124.47060763843255,125.01430238225676,123.46089823443602,124.85895538330078,15663200
2020-12-01 00:00:00+00:00,126.2484196959996,128.69935272255208,125.87733555976578,127.24950408935547,9738200
2020-12-02 00:00:00+00:00,127.59468335777197,129.19986549592426,127.46522532680996,127.8449478149414,7745500
2020-12-03 00:00:00+00:00,127.7586713897552,129.08770039915137,127.4566289191478,128.587158203125,7310500
2020-12-04 00:00:00+00:00,129.26891653455888,129.71768075050997,128.8201654869583,129.68316650390625,6747100
2020-12-07 00:00:00+00:00,128.88917804677396,129.37245640020987,128.16424734827262,128.5612335205078,6634700
2020-12-08 00:00:00+00:00,129.45012681760065,131.29694810013115,129.0617790708174,130.78778076171875,8339800
2020-12-09 00:00:00+00:00,131.89241334384053,132.47062229744532,130.96899617053708,132.12542724609375,8440100
2020-12-10 00:00:00+00:00,131.8838389618093,132.02190913461388,130.90000503233134,131.3919219970703,7392900
2020-12-11 00:00:00+00:00,130.7705423400049,132.39298845699676,130.51163940264553,131.99600219726562,5977400
2020-12-14 00:00:00+00:00,132.2549056743408,132.45339222084115,128.57852608755582,128.64756774902344,8547300
2020-12-15 00:00:00+00:00,129.45017590625469,130.09742678578596,129.04456430161352,129.9420928955078,7612600
2020-12-16 00:00:00+00:00,129.6227336657634,130.24409537259743,129.0617883432585,129.16534423828125,8486100
2020-12-17 00:00:00+00:00,129.52784096691815,132.80724800916906,129.41565977057812,132.57423400878906,9920300
2020-12-18 00:00:00+00:00,132.6001037395328,133.8514657747664,130.89136537764006,133.34228515625,17137200
2020-12-21 00:00:00+00:00,131.18477233818467,132.39298159377844,129.49329781604297,132.05641174316406,7893400
2020-12-22 00:00:00+00:00,131.52131877030925,132.81581999115224,131.05530412487863,131.7974853515625,4699500
2020-12-23 00:00:00+00:00,131.86655577832224,132.55695921379674,131.0898469752821,131.12437438964844,4607300
2020-12-24 00:00:00+00:00,131.0467154105971,132.07367560417381,131.02082643242673,131.58177185058594,2114900
2020-12-28 00:00:00+00:00,132.31533461535852,132.78997468439488,131.43506980859806,132.20314025878906,3855500
2020-12-29 00:00:00+00:00,132.99707550278507,133.70472942664284,132.72954731809438,133.02296447753906,5212000
2020-12-30 00:00:00+00:00,133.5407358150374,134.9560564655174,133.41991624127738,134.6712646484375,5412800
2020-12-31 00:00:00+00:00,135.08552055607163,136.06071572004055,133.8600609423454,135.81907653808594,5099900
2021-01-04 00:00:00+00:00,135.6983027021496,135.8191223338651,133.01436865557068,135.05967712402344,11765900
2021-01-05 00:00:00+00:00,134.8439290322705,137.01005716763802,133.82559400102798,136.64759826660156,9602300
2021-01-06 00:00:00+00:00,135.69830192163073,138.27866686307425,135.24953764854624,137.9334716796875,8230100
2021-01-07 00:00:00+00:00,137.21716786514338,138.9690589548592,136.65622244624268,138.39947509765625,7747200
2021-01-08 00:00:00+00:00,138.5203119174168,139.02949261147933,137.97663013926592,138.1147003173828,8228900
2021-01-11 00:00:00+00:00,138.5634418278076,139.21933103152605,137.01867579425857,137.53646850585938,7066200
2021-01-12 00:00:00+00:00,137.34659056476184,137.78672945982763,135.77593574460346,136.46633911132812,6903200
2021-01-13 00:00:00+00:00,136.55263346438485,136.75113315949278,135.27539577514486,136.25921630859375,6643100
2021-01-14 00:00:00+00:00,138.46850046529386,139.76300189657118,137.74358282418245,138.64109802246094,10030800
2021-01-15 00:00:00+00:00,138.3390655517578,139.29699720662083,137.31209223538616,138.3390655517578,7630800
2021-01-19 00:00:00+00:00,139.80616932025364,140.70368461317346,139.02947364692594,140.47930908203125,9057600
2021-01-20 00:00:00+00:00,140.84176348418887,141.65298654793125,139.63356732649842,140.1341094970703,6839900
2021-01-21 00:00:00+00:00,139.21934544624904,140.22041672633475,138.13195561943328,139.5731658935547,6818000
2021-01-22 00:00:00+00:00,140.11684080523418,142.53324620300742,139.69396558091012,141.14381408691406,8137000
2021-01-25 00:00:00+00:00,142.40379371797846,143.3358364007517,141.23875024077478,143.24090576171875,9924400
2021-01-26 00:00:00+00:00,146.45126518932196,149.860116461962,146.1837369896868,147.12440490722656,14205700
2021-01-27 00:00:00+00:00,145.9507126983341,147.50411700207232,144.5095027290836,144.88059997558594,14207300
2021-01-28 00:00:00+00:00,145.15675803986002,147.45234374123652,144.8115629250987,145.98524475097656,8944400
2021-01-29 00:00:00+00:00,141.75655434784332,143.25818098552713,138.55482767720272,140.7813720703125,22505900
2021-02-01 00:00:00+00:00,142.66269425161425,142.66269425161425,140.32396889870108,140.4188995361328,9971400
2021-02-02 00:00:00+00:00,140.99708583065012,141.23872501988455,139.09847338902512,139.1588897705078,11443300
2021-02-03 00:00:00+00:00,138.89139555476467,139.39193776004288,137.70908829216435,138.5116729736328,8601900
2021-02-04 00:00:00+00:00,138.9431705970991,139.883838591669,137.87304454257716,139.79754638671875,7758100
2021-02-05 00:00:00+00:00,142.274319957357,142.77486202809473,141.4113191116053,141.9204864501953,9495300
2021-02-08 00:00:00+00:00,142.4210872751401,143.189157817984,141.42864116044242,142.32615661621094,6035300
2021-02-09 00:00:00+00:00,142.56779334732212,143.7673644695806,142.36930676160608,143.4912109375,5544200
2021-02-10 00:00:00+00:00,144.88925714290914,144.9324098324702,142.9992825879621,143.95721435546875,5921300
2021-02-11 00:00:00+00:00,144.1211748734805,144.4491194852685,142.91297867481566,143.30995178222656,4871300
2021-02-12 00:00:00+00:00,141.8773937989028,143.9917573002054,141.5321985818981,143.7587432861328,4413100
2021-02-16 00:00:00+00:00,143.7587392336823,144.16435084482333,142.0845148248623,142.4556121826172,5656100
2021-02-17 00:00:00+00:00,142.36929458149794,143.3358516136179,141.84286337614293,142.9647674560547,6676700
2021-02-18 00:00:00+00:00,142.36070401576544,143.39630296954607,141.7911199822618,143.03384399414062,5189100
2021-02-19 00:00:00+00:00,142.91297285097912,143.2236537420254,140.59149802182088,140.6519012451172,8190900
2021-02-22 00:00:00+00:00,140.56507873535156,141.14689345216894,139.19303272013167,140.56507873535156,6447100
2021-02-23 00:00:00+00:00,140.22636920234385,141.71130875610638,139.28851473425104,139.32325744628906,7042800
2021-02-24 00:00:00+00:00,141.02531282197012,142.75339876863453,139.7401104309872,141.1903076171875,10286100
2021-02-25 00:00:00+00:00,141.65921636216711,142.15418740921285,140.6692610176126,141.33790588378906,9719700
2021-02-26 00:00:00+00:00,140.67798092121828,141.03402096662478,137.17840011019075,137.60391235351562,14417500
2021-03-01 00:00:00+00:00,140.20032282028464,140.26979499589376,138.15094001643465,138.35067749023438,10551400
2021-03-02 00:00:00+00:00,138.75017599161575,139.61855862430852,137.7254908452626,138.0902099609375,7610900
2021-03-03 00:00:00+00:00,137.42153742603315,137.98598077878148,135.51977753684002,135.65872192382812,8499600
2021-03-04 00:00:00+00:00,135.45898451576312,135.55450711624786,131.5338920919328,132.92330932617188,11033200
2021-03-05 00:00:00+00:00,133.7135095570008,136.06683153835354,132.97539251522082,135.5544891357422,8331600
2021-03-08 00:00:00+00:00,136.3360629181747,138.35939588784433,135.45030899035913,136.68341064453125,6546700
2021-03-09 00:00:00+00:00,136.24053621265267,139.5924933481064,136.24053621265267,136.9439239501953,7461300
2021-03-10 00:00:00+00:00,137.9165246390362,138.8543661441032,136.6486802703153,138.2030792236328,6635600
2021-03-11 00:00:00+00:00,138.5416987972639,139.48824552327437,138.0033060406144,138.19435119628906,6305600
2021-03-12 00:00:00+00:00,138.31595281406024,139.210385659663,138.23780157523228,138.59384155273438,5474800
2021-03-15 00:00:00+00:00,138.72407836846426,139.51430947543173,137.6386004469583,139.30589294433594,5524100
2021-03-16 00:00:00+00:00,139.3406870036755,140.40010165502272,139.1496417590552,140.1309051513672,6369100
2021-03-17 00:00:00+00:00,139.6619488485752,140.44348774121832,138.53304903106286,139.60984802246094,6001400
2021-03-18 00:00:00+00:00,139.12359051501056,140.23511924959615,138.90649485199827,139.349365234375,4801800
2021-03-19 00:00:00+00:00,139.54037817430043,140.2437658395514,138.48095052402022,138.97592163085938,14891500
2021-03-22 00:00:00+00:00,137.4736368586875,139.50564880844937,137.2044403931805,139.37539672851562,7544100
2021-03-23 00:00:00+00:00,139.1235594321826,139.98324958534099,137.9686091729387,139.24513244628906,7178300
2021-03-24 00:00:00+00:00,139.02803760158372,141.09477885283746,138.78489157202446,140.5998077392578,6370100
2021-03-25 00:00:00+00:00,141.06005734451162,141.06873639946247,139.4969661730938,140.65191650390625,6269800
2021-03-26 00:00:00+00:00,140.75611741622913,143.36995724327878,140.139573256359,143.22232055664062,7619200
2021-03-29 00:00:00+00:00,142.26710043960884,145.04592166987095,142.09342659717962,144.18621826171875,8535100
2021-03-30 00:00:00+00:00,143.30050138839232,143.8562657263538,142.61447170921778,143.29180908203125,7236300
2021-03-31 00:00:00+00:00,143.24837226246655,143.62177034917545,142.15420191441564,142.71865844726562,8281500
