start_time,open,high,low,close,volume
2010-02-18 00:00:00+00:00,13.341684115220014,13.527089091280747,13.306936170615216,13.482661247253418,93382524
2010-02-19 00:00:00+00:00,13.415894956946369,13.502763392615611,13.395294195533971,13.421603202819824,102021876
2010-02-22 00:00:00+00:00,13.585165306551271,13.588889144777673,13.427560025334461,13.472235679626465,85698216
2010-02-23 00:00:00+00:00,13.477199787581847,13.49283574665455,13.211379024777727,13.280377388000488,114789096
2010-02-24 00:00:00+00:00,13.253324604020248,13.364021070220721,13.167199607396356,13.19102668762207,92970936
2010-02-25 00:00:00+00:00,13.083058918341605,13.117062469833446,12.906341657260244,13.065934181213379,132235632
2010-02-26 00:00:00+00:00,13.090506201780228,13.197976346169817,12.992715010300627,13.075117111206055,81890028
2010-03-01 00:00:00+00:00,13.134686180384486,13.236200271274738,13.098449457010654,13.221307754516602,89426484
2010-03-02 00:00:00+00:00,13.290553350543556,13.54322007285361,13.278889044701728,13.429048538208008,174097728
2010-03-03 00:00:00+00:00,13.461316771031,13.604279263860423,13.384127277992325,13.534784317016602,123452424
2010-03-04 00:00:00+00:00,13.564068957183492,13.803084133998919,13.556623172421936,13.764862060546875,127224648
2010-03-05 00:00:00+00:00,13.932645962753607,14.089507814520633,13.8966570541129,14.003629684448242,156331512
2010-03-08 00:00:00+00:00,14.017778655611584,14.027707315937574,13.92420786585555,13.960692405700684,95360544
2010-03-09 00:00:00+00:00,13.89541353642897,14.014798632862277,13.812267050661644,13.903853416442871,126936936
2010-03-10 00:00:00+00:00,13.992459910015501,14.358305974423656,13.953989075921184,14.307425498962402,225969804
2010-03-11 00:00:00+00:00,14.25306882907135,14.54966682104457,14.251579104611066,14.423830032348633,169162668
2010-03-12 00:00:00+00:00,14.597569603913168,14.601044681990114,14.37468694927801,14.384119033813477,110025864
2010-03-15 00:00:00+00:00,14.06493583518264,14.13368733676185,13.79985943475927,13.978066444396973,185969844
2010-03-16 00:00:00+00:00,13.944558986893012,14.108122234186313,13.918002163198173,14.028202056884766,137122740
2010-03-17 00:00:00+00:00,14.105142234674561,14.183325810446277,14.004621305131025,14.03713607788086,132731136
2010-03-18 00:00:00+00:00,14.01628815844607,14.108618924661782,13.97260564967558,14.05798625946045,71016912
2010-03-19 00:00:00+00:00,13.899138450622559,14.097697449735572,13.831627917995709,13.899138450622559,191576232
2010-03-22 00:00:00+00:00,13.802588450291147,14.069153597181192,13.757167460883549,13.837087631225586,160031808
2010-03-23 00:00:00+00:00,13.825670793420935,13.857191470501858,13.452379903816139,13.626118659973145,219831948
2010-03-24 00:00:00+00:00,13.539496892844186,13.895414304689899,13.395294398344552,13.832868576049805,262345392
2010-03-25 00:00:00+00:00,13.874815259002743,14.196977918055556,13.86588069429589,13.970621109008789,157078764
2010-03-26 00:00:00+00:00,14.029936818955926,14.082554826924115,13.899632763019891,13.965901374816895,107740152
2010-03-29 00:00:00+00:00,13.973599138890728,14.016288498963384,13.91328657280753,13.95994758605957,124055820
2010-03-30 00:00:00+00:00,13.96937808532225,14.088513479325153,13.906087023003879,14.065679550170898,79036884
2010-03-31 00:00:00+00:00,14.02447820448963,14.140883857217727,13.968881686587439,14.075855255126953,121110768
2010-04-01 00:00:00+00:00,14.180843821949265,14.232966209051984,14.03688819411409,14.117552757263184,84023892
2010-04-05 00:00:00+00:00,14.16967455433248,14.268457001165416,14.122516025897188,14.172405242919922,75983940
2010-04-06 00:00:00+00:00,14.133933331794807,14.169426607960368,14.033164586615582,14.103157043457031,82321596
2010-04-07 00:00:00+00:00,14.080322467935646,14.116310425551218,13.945302362761515,13.98699951171875,103136760
2010-04-08 00:00:00+00:00,13.981539697423333,14.143614150360428,13.900378563715098,14.085038185119629,77822100
2010-04-09 00:00:00+00:00,14.085038018818341,14.116807456356142,13.998416454875516,14.05351734161377,82181736
2010-04-12 00:00:00+00:00,14.081565130933301,14.246616207826325,14.05351858320505,14.215096473693848,94001904
2010-04-13 00:00:00+00:00,14.210131664949426,14.61593736437791,14.175384667212167,14.563567161560059,156335508
2010-04-14 00:00:00+00:00,14.64522266471449,14.701812330109563,14.495063171328429,14.618914604187012,135971892
2010-04-15 00:00:00+00:00,14.697593938041923,14.838323249607434,14.60129341447826,14.775279998779297,270201528
2010-04-16 00:00:00+00:00,13.973598454665115,14.117800955050969,13.641756868986064,13.6546630859375,488930580
2010-04-19 00:00:00+00:00,13.619911567904317,13.749968753743653,13.526838324287668,13.65341854095459,155604240
2010-04-20 00:00:00+00:00,13.754438527975065,13.890699612506873,13.677248095813992,13.776031494140625,118976904
2010-04-21 00:00:00+00:00,13.81127490057816,13.905343201347884,13.704550089370345,13.757664680480957,95564340
2010-04-22 00:00:00+00:00,13.70057907154424,13.712988713064375,13.485886598104969,13.57796859741211,131096772
2010-04-23 00:00:00+00:00,13.582683427509034,13.634060473846052,13.459079814742083,13.526589393615723,83492424
2010-04-26 00:00:00+00:00,13.526095112714945,13.52659074169546,13.134933181838747,13.195245742797852,174577248
2010-04-27 00:00:00+00:00,13.128480592136265,13.361290956260284,13.0857902896853,13.131211280822754,153634212
2010-04-28 00:00:00+00:00,13.206664147769951,13.274422498680813,12.931907851359005,13.134438514709473,136107756
2010-04-29 00:00:00+00:00,13.23818617366186,13.31587224095947,13.071892229086668,13.204181671142578,122233644
2010-04-30 00:00:00+00:00,13.182586655091386,13.345155778150309,13.041360788828534,13.04781436920166,97318584
2010-05-03 00:00:00+00:00,13.067670745705682,13.227013551585237,13.032425286880711,13.169431686401367,74237688
2010-05-04 00:00:00+00:00,13.068167402110989,13.073627833364366,12.514436352777603,12.568046569824219,242808948
2010-05-05 00:00:00+00:00,12.434268544155103,12.800113687694045,12.421610141582157,12.65218734741211,183104712
2010-05-06 00:00:00+00:00,12.627116942839669,12.844787907221315,11.417148586703677,12.376933097839355,199803996
2010-05-07 00:00:00+00:00,12.409200551515458,12.541987507196437,11.946557359188372,12.239681243896484,203356440
2010-05-10 00:00:00+00:00,12.75667949063035,12.976335841518722,12.72267688046764,12.947296142578125,164954880
2010-05-11 00:00:00+00:00,12.79887393822164,12.903364641234223,12.613964590199133,12.634565353393555,132771096
2010-05-12 00:00:00+00:00,12.70877606473566,12.70877606473566,12.459584414284247,12.543723106384277,153917928
2010-05-13 00:00:00+00:00,12.819471494381853,12.955981331030753,12.667326644846627,12.679985046386719,132898968
2010-05-14 00:00:00+00:00,12.652434515918648,12.682715176404312,12.316870051544312,12.596837997436523,164475360
2010-05-17 00:00:00+00:00,12.578222246080736,12.61743746614326,12.368990224498223,12.607757568359375,111640248
2010-05-18 00:00:00+00:00,12.658144372132138,12.682219267234151,12.337222700464663,12.369488716125488,112906980
2010-05-19 00:00:00+00:00,12.317117086369171,12.396044104370157,12.105651888760203,12.271697044372559,137690172
2010-05-20 00:00:00+00:00,12.039384943547816,12.052043346430809,11.759664791011543,11.78969669342041,196335468
2010-05-21 00:00:00+00:00,11.642015607594326,12.037644761120514,11.526355305491562,11.716226577758789,387244368
2010-05-24 00:00:00+00:00,11.931664549917787,12.156532541246406,11.834123069284473,11.843057632446289,173650176
2010-05-25 00:00:00+00:00,11.619430264123011,11.850256219334764,11.516677107273372,11.840825080871582,120575304
2010-05-26 00:00:00+00:00,11.964923212493392,12.155787644545583,11.78944597792683,11.801112174987793,138884976
2010-05-27 00:00:00+00:00,12.036406699095377,12.21908099183881,11.939608647798226,12.173164367675781,112251636
2010-05-28 00:00:00+00:00,12.22975219610535,12.247375400935756,11.98800631893842,12.053282737731934,115676208
2010-06-01 00:00:00+00:00,11.924220355942873,12.188055790166063,11.916525809995726,11.972370147705078,106565328
2010-06-02 00:00:00+00:00,12.079344756978735,12.25779958107537,11.949785060230653,12.245389938354492,101530368
2010-06-03 00:00:00+00:00,12.28857461327056,12.60850406086355,12.278399085625628,12.548935890197754,145881972
2010-06-04 00:00:00+00:00,12.402994055162875,12.639527290788141,12.328037745111029,12.378173828125,156655188
2010-06-07 00:00:00+00:00,12.38661437807123,12.432531000103506,11.991730482736777,12.050553321838379,145162692
2010-06-08 00:00:00+00:00,12.108380925902464,12.132953337445148,11.85248790495596,12.032184600830078,107296596
2010-06-09 00:00:00+00:00,12.092746417176532,12.133946994666248,11.714988226240163,11.76512336730957,109050840
2010-06-10 00:00:00+00:00,11.922729747079865,12.124516007311565,11.810296690612951,12.087533950805664,103012884
2010-06-11 00:00:00+00:00,11.975597001134568,12.129728150277327,11.953755275886923,12.124515533447266,71196732
2010-06-14 00:00:00+00:00,12.272939227628255,12.273435802480755,11.992722511291504,11.992722511291504,81534384
2010-06-15 00:00:00+00:00,11.989992278920134,12.419872854823604,11.967654924181314,12.360055923461914,170213616
2010-06-16 00:00:00+00:00,12.314885145190068,12.509224679516263,12.313395420632173,12.441466331481934,91480428
2010-06-17 00:00:00+00:00,12.495574106301252,12.55563696306379,12.327791394650468,12.411931037902832,79012908
2010-06-18 00:00:00+00:00,12.472241923841244,12.496069002721947,12.363531763188787,12.410688400268555,114801084
2010-06-21 00:00:00+00:00,12.407462855110014,12.434020624252229,12.03491631876187,12.126005172729492,119220660
2010-06-22 00:00:00+00:00,12.159263491490552,12.325556467609017,12.055764056760347,12.068670272827148,88699212
2010-06-23 00:00:00+00:00,12.084554579722143,12.084554579722143,11.867877710852564,11.964426040649414,81082836
2010-06-24 00:00:00+00:00,11.905107621102994,11.981800525854283,11.746259488734482,11.7919282913208,75668256
2010-06-25 00:00:00+00:00,11.840576035612285,11.85521979071945,11.67924691494966,11.731864929199219,89718192
2010-06-28 00:00:00+00:00,11.7296336157649,11.852739736407978,11.64077792142476,11.716975212097168,70421508
2010-06-29 00:00:00+00:00,11.502530469273735,11.530079496636787,11.196749129197364,11.274683952331543,139943916
2010-06-30 00:00:00+00:00,11.292056915677222,11.363290345433802,11.037902326362484,11.043610572814941,143983872
2010-07-01 00:00:00+00:00,11.052048139377598,11.12923857300012,10.762649040953228,10.908093452453613,140403456
2010-07-02 00:00:00+00:00,10.960959856340224,10.977340205123049,10.821471510338979,10.835123062133789,77362560
2010-07-06 00:00:00+00:00,11.020031241957561,11.111121045299317,10.76264939035906,10.823210716247559,102301596
2010-07-07 00:00:00+00:00,10.878805672437064,11.200968299186863,10.806083468476869,11.173913955688477,125062812
2010-07-08 00:00:00+00:00,11.2570604781986,11.350880965320497,11.160512139912187,11.331768035888672,106649244
2010-07-09 00:00:00+00:00,11.71399449502999,11.746259561481383,11.486148001350069,11.603049278259277,173086740
2010-07-12 00:00:00+00:00,11.724170922188627,11.899648177045028,11.692153667755786,11.81004810333252,133242624
2010-07-13 00:00:00+00:00,11.969390827828674,12.235955965840466,11.92049570802205,12.141888618469238,158892948
2010-07-14 00:00:00+00:00,12.158767748582623,12.256805812844442,12.073883715769805,12.195005416870117,124595280
2010-07-15 00:00:00+00:00,12.204684802670819,12.278399208640835,11.98006366920721,12.261521339416504,194133672
2010-07-16 00:00:00+00:00,11.643507382548263,11.67924752979079,11.405235635551703,11.407469749450684,312679008
2010-07-19 00:00:00+00:00,11.442218829584998,11.656662571914808,11.355596304052042,11.570537567138672,181829988
2010-07-20 00:00:00+00:00,11.442713221713856,11.987758502176286,11.432042064733444,11.953010559082031,162017820
2010-07-21 00:00:00+00:00,12.012825806463164,12.055020477938024,11.800119639446585,11.851495742797852,131052816
2010-07-22 00:00:00+00:00,11.993714199754447,12.136428849118301,11.975098793123326,12.032929420471191,85822092
2010-07-23 00:00:00+00:00,11.932658466679891,12.176389695479205,11.913795243665783,12.163235664367676,90485424
2010-07-26 00:00:00+00:00,12.1391584349176,12.180359957480578,12.034667741607748,12.136180877685547,79728192
2010-07-27 00:00:00+00:00,12.176141694659366,12.347895106814068,12.165965221044406,12.227022171020508,97949952
2010-07-28 00:00:00+00:00,12.284355218075975,12.29204976274074,11.97981488256913,12.021512031555176,99740160
2010-07-29 00:00:00+00:00,12.061225418862307,12.13394762471594,11.896917783491919,12.037398338317871,106912980
2010-07-30 00:00:00+00:00,11.904858146922647,12.096219148542792,11.892199746484309,12.033921241760254,85678236
2010-08-02 00:00:00+00:00,12.13667626343497,12.243153245609992,12.085795793139148,12.171920776367188,74273652
2010-08-03 00:00:00+00:00,12.174155124762954,12.222802432071505,12.081328737703124,12.157526016235352,72019908
2010-08-04 00:00:00+00:00,12.215852318189073,12.583682761300846,12.187805774216931,12.566805839538574,152347500
2010-08-05 00:00:00+00:00,12.556133620578663,12.623395389314059,12.498302989992393,12.610984802246094,96719184
2010-08-06 00:00:00+00:00,12.54397179699898,12.552409785510612,12.311905831151115,12.415404319763184,132647220
2010-08-09 00:00:00+00:00,12.465788659485272,12.546453215816467,12.443699120678033,12.542729377746582,74813112
2010-08-10 00:00:00+00:00,12.468269867533694,12.55886402978713,12.37445127952204,12.502025604248047,82877040
2010-08-11 00:00:00+00:00,12.35360486044092,12.360306256886807,12.198977113147,12.204934120178223,88831080
2010-08-12 00:00:00+00:00,12.011337154233518,12.27963984042821,11.975844823610803,12.211633682250977,88095816
2010-08-13 00:00:00+00:00,12.136926646766877,12.191282206140137,12.062714713162793,12.071154594421387,77310612
2010-08-16 00:00:00+00:00,12.004884569612924,12.15852010264541,11.925957542254087,12.052290916442871,52147800
2010-08-17 00:00:00+00:00,12.125260401370683,12.278399352774104,12.06321124692199,12.174652099609375,75552372
2010-08-18 00:00:00+00:00,12.172667339593001,12.18333944281976,11.952018791455558,11.966910362243652,107348544
2010-08-19 00:00:00+00:00,11.93861397334592,11.975844788661297,11.597092513137127,11.61496353149414,156843000
2010-08-20 00:00:00+00:00,11.614964637703473,11.70481252943784,11.442465879302452,11.467286109924316,156547296
2010-08-23 00:00:00+00:00,11.454380793834943,11.621914762606616,11.36081000202426,11.518167495727539,119328552
2010-08-24 00:00:00+00:00,11.360062321204538,11.37669237490005,11.19178305189069,11.203449249267578,110397492
2010-08-25 00:00:00+00:00,11.168950802068318,11.362794717238398,11.168950802068318,11.283618927001953,103580316
2010-08-26 00:00:00+00:00,11.319359097711486,11.34914223766676,11.179870752988917,11.193273544311523,71008920
2010-08-27 00:00:00+00:00,11.232489274947486,11.416901098263018,11.110623183385693,11.388110160827637,92403504
2010-08-30 00:00:00+00:00,11.396050871613303,11.41119120042918,11.22901351742108,11.23571491241455,49206744
2010-08-31 00:00:00+00:00,11.17168105912589,11.28982331192378,11.119310855748013,11.16944694519043,77794128
2010-09-01 00:00:00+00:00,11.292552750898395,11.539758092597035,11.23099922994719,11.425338745117188,129002868
2010-09-02 00:00:00+00:00,11.487638594896847,11.527100688566602,11.424843158576168,11.496076583862305,67300632
2010-09-03 00:00:00+00:00,11.678253819746871,11.712009557681313,11.601808726281291,11.6727933883667,101514384
2010-09-07 00:00:00+00:00,11.528837679484058,11.605531532723255,11.492104384575107,11.52635669708252,68327604
2010-09-08 00:00:00+00:00,11.54596271787078,11.727396014362544,11.529085795828113,11.679741859436035,95975928
2010-09-09 00:00:00+00:00,11.85968883358481,11.92347552941265,11.679743346849392,11.818735122680664,97126776
2010-09-10 00:00:00+00:00,11.889222632034175,11.908334615081696,11.791433332255195,11.817741394042969,78893028
2010-09-13 00:00:00+00:00,11.935885127537917,12.02151259732769,11.90188062990277,11.969887733459473,89570340
2010-09-14 00:00:00+00:00,11.963434354851374,12.031441459558089,11.915532382518037,11.924219131469727,88571340
2010-09-15 00:00:00+00:00,11.912306223818382,11.96045601127839,11.876316371682025,11.929430961608887,96015888
2010-09-16 00:00:00+00:00,11.912305605292254,11.97435475555264,11.89890186894159,11.939855575561523,78701220
2010-09-17 00:00:00+00:00,12.006621025827013,12.191528462352164,11.942834335300633,12.165468215942383,225438336
2010-09-20 00:00:00+00:00,12.2237970767067,12.668320508901374,12.21287621267499,12.61545467376709,175963860
2010-09-21 00:00:00+00:00,12.650199971997937,12.905845181756604,12.631087991013903,12.7440185546875,178473348
2010-09-22 00:00:00+00:00,12.72912733619852,12.851240280313371,12.699839827762835,12.807062149047852,101382516
2010-09-23 00:00:00+00:00,12.772563874797385,12.898648489678987,12.690409583078045,12.74451732635498,92603304
2010-09-24 00:00:00+00:00,12.94952851312138,13.100681156740492,12.863154763176073,13.087278366088867,134141724
2010-09-27 00:00:00+00:00,13.125998085536427,13.324558033320763,13.125998085536427,13.164718627929688,124171704
2010-09-28 00:00:00+00:00,13.24091406402988,13.243643806750217,12.867870980290173,13.08430004119873,146041812
2010-09-29 00:00:00+00:00,13.101177768376456,13.227511130297115,13.023243898309802,13.097206115722656,86801112
2010-09-30 00:00:00+00:00,13.133692859306034,13.200954633703521,12.879537332423059,13.050050735473633,129634236
2010-10-01 00:00:00+00:00,13.154540890816076,13.169929981602992,12.980802123016204,13.045830726623535,88911000
2010-10-04 00:00:00+00:00,13.029200308711962,13.111105833633921,12.877798900263242,12.964669227600098,77542380
2010-10-05 00:00:00+00:00,13.114332910311447,13.402739782397589,13.068911920909615,13.358808517456055,140143716
2010-10-06 00:00:00+00:00,13.38437352405138,13.401499207773321,13.15305194070392,13.262507438659668,110381508
2010-10-07 00:00:00+00:00,13.30867326883489,13.333244738335377,13.133196958372192,13.154789924621582,95736168
2010-10-08 00:00:00+00:00,13.223294296153746,13.343173146646576,13.095471193482938,13.312148094177246,114253632
2010-10-11 00:00:00+00:00,13.365012580726395,13.516910553231579,13.332498755062351,13.373947143554688,104946948
2010-10-12 00:00:00+00:00,13.405718016004608,13.55141022772274,13.347887386546713,13.437238693237305,149993856
2010-10-13 00:00:00+00:00,13.57648002975244,13.588640911117059,13.460570949411307,13.48464584350586,122101776
2010-10-14 00:00:00+00:00,13.506487775749124,13.533044598591598,13.331010520793777,13.425823211669922,265098636
2010-10-15 00:00:00+00:00,14.87381450378799,14.932637337082856,14.683445692629856,14.927921295166016,592399008
2010-10-18 00:00:00+00:00,14.90558445824578,15.380637260230607,14.90558445824578,15.331493377685547,283644072
2010-10-19 00:00:00+00:00,15.111590005982912,15.259765104634432,14.962919278334963,15.086274147033691,183332484
2010-10-20 00:00:00+00:00,15.093967044818571,15.32330327268364,15.078083271249968,15.089996337890625,140862996
2010-10-21 00:00:00+00:00,15.177610637661438,15.289051492006172,15.040852978806512,15.18952465057373,116703180
2010-10-22 00:00:00+00:00,15.187786312777321,15.259765074081992,15.141374062439487,15.202927589416504,90153756
2010-10-25 00:00:00+00:00,15.278875105279552,15.505977214480557,15.263486961013403,15.301461219787598,126209664
2010-10-26 00:00:00+00:00,15.217073493829927,15.418858796309618,15.165696445136355,15.353582382202148,100415484
2010-10-27 00:00:00+00:00,15.283343855538904,15.388332072127207,15.197963251068618,15.3007173538208,89586324
2010-10-28 00:00:00+00:00,15.389571960487213,15.413151225241807,15.222038016470506,15.353087425231934,87284628
2010-10-29 00:00:00+00:00,15.315610043939344,15.363512020819808,15.214344712433613,15.231966972351074,91040868
2010-11-01 00:00:00+00:00,15.28235051506267,15.40471222840516,15.170164329386944,15.26423168182373,123360516
2010-11-02 00:00:00+00:00,15.355320586088546,15.388331935072433,15.253807448403473,15.279123306274414,79824096
2010-11-03 00:00:00+00:00,15.32628198787746,15.433751187044399,15.227002017166415,15.39279842376709,135084780
2010-11-04 00:00:00+00:00,15.503496556649756,15.634545972774063,15.440453304103636,15.494312286376953,142689168
2010-11-05 00:00:00+00:00,15.467258164687665,15.52459222244486,15.415881113261388,15.514416694641113,70557372
2010-11-08 00:00:00+00:00,15.488106279713172,15.623871727832427,15.466017685762282,15.556361198425293,83967948
2010-11-09 00:00:00+00:00,15.636531624346276,15.657628016526333,15.400990556993028,15.507964134216309,89398512
2010-11-10 00:00:00+00:00,15.439956745763459,15.462791621106422,15.326529595936258,15.459813117980957,99780120
2010-11-11 00:00:00+00:00,15.3808852170114,15.384608109470296,15.244624137102605,15.318587303161621,90373536
2010-11-12 00:00:00+00:00,15.239162831656888,15.31138845458808,14.92196408881098,14.973589897155762,135584280
2010-11-15 00:00:00+00:00,14.968378157023094,14.991213032493388,14.744254544757656,14.779500007629395,139016844
2010-11-16 00:00:00+00:00,14.712237836745443,14.839563412113474,14.481165005818422,14.487866401672363,132163704
2010-11-17 00:00:00+00:00,14.519635291310747,14.6313239568321,14.429538645373423,14.48364543914795,97602300
2010-11-18 00:00:00+00:00,14.618914762425888,14.891436913045915,14.60799389990564,14.80655288696289,103496400
2010-11-19 00:00:00+00:00,14.81747419941068,14.839562793744598,14.652173423853872,14.664335250854492,91808100
2010-11-22 00:00:00+00:00,14.580938941707076,14.729114022905144,14.463788907831365,14.674013137817383,87376536
2010-11-23 00:00:00+00:00,14.56952342286414,14.619162934378057,14.35085929848963,14.470243453979492,86417496
2010-11-24 00:00:00+00:00,14.576969774431591,14.807546989318233,14.570517138569338,14.767090797424316,95760144
2010-11-26 00:00:00+00:00,14.655152378534616,14.717699058481353,14.569276137880664,14.643735885620117,52391556
2010-11-29 00:00:00+00:00,14.623134032869535,14.638770938155703,14.394294374750123,14.447905540466309,114273612
2010-11-30 00:00:00+00:00,14.25455758468016,14.25455758468016,13.73309254373016,13.7926607131958,284411304
2010-12-01 00:00:00+00:00,13.973598846874431,14.186305036829447,13.958706330084107,14.007105827331543,150013836
2010-12-02 00:00:00+00:00,14.114078250302704,14.22998732799858,14.031923964809897,14.192508697509766,101814084
2010-12-03 00:00:00+00:00,14.133685690968466,14.308168841614245,14.09769678540108,14.221796035766602,105142752
2010-12-06 00:00:00+00:00,14.409682861656886,14.44517519225016,14.311396043915204,14.354829788208008,83668248
2010-12-07 00:00:00+00:00,14.675256380503352,14.718194497516679,14.544455730103783,14.572750091552734,121566312
2010-12-08 00:00:00+00:00,14.692630203558206,14.706281755601275,14.487121992132892,14.657137870788574,70205724
2010-12-09 00:00:00+00:00,14.74003606637691,14.782228847751876,14.61891531614848,14.680964469909668,74681244
2010-12-10 00:00:00+00:00,14.721667252509954,14.742765533162473,14.650931355504726,14.698585510253906,68119812
2010-12-13 00:00:00+00:00,14.820451970775771,14.966392951034633,14.745247839731979,14.758401870727539,95844060
2010-12-14 00:00:00+00:00,14.819707953854959,14.849492040460834,14.705288595582985,14.76560115814209,65666268
2010-12-15 00:00:00+00:00,14.747978308462768,14.803822640987851,14.622637146068941,14.651180267333984,86621292
2010-12-16 00:00:00+00:00,14.714469704168362,14.7373036311424,14.595829950459716,14.686175346374512,63812124
2010-12-17 00:00:00+00:00,14.668554287662765,14.70727293548206,14.585903429381453,14.663590431213379,123360516
2010-12-20 00:00:00+00:00,14.759146867733728,14.839314853607378,14.610475202200586,14.769322395324707,78853068
2010-12-21 00:00:00+00:00,14.856439555386602,15.009081917733264,14.83261247799241,14.96812915802002,75104820
2010-12-22 00:00:00+00:00,14.991212365316045,15.065672102983623,14.973342293115726,15.028193473815918,48251700
2010-12-23 00:00:00+00:00,15.02447245738587,15.04085280616698,14.942318169703647,14.99692153930664,44387568
2010-12-27 00:00:00+00:00,14.959939545191894,14.985751976872324,14.879523747132586,14.951004981994629,48275676
2010-12-28 00:00:00+00:00,14.94281458904023,14.98798776832275,14.84254240825549,14.865129470825195,42549408
2010-12-29 00:00:00+00:00,14.941574953922483,14.951750482622563,14.865129852131346,14.916754722595215,40727232
2010-12-30 00:00:00+00:00,14.842294678949312,14.924944600462418,14.827155293456599,14.863639831542969,39540420
2010-12-31 00:00:00+00:00,14.811020066690883,14.852718165741527,14.694119727394819,14.742269515991211,61510428
2011-01-03 00:00:00+00:00,14.804568128008343,15.030678055227613,14.804568128008343,14.999900817871094,94513392
2011-01-04 00:00:00+00:00,15.031420839328346,15.045320204848306,14.894911004057665,14.944550514221191,72907020
2011-01-05 00:00:00+00:00,14.893670003253458,15.148323026031171,14.893173428440257,15.117049217224121,101190708
2011-01-06 00:00:00+00:00,15.157009683528386,15.349363859872804,15.14137372410002,15.227002143859863,82229688
2011-01-07 00:00:00+00:00,15.286817549925697,15.344895995290171,15.14335944839271,15.299971580505371,83963952
2011-01-10 00:00:00+00:00,15.259265038189374,15.273909737562377,15.104389515355649,15.244622230529785,63104832
2011-01-11 00:00:00+00:00,15.331493692438308,15.3585470896208,15.251822279548449,15.289299964904785,57514428
2011-01-12 00:00:00+00:00,15.372197671118995,15.372197671118995,15.258522712200632,15.310644149780273,65242692
2011-01-13 00:00:00+00:00,15.313126349130314,15.380140302817123,15.243381706886076,15.306177139282227,53306640
2011-01-14 00:00:00+00:00,15.323798552826771,15.49431099535344,15.315856193294858,15.492077827453613,94529376
2011-01-18 00:00:00+00:00,15.538739139198329,15.934121476309937,15.51913152739415,15.8755464553833,144535320
