start_time,open,high,low,close,volume
2010-02-12 00:00:00+00:00,5.935971875330674,6.041741723345735,5.857768627995746,6.003988265991211,655468800
2010-02-16 00:00:00+00:00,6.0507305026867755,6.1031657718344725,6.038146150105147,6.094476699829102,543737600
2010-02-17 00:00:00+00:00,6.118145770676012,6.1217414134330035,6.018368684415805,6.06900691986084,436396800
2010-02-18 00:00:00+00:00,6.041441859083206,6.109159019249567,6.020168432727007,6.080394268035889,422825200
2010-02-19 00:00:00+00:00,6.0483318023924015,6.08848194256952,6.025859037285244,6.042638301849365,415469600
2010-02-22 00:00:00+00:00,6.062714130500933,6.0675079204665545,5.968330514829647,6.005184650421143,390563600
2010-02-23 00:00:00+00:00,5.992601760772304,6.0324526748753,5.864060710095441,5.904510498046875,575094800
2010-02-24 00:00:00+00:00,5.939566690191064,6.03574814194133,5.927880850228844,6.0123772621154785,460566400
2010-02-25 00:00:00+00:00,5.914098835570021,6.07829588182054,5.899417025235324,6.052527904510498,665126000
2010-02-26 00:00:00+00:00,6.063912071304556,6.147508756593544,6.052526270456524,6.13102912902832,507460800
2010-03-01 00:00:00+00:00,6.16488692059318,6.277248338122294,6.155898215216433,6.261967658996582,550093600
2010-03-02 00:00:00+00:00,6.290133940738088,6.317100863904324,6.224515054444151,6.257774353027344,566546400
2010-03-03 00:00:00+00:00,6.2604711976381715,6.288336633809385,6.230508302822989,6.272156238555908,372052800
2010-03-04 00:00:00+00:00,6.2706577431155885,6.319796593872443,6.251180944822406,6.313504219055176,366041200
2010-03-05 00:00:00+00:00,6.440247942625617,6.582871898485306,6.430959199256158,6.560399532318115,899620400
2010-03-08 00:00:00+00:00,6.592160723948572,6.594557419137707,6.539425828851433,6.564295291900635,429889600
2010-03-09 00:00:00+00:00,6.54122389481149,6.741676191025543,6.5286395443886835,6.682349681854248,920259200
2010-03-10 00:00:00+00:00,6.706620080468803,6.756058972998063,6.687743354223188,6.736882209777832,596218000
2010-03-11 00:00:00+00:00,6.709015908015551,6.756656169891357,6.69133733276276,6.756656169891357,405700400
2010-03-12 00:00:00+00:00,6.8126874247403855,6.823474352584157,6.764147849640395,6.789616584777832,416323600
2010-03-15 00:00:00+00:00,6.753062556130419,6.756657399110267,6.599352014921432,6.7069196701049805,493502800
2010-03-16 00:00:00+00:00,6.717107517625671,6.741077673496564,6.667069347187216,6.7251973152160645,446908000
2010-03-17 00:00:00+00:00,6.738680980107301,6.78512350992231,6.689841754601618,6.715310096740723,450956800
2010-03-18 00:00:00+00:00,6.714707869294955,6.7416751877218495,6.670063575651784,6.7311882972717285,342109600
2010-03-19 00:00:00+00:00,6.735382644151322,6.7488659021758455,6.628713927191883,6.659276485443115,559445600
2010-03-22 00:00:00+00:00,6.6059447632269315,6.77164038974122,6.596356381196804,6.734186172485352,456419600
2010-03-23 00:00:00+00:00,6.760851328764873,6.854935708714656,6.714708049428325,6.842350959777832,602431200
2010-03-24 00:00:00+00:00,6.820778873176601,6.89748432501135,6.81688319314131,6.872614860534668,597780400
2010-03-25 00:00:00+00:00,6.919057450558638,6.9205560352325,6.779129806969562,6.7911152839660645,542284400
2010-03-26 00:00:00+00:00,6.86002952028079,6.949918178376292,6.8480440458286855,6.918457508087158,640875200
2010-03-29 00:00:00+00:00,6.9813801136669404,7.00744732218849,6.940031024152094,6.963101863861084,540744400
2010-03-30 00:00:00+00:00,7.089248649474405,7.115616704170854,7.018835158103618,7.066776275634766,527310000
2010-03-31 00:00:00+00:00,7.055989583660651,7.089548123236564,7.025127376687814,7.041306972503662,430659600
2010-04-01 00:00:00+00:00,7.113517592301873,7.153068067182896,6.973889982192798,7.070370674133301,603145200
2010-04-05 00:00:00+00:00,7.0407085412371275,7.146477588898307,7.034415764960754,7.145878314971924,684507600
2010-04-06 00:00:00+00:00,7.137187579709967,7.1983119057581355,7.101231952605424,7.177338123321533,447017200
2010-04-07 00:00:00+00:00,7.177638766511642,7.248651524003747,7.150971477826927,7.209100246429443,628502000
2010-04-08 00:00:00+00:00,7.204305642463515,7.2372649052040945,7.132394378284319,7.189623832702637,572989200
2010-04-09 00:00:00+00:00,7.233971519414103,7.24775482265033,7.204907127856713,7.244757652282715,334182800
2010-04-12 00:00:00+00:00,7.257041312383873,7.283109329872252,7.245355870088738,7.259738445281982,333026400
2010-04-13 00:00:00+00:00,7.246851742401442,7.275016808180001,7.22437857702481,7.263929843902588,306210800
2010-04-14 00:00:00+00:00,7.349325223977096,7.365205578248098,7.313070362374823,7.361609935760498,404076400
2010-04-15 00:00:00+00:00,7.364305392020981,7.461685364236302,7.356215597434923,7.458389759063721,376784800
2010-04-16 00:00:00+00:00,7.447905753547549,7.524911258942343,7.327454885350146,7.412849426269531,750545600
2010-04-19 00:00:00+00:00,7.401761275983118,7.427529249828101,7.244155463652925,7.402959823608398,566924400
2010-04-20 00:00:00+00:00,7.447006174258385,7.468279997201907,7.279812760244467,7.328652381896973,738326400
2010-04-21 00:00:00+00:00,7.754424509833983,7.79787145557668,7.662437991748239,7.767009258270264,982391200
2010-04-22 00:00:00+00:00,7.737650019646951,7.9926351373268165,7.676524864213528,7.984245300292969,793424800
2010-04-23 00:00:00+00:00,8.029786221673834,8.155331303712563,8.000123363692902,8.11488151550293,796955600
2010-04-26 00:00:00+00:00,8.146341352883988,8.163719492427916,8.03577734057753,8.075029373168945,479068800
2010-04-27 00:00:00+00:00,8.008211290926655,8.025290193083839,7.805961597017021,7.851504802703857,709343600
2010-04-28 00:00:00+00:00,7.887763450713012,7.910235025131757,7.682816547255409,7.838324546813965,758402400
2010-04-29 00:00:00+00:00,7.8808693012936155,8.090011066980507,7.850607173083147,8.049262046813965,558840800
2010-04-30 00:00:00+00:00,8.069337567587755,8.107091023610067,7.82034606019998,7.823042392730713,542463600
2010-05-03 00:00:00+00:00,7.905440215283744,8.02649113894101,7.876675068997839,7.980647087097168,454342000
2010-05-04 00:00:00+00:00,7.876974831135278,7.888959507020247,7.693001775281215,7.750829696655273,723819600
2010-05-05 00:00:00+00:00,7.5815393122440815,7.734650168768535,7.452697844641093,7.670229434967041,883103200
2010-05-06 00:00:00+00:00,7.605508992358231,7.737945294469518,5.970128086816668,7.378389835357666,1285860800
2010-05-07 00:00:00+00:00,7.302283413169099,7.387977158573019,6.747967199458222,7.067072868347168,1676018400
2010-05-10 00:00:00+00:00,7.498240983453338,7.630078004678368,7.446704242373522,7.610301971435547,984306400
2010-05-11 00:00:00+00:00,7.545886573459947,7.787089195753575,7.505736809342879,7.686114311218262,848906800
2010-05-12 00:00:00+00:00,7.767609133063887,7.884165895312175,7.751430339495726,7.853004455566406,654379600
2010-05-13 00:00:00+00:00,7.886861946966857,7.940196517012091,7.682514374310642,7.741242408752441,599712400
2010-05-14 00:00:00+00:00,7.645359415607557,7.6849106837057795,7.475768941862582,7.605208873748779,759362800
2010-05-17 00:00:00+00:00,7.631576745646455,7.675922202820566,7.422134971637124,7.617194175720215,762834800
2010-05-18 00:00:00+00:00,7.699895305270496,7.7469371122956225,7.498543249583169,7.561466217041016,782678400
2010-05-19 00:00:00+00:00,7.475770421072703,7.578243854108491,7.3364428446182055,7.441013336181641,1025726800
2010-05-20 00:00:00+00:00,7.247452219014828,7.306480298872437,7.077562466728916,7.1240057945251465,1282915200
2010-05-21 00:00:00+00:00,6.975986394096475,7.3259550978279355,6.931940969262358,7.260635852813721,1223891200
2010-05-24 00:00:00+00:00,7.409250722120031,7.517716866153493,7.3786885622142275,7.393669605255127,754238800
2010-05-25 00:00:00+00:00,7.1716470495051325,7.3936728619871515,7.106028547897598,7.347530364990234,1048006400
2010-05-26 00:00:00+00:00,7.4931487025542,7.554573069598757,7.303482136984121,7.314269065856934,850654000
2010-05-27 00:00:00+00:00,7.508732543975051,7.607311134388768,7.464087823124984,7.59113073348999,666282400
2010-05-28 00:00:00+00:00,7.772106621174727,7.772405858113779,7.591129080554213,7.696898937225342,815614800
2010-06-01 00:00:00+00:00,7.7810935399252665,7.968362223682122,7.759220443728421,7.815251350402832,876472800
2010-06-02 00:00:00+00:00,7.926415519017176,7.93420608096159,7.8002711432630205,7.908738136291504,688548000
2010-06-03 00:00:00+00:00,7.9455919963643185,7.956678966045663,7.802668739662437,7.883869171142578,650106800
2010-06-04 00:00:00+00:00,7.7367473777985705,7.847310596479342,7.629480565154292,7.669331073760986,758304400
2010-06-07 00:00:00+00:00,7.7391464985775515,7.764914479304953,7.507232271734648,7.518918514251709,886942000
2010-06-08 00:00:00+00:00,7.58783165618946,7.604611323522603,7.360412437082788,7.470676422119141,1000770400
2010-06-09 00:00:00+00:00,7.53479659887235,7.54768138544344,7.265729067181373,7.287002086639404,854630000
2010-06-10 00:00:00+00:00,7.336141476585346,7.5201137235079925,7.257038939089186,7.5060319900512695,776356000
2010-06-11 00:00:00+00:00,7.4377150394382685,7.606406974949047,7.4119470720552885,7.595920085906982,545759200
2010-06-14 00:00:00+00:00,7.669331965441357,7.764913349838529,7.610903961749909,7.618993759155273,602960400
2010-06-15 00:00:00+00:00,7.6597429688341805,7.785887311274637,7.655548051971955,7.781093120574951,585074000
2010-06-16 00:00:00+00:00,7.823339160687042,8.02259327123411,7.809256628373615,8.007612228393555,783678000
2010-06-17 00:00:00+00:00,8.107991233894081,8.176906940708314,8.075031965469238,8.146044731140137,872855200
2010-06-18 00:00:00+00:00,8.15742941964846,8.23982838356803,8.132559951997402,8.21196174621582,784621600
2010-06-21 00:00:00+00:00,8.32042456629938,8.359975828984993,8.051956359098098,8.09510326385498,776490400
2010-06-22 00:00:00+00:00,8.154732506810388,8.268891380195724,8.134957268939951,8.20536994934082,717262000
2010-06-23 00:00:00+00:00,8.2272398062367,8.229636900804211,8.027086410341076,8.119072914123535,768457200
2010-06-24 00:00:00+00:00,8.119975000967854,8.185894330510173,8.033082684918929,8.060050010681152,714277200
2010-06-25 00:00:00+00:00,8.091810580873728,8.098102556721493,7.964466878441076,7.991134166717529,549942400
2010-06-28 00:00:00+00:00,7.998025986757851,8.082522811873778,7.925815477512692,8.03907585144043,584948000
2010-06-29 00:00:00+00:00,7.913831227565781,7.921921827030243,7.619594879360141,7.675625801086426,1133344800
2010-06-30 00:00:00+00:00,7.691803275139388,7.72955672854891,7.491052130984842,7.536595344543457,739452000
2010-07-01 00:00:00+00:00,7.6195932547708285,7.634575102345112,7.287603513511392,7.445208549499512,1022896000
2010-07-02 00:00:00+00:00,7.505433971137888,7.5186187977951855,7.287003822661103,7.39906644821167,693842800
2010-07-06 00:00:00+00:00,7.520715171069871,7.574648220060239,7.375694092537647,7.449703216552734,615235600
2010-07-07 00:00:00+00:00,7.505431456029963,7.753525981175198,7.48325992808137,7.750528812408447,654556000
2010-07-08 00:00:00+00:00,7.8646882631051565,7.877273011199507,7.637269087468428,7.733150482177734,738144400
2010-07-09 00:00:00+00:00,7.697193481900882,7.787382160193664,7.645357514649109,7.778993129730225,433322400
2010-07-12 00:00:00+00:00,7.746336921318021,7.845813989382881,7.636372959951201,7.7091827392578125,562878400
2010-07-13 00:00:00+00:00,7.680121287981557,7.682517584171563,7.383786260007854,7.544687747955322,1190924000
2010-07-14 00:00:00+00:00,7.472176464240514,7.664537801569423,7.4607894590876365,7.572551250457764,812047600
2010-07-15 00:00:00+00:00,7.43771617950462,7.699592409308464,7.409850349982895,7.534196853637695,824866000
2010-07-16 00:00:00+00:00,7.586034772812199,7.639668587379654,7.4431115463328945,7.487756252288818,1039858400
2010-07-19 00:00:00+00:00,7.487156472087424,7.487156472087424,7.1791369053825,7.3583149909973145,1024478000
2010-07-20 00:00:00+00:00,7.278013222636462,7.577642894665766,7.191420166610048,7.547379970550537,1074950800
2010-07-21 00:00:00+00:00,7.942891474331976,7.944689295486313,7.610602598671989,7.617793083190918,1185671200
2010-07-22 00:00:00+00:00,7.720869150094109,7.790383331699036,7.649856383487156,7.761019706726074,645318800
2010-07-23 00:00:00+00:00,7.703185931409893,7.801764436596659,7.678915751094204,7.788580417633057,533388800
2010-07-26 00:00:00+00:00,7.790383813607689,7.793380183698321,7.721768938779255,7.768810749053955,420551600
2010-07-27 00:00:00+00:00,7.816449111839819,7.9342036150564095,7.799370208319103,7.912630558013916,584771600
2010-07-28 00:00:00+00:00,7.900346082955735,7.96986024675156,7.797872658744573,7.819145679473877,519985200
2010-07-29 00:00:00+00:00,7.811653850843959,7.86978180219984,7.673524857133214,7.733749866485596,643806800
2010-07-30 00:00:00+00:00,7.667234946413125,7.781393021751602,7.637570488877035,7.70798397064209,448210000
2010-08-02 00:00:00+00:00,7.803567090832104,7.867987041332562,7.7789976585528,7.8458147048950195,428055600
2010-08-03 00:00:00+00:00,7.820645963332308,7.8880622833304725,7.773004883840607,7.848211765289307,417653600
2010-08-04 00:00:00+00:00,7.875476656826176,7.918622772417219,7.799670517528083,7.879671573638916,420375200
2010-08-05 00:00:00+00:00,7.8422175948907755,7.885664548850139,7.806861237934046,7.8413190841674805,289097200
2010-08-06 00:00:00+00:00,7.783788325687223,7.835025831321542,7.719367597636304,7.79307746887207,444897600
2010-08-09 00:00:00+00:00,7.8347252800285405,7.854801351457883,7.777496634997194,7.84281587600708,303128000
2010-08-10 00:00:00+00:00,7.785888150295554,7.803866367356741,7.716972451659671,7.772704124450684,451920000
2010-08-11 00:00:00+00:00,7.652551768208631,7.661240837991046,7.485058346724235,7.496443748474121,620054400
2010-08-12 00:00:00+00:00,7.391573340336637,7.583636189448686,7.374494437374551,7.544384956359863,534920400
2010-08-13 00:00:00+00:00,7.540191548432251,7.547082798345282,7.463486088178881,7.4637861251831055,354869200
2010-08-16 00:00:00+00:00,7.418240401950785,7.491050965093619,7.389475260897719,7.420038223266602,318430000
2010-08-17 00:00:00+00:00,7.4931511277164375,7.629483166971221,7.466783070826637,7.549781322479248,422640400
2010-08-18 00:00:00+00:00,7.561466326845262,7.630680471915716,7.538094641413412,7.582739353179932,339696000
2010-08-19 00:00:00+00:00,7.575845074735216,7.595021834605113,7.451199335974728,7.487154960632324,426706000
2010-08-20 00:00:00+00:00,7.472473733930247,7.608205647476995,7.460787494928197,7.479964256286621,384230000
2010-08-23 00:00:00+00:00,7.5443881476001176,7.5506801250059885,7.34843033601394,7.3649091720581055,414041600
2010-08-24 00:00:00+00:00,7.271122884816772,7.281009702712937,7.150671247121859,7.189023971557617,602565600
2010-08-25 00:00:00+00:00,7.132393480934402,7.310673834327156,7.107224781667828,7.277713775634766,596867600
2010-08-26 00:00:00+00:00,7.354421685852973,7.363410795781654,7.199512958526611,7.199512958526611,466505200
2010-08-27 00:00:00+00:00,7.243560236173251,7.269328221566274,7.058088508484563,7.239664554595947,548391200
2010-08-30 00:00:00+00:00,7.213891910320603,7.363407913258123,7.2114948152780025,7.266027927398682,383289200
2010-08-31 00:00:00+00:00,7.246554280819643,7.327754701579305,7.201610334389202,7.284008502960205,420786800
2010-09-01 00:00:00+00:00,7.414944879233148,7.534497210628222,7.379289285704149,7.50063943862915,697037600
2010-09-02 00:00:00+00:00,7.5285066903542885,7.5557732582092285,7.447906334928048,7.5557732582092285,415427600
2010-09-03 00:00:00+00:00,7.643265531213136,7.7538287856003105,7.625587347985448,7.7535295486450195,520788800
2010-09-07 00:00:00+00:00,7.68970722143031,7.7763003060210245,7.678021779581182,7.724764347076416,342557600
2010-09-08 00:00:00+00:00,7.783792331495758,7.921922201770383,7.763417013486631,7.8778767585754395,526551200
2010-09-09 00:00:00+00:00,7.941392478828957,7.985737127008798,7.877871074594441,7.8823652267456055,438575200
2010-09-10 00:00:00+00:00,7.885963701391711,7.925215737992542,7.832329892681789,7.8925557136535645,387542400
2010-09-13 00:00:00+00:00,7.964766885247115,8.038475973850653,7.9629698636677,8.001321792602539,388780000
2010-09-14 00:00:00+00:00,7.97645255689076,8.065142695278993,7.955778007044104,8.03188419342041,408150400
2010-09-15 00:00:00+00:00,8.035177931076735,8.1013964759923,8.025289514796375,8.096601486206055,429368800
2010-09-16 00:00:00+00:00,8.097201266049842,8.28986255649543,8.075028139548603,8.286866188049316,652103200
2010-09-17 00:00:00+00:00,8.320424101505157,8.328514695762745,8.200273336111355,8.250910758972168,634477200
2010-09-20 00:00:00+00:00,8.272185609943755,8.502901213932295,8.265294361544525,8.486421585083008,658677600
2010-09-21 00:00:00+00:00,8.505296847773968,8.609867303746718,8.473236106201597,8.502599716186523,668074400
2010-09-22 00:00:00+00:00,8.470842855180793,8.628747939795321,8.461853745974409,8.621856689453125,585289600
2010-09-23 00:00:00+00:00,8.579305994269172,8.771968099335075,8.56941837770091,8.656909942626953,786116800
2010-09-24 00:00:00+00:00,8.752195941855234,8.795042828773724,8.705753411266823,8.758787155151367,649488000
2010-09-27 00:00:00+00:00,8.808527487794517,8.830999064143038,8.719537293114325,8.724031448364258,482834800
2010-09-28 00:00:00+00:00,8.742305302906141,8.742305302906141,8.239826629094384,8.595187187194824,1035042400
2010-09-29 00:00:00+00:00,8.606271087971432,8.683575786718128,8.569416959552898,8.610466003417969,469644000
2010-09-30 00:00:00+00:00,8.659309453935277,8.689272346149098,8.42709603915492,8.50200366973877,673391600
2010-10-01 00:00:00+00:00,8.573912399212908,8.58679638425561,8.430089905557312,8.465147018432617,448142800
2010-10-04 00:00:00+00:00,8.43758522600515,8.476536436406832,8.322826253486534,8.348895072937012,435302000
2010-10-05 00:00:00+00:00,8.449566623636782,8.67279008347594,8.444172360061321,8.657509803771973,501967200
2010-10-06 00:00:00+00:00,8.676984481857088,8.748895723730604,8.547244529632966,8.664999008178711,670868800
2010-10-07 00:00:00+00:00,8.699460678746444,8.703655596382546,8.596687997007468,8.665902137756348,408399600
2010-10-08 00:00:00+00:00,8.74050840788321,8.824105110605087,8.689272493407165,8.8112211227417,658403200
2010-10-11 00:00:00+00:00,8.831296700803676,8.906203528349828,8.827101784044533,8.849872589111328,427753200
2010-10-12 00:00:00+00:00,8.851368907390363,8.973918372515326,8.763876551869988,8.94515323638916,558544000
2010-10-13 00:00:00+00:00,8.994893219170633,9.047627708135193,8.982907744361208,8.993095397949219,630092400
2010-10-14 00:00:00+00:00,9.039541327218496,9.062912211826369,9.000888556406913,9.05811882019043,435296400
2010-10-15 00:00:00+00:00,9.211828011634093,9.438348766067097,9.13602185656158,9.430558204650879,922194000
2010-10-18 00:00:00+00:00,9.54231796920788,9.558197524163925,9.417072150005513,9.52823543548584,1093010800
2010-10-19 00:00:00+00:00,9.090778901432756,9.401494881358484,8.989503991862092,9.273253440856934,1232784000
2010-10-20 00:00:00+00:00,9.258566742359372,9.415872489923968,9.194746092842376,9.304409980773926,721624400
2010-10-21 00:00:00+00:00,9.359245341875564,9.430557335763892,9.192651198202393,9.274150848388672,551460000
2010-10-22 00:00:00+00:00,9.260664988157073,9.289729366610688,9.177668369478196,9.212724685668945,372778000
2010-10-25 00:00:00+00:00,9.261268829358432,9.33647491944347,9.241792023420519,9.253777503967285,392462000
2010-10-26 00:00:00+00:00,9.194750940198059,9.280744762197617,9.158195224817959,9.230107307434082,392929600
2010-10-27 00:00:00+00:00,9.218118231761736,9.28553453276645,9.156693868547483,9.223511695861816,399002800
2010-10-28 00:00:00+00:00,9.227108121367362,9.22860670614594,9.015870075282773,9.145909309387207,551051200
2010-10-29 00:00:00+00:00,9.115647652299495,9.165086555128523,9.014971224616234,9.018267631530762,430511200
2010-11-01 00:00:00+00:00,9.055418053941592,9.156692913405717,9.054818780215205,9.114145278930664,423889200
2010-11-02 00:00:00+00:00,9.19864385467043,9.294225240498317,9.19864385467043,9.269355773925781,433930000
2010-11-03 00:00:00+00:00,9.32958216173063,9.37482694343958,9.244487663885302,9.372429847717285,508348400
2010-11-04 00:00:00+00:00,9.451826614629779,9.593552023462989,9.439241868783178,9.536322593688965,642488000
2010-11-05 00:00:00+00:00,9.527937433331257,9.575278471667032,9.490783251290013,9.502168655395508,361253200
2010-11-08 00:00:00+00:00,9.504264419680657,9.581269099319133,9.491080396665375,9.546812057495117,281758400
2010-11-09 00:00:00+00:00,9.619623857148502,9.627115180951401,9.42336685544637,9.470707893371582,383544000
2010-11-10 00:00:00+00:00,9.487485619363882,9.55130708190663,9.394899813171827,9.529134750366211,384227200
2010-11-11 00:00:00+00:00,9.43834470570417,9.540219634046176,9.415872342105104,9.487784385681152,361284000
2010-11-12 00:00:00+00:00,9.468310992473535,9.483292040190069,9.097669278659941,9.22950553894043,795846800
2010-11-15 00:00:00+00:00,9.242391057732615,9.304713949366501,9.17677175926981,9.199843406677246,403606000
2010-11-16 00:00:00+00:00,9.160288204516814,9.216618332440383,8.96852461991819,9.036540985107422,657650000
2010-11-17 00:00:00+00:00,9.024860012736436,9.10845673547301,8.921787285053087,9.003886222839355,479449600
2010-11-18 00:00:00+00:00,9.144706803213714,9.278641671406676,9.12942652440065,9.241487503051758,494491200
2010-11-19 00:00:00+00:00,9.227708802466683,9.240592791936585,9.145909911114465,9.19055461883545,384843200
2010-11-22 00:00:00+00:00,9.189056250103196,9.389209747314453,9.164786855469703,9.389209747314453,393075200
2010-11-23 00:00:00+00:00,9.30201262069163,9.340965410516025,9.185456688407582,9.250475883483887,519447600
2010-11-24 00:00:00+00:00,9.348460073710092,9.450335054604295,9.34097034877802,9.432356834411621,413725200
2010-11-26 00:00:00+00:00,9.400595311053136,9.519249153916705,9.376625152937777,9.438348770141602,237585600
2010-11-29 00:00:00+00:00,9.45332633180625,9.512652831304447,9.329879142935505,9.494376182556152,445785200
2010-11-30 00:00:00+00:00,9.394599725858441,9.419169950585525,9.314598677298198,9.322988510131836,501858000
2010-12-01 00:00:00+00:00,9.446435659598302,9.520744006982364,9.438345863741548,9.480294227600098,461750800
2010-12-02 00:00:00+00:00,9.514149758987909,9.558195170641197,9.435047240032159,9.532727241516113,462837200
2010-12-03 00:00:00+00:00,9.498572502420863,9.547711355697938,9.478497229404464,9.511456489562988,342092800
2010-12-06 00:00:00+00:00,9.547416111433561,9.657980177740473,9.540824096625455,9.592660903930664,448481600
2010-12-07 00:00:00+00:00,9.702021205467874,9.70771310642639,9.531831446571763,9.534527778625488,391454000
2010-12-08 00:00:00+00:00,9.57707532040958,9.618724452559976,9.50156921628577,9.618424415588379,321935600
2010-12-09 00:00:00+00:00,9.651982552103206,9.663067916703609,9.558796680989563,9.58096981048584,294151200
2010-12-10 00:00:00+00:00,9.577675758582634,9.619624132705567,9.546214277965761,9.604942321777344,262511200
2010-12-13 00:00:00+00:00,9.719102899785717,9.739777451796524,9.618127235622728,9.638201713562012,439815600
2010-12-14 00:00:00+00:00,9.639999223513751,9.664269416561313,9.558199535816657,9.59685230255127,351008000
2010-12-15 00:00:00+00:00,9.588160750225715,9.678050219816043,9.563891361530914,9.59894847869873,417312000
2010-12-16 00:00:00+00:00,9.620817116669757,9.666361107958592,9.59115427505842,9.625611305236816,322030800
2010-12-17 00:00:00+00:00,9.637002712666527,9.641796903825236,9.595054340126485,9.606440544128418,386929200
2010-12-20 00:00:00+00:00,9.636101440967161,9.685541127181752,9.535126610579084,9.654378890991211,385610400
2010-12-21 00:00:00+00:00,9.67804984385621,9.719698171092006,9.649585539677073,9.714005470275879,256354000
2010-12-22 00:00:00+00:00,9.718800043149901,9.759549861376492,9.694529854343763,9.742770195007324,265921600
2010-12-23 00:00:00+00:00,9.737974203005656,9.742468355247423,9.683141865203844,9.696025848388672,223157200
2010-12-27 00:00:00+00:00,9.673558175710145,9.751162149301932,9.633706859464027,9.728389739990234,249816000
2010-12-28 00:00:00+00:00,9.76524411577205,9.787716486756167,9.739776175415466,9.752060890197754,175924000
2010-12-29 00:00:00+00:00,9.774534811922319,9.78142686341282,9.740976265873316,9.74666976928711,163139200
2010-12-30 00:00:00+00:00,9.75235966074183,9.753258171490874,9.679549886321844,9.697827339172363,157494400
2010-12-31 00:00:00+00:00,9.676555705117652,9.692436066096866,9.62741603712791,9.664870262145996,193508000
2011-01-03 00:00:00+00:00,9.757153932056454,9.895582995748757,9.733183777334855,9.874908447265625,445138400
2011-01-04 00:00:00+00:00,9.96090109707668,9.962698918480571,9.832359667043342,9.926444053649902,309080800
2011-01-05 00:00:00+00:00,9.874306045121084,10.017828491194098,9.872807460870273,10.007640838623047,255519600
2011-01-06 00:00:00+00:00,10.029221315428451,10.045101678405473,9.974688974667423,9.999558448791504,300428800
2011-01-07 00:00:00+00:00,10.007344572724753,10.078057287837288,9.944721654653437,10.071166038513184,311931200
2011-01-10 00:00:00+00:00,10.152364720992107,10.284201757466935,10.10262659546134,10.260830879211426,448560000
2011-01-11 00:00:00+00:00,10.33364173385376,10.336038029037718,10.171541765817098,10.23656177520752,444108000
2011-01-12 00:00:00+00:00,10.28480302965633,10.320158588011592,10.247348812594923,10.31985855102539,302590400
2011-01-13 00:00:00+00:00,10.342033240573716,10.386378713807073,10.302781996083288,10.357613563537598,296780400
